,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
56740,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:28.075Z,2020-09-24T11:37:28.075Z,0.0
56741,rp,529,0x0007,1054121256,0x00000000,2020-09-24T11:37:28.102Z,2020-09-24T11:37:28.102Z,0.0
56742,rp,528,0x0007,3188681225,0x00000000,2020-09-24T11:37:28.104Z,2020-09-24T11:37:28.104Z,0.0
56743,rp,527,0x0007,3193703853,0x00000000,2020-09-24T11:37:28.107Z,2020-09-24T11:37:28.107Z,0.0
56744,gate,Position,0x000b,21.7,0x00000000,2020-09-24T11:37:28.303Z,2020-09-24T11:37:28.303Z,0.0
56745,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:37:28.303Z,2020-09-24T11:37:28.303Z,0.0
56746,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:37:28.303Z,2020-09-24T11:37:28.303Z,0.0
56747,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:37:28.349Z,2020-09-24T11:37:28.349Z,0.0
56748,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:37:28.349Z,2020-09-24T11:37:28.349Z,0.0
56749,qc,DistanceAbs,0x000b,0.685338134414,0x00000000,2020-09-24T11:37:28.349Z,2020-09-24T11:37:28.349Z,0.0
56750,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:37:28.349Z,2020-09-24T11:37:28.349Z,0.0
56751,rp,529,0x0007,1053977408,0x00000000,2020-09-24T11:37:28.352Z,2020-09-24T11:37:28.352Z,0.0
56752,rp,528,0x0007,3187926135,0x00000000,2020-09-24T11:37:28.352Z,2020-09-24T11:37:28.352Z,0.0
56753,rp,527,0x0007,3196856267,0x00000000,2020-09-24T11:37:28.355Z,2020-09-24T11:37:28.355Z,0.0
56754,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:28.375Z,2020-09-24T11:37:28.375Z,0.0
56755,gate,Position,0x000b,11.7,0x00000000,2020-09-24T11:37:28.603Z,2020-09-24T11:37:28.603Z,0.0
56756,rp,529,0x0007,1053882931,0x00000000,2020-09-24T11:37:28.603Z,2020-09-24T11:37:28.603Z,0.0
56757,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:37:28.603Z,2020-09-24T11:37:28.603Z,0.0
56758,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:37:28.603Z,2020-09-24T11:37:28.603Z,0.0
56759,rp,528,0x0007,3187213695,0x00000000,2020-09-24T11:37:28.606Z,2020-09-24T11:37:28.606Z,0.0
56760,rp,527,0x0007,3198154728,0x00000000,2020-09-24T11:37:28.606Z,2020-09-24T11:37:28.606Z,0.0
56761,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:37:28.649Z,2020-09-24T11:37:28.649Z,0.0
56762,qc,DistanceAbs,0x000b,0.685338134414,0x00000000,2020-09-24T11:37:28.649Z,2020-09-24T11:37:28.649Z,0.0
56763,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:37:28.649Z,2020-09-24T11:37:28.649Z,0.0
56764,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:37:28.649Z,2020-09-24T11:37:28.649Z,0.0
56765,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:28.675Z,2020-09-24T11:37:28.675Z,0.0
56766,rp,529,0x0007,1053890513,0x00000000,2020-09-24T11:37:28.853Z,2020-09-24T11:37:28.853Z,0.0
56767,rp,528,0x0007,3187229615,0x00000000,2020-09-24T11:37:28.854Z,2020-09-24T11:37:28.854Z,0.0
56768,rp,527,0x0007,3198141329,0x00000000,2020-09-24T11:37:28.856Z,2020-09-24T11:37:28.856Z,0.0
56769,gate,Position,0x000b,1.2,0x00000000,2020-09-24T11:37:28.903Z,2020-09-24T11:37:28.903Z,0.0
56770,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:37:28.903Z,2020-09-24T11:37:28.903Z,0.0
56771,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:37:28.903Z,2020-09-24T11:37:28.903Z,0.0
56772,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:37:28.949Z,2020-09-24T11:37:28.949Z,0.0
56773,qc,DistanceAbs,0x000b,0.685338134414,0x00000000,2020-09-24T11:37:28.949Z,2020-09-24T11:37:28.949Z,0.0
56774,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:37:28.949Z,2020-09-24T11:37:28.949Z,0.0
56775,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:37:28.949Z,2020-09-24T11:37:28.949Z,0.0
56776,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:28.975Z,2020-09-24T11:37:28.975Z,0.0
56777,rp,529,0x0007,1053891029,0x00000000,2020-09-24T11:37:29.103Z,2020-09-24T11:37:29.103Z,0.0
56778,rp,527,0x0007,3198141156,0x00000000,2020-09-24T11:37:29.107Z,2020-09-24T11:37:29.107Z,0.0
56779,rp,528,0x0007,3187227655,0x00000000,2020-09-24T11:37:29.107Z,2020-09-24T11:37:29.107Z,0.0
56780,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:37:29.203Z,2020-09-24T11:37:29.203Z,0.0
56781,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:37:29.203Z,2020-09-24T11:37:29.203Z,0.0
56782,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:37:29.203Z,2020-09-24T11:37:29.203Z,0.0
56783,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:37:29.249Z,2020-09-24T11:37:29.249Z,0.0
56784,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:37:29.249Z,2020-09-24T11:37:29.249Z,0.0
56785,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:37:29.249Z,2020-09-24T11:37:29.249Z,0.0
56786,qc,DistanceAbs,0x000b,0.685338134414,0x00000000,2020-09-24T11:37:29.249Z,2020-09-24T11:37:29.249Z,0.0
56787,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:29.275Z,2020-09-24T11:37:29.275Z,0.0
56788,rp,529,0x0007,1053888942,0x00000000,2020-09-24T11:37:29.354Z,2020-09-24T11:37:29.354Z,0.0
56789,rp,528,0x0007,3187231240,0x00000000,2020-09-24T11:37:29.357Z,2020-09-24T11:37:29.357Z,0.0
56790,rp,527,0x0007,3198142881,0x00000000,2020-09-24T11:37:29.357Z,2020-09-24T11:37:29.357Z,0.0
56791,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:37:29.503Z,2020-09-24T11:37:29.503Z,0.0
56792,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:37:29.503Z,2020-09-24T11:37:29.503Z,0.0
56793,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:37:29.503Z,2020-09-24T11:37:29.503Z,0.0
56794,qc,DistanceAbs,0x000b,0.685338134414,0x00000000,2020-09-24T11:37:29.549Z,2020-09-24T11:37:29.549Z,0.0
56795,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T11:37:29.549Z,2020-09-24T11:37:29.549Z,0.0
56796,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:37:29.549Z,2020-09-24T11:37:29.549Z,0.0
56797,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:37:29.549Z,2020-09-24T11:37:29.549Z,0.0
56798,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:37:29.575Z,2020-09-24T11:37:29.575Z,0.0
56799,rp,528,0x0007,3187230519,0x00000000,2020-09-24T11:37:29.605Z,2020-09-24T11:37:29.605Z,0.0
56800,rp,529,0x0007,1053888530,0x00000000,2020-09-24T11:37:29.605Z,2020-09-24T11:37:29.605Z,0.0
56801,rp,527,0x0007,3198142820,0x00000000,2020-09-24T11:37:29.608Z,2020-09-24T11:37:29.608Z,0.0
56802,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:37:29.803Z,2020-09-24T11:37:29.803Z,0.0
56803,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:37:29.803Z,2020-09-24T11:37:29.803Z,0.0
