,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
17357,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:18:37.075Z,2020-09-24T11:18:37.075Z,0.0
17358,rp,528,0x0007,3191557453,0x00000000,2020-09-24T11:18:37.106Z,2020-09-24T11:18:37.106Z,0.0
17359,rp,527,0x0007,1037150602,0x00000000,2020-09-24T11:18:37.106Z,2020-09-24T11:18:37.106Z,0.0
17360,rp,529,0x0007,1054940616,0x00000000,2020-09-24T11:18:37.109Z,2020-09-24T11:18:37.109Z,0.0
17361,gate,Position,0x000b,93.2,0x00000000,2020-09-24T11:18:37.303Z,2020-09-24T11:18:37.303Z,0.0
17362,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:37.303Z,2020-09-24T11:18:37.303Z,0.0
17363,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:18:37.303Z,2020-09-24T11:18:37.303Z,0.0
17364,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:37.349Z,2020-09-24T11:18:37.349Z,0.0
17365,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:37.349Z,2020-09-24T11:18:37.349Z,0.0
17366,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:37.349Z,2020-09-24T11:18:37.349Z,0.0
17367,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:37.349Z,2020-09-24T11:18:37.349Z,0.0
17368,rp,527,0x0007,1026405822,0x00000000,2020-09-24T11:18:37.354Z,2020-09-24T11:18:37.354Z,0.0
17369,rp,528,0x0007,3190393398,0x00000000,2020-09-24T11:18:37.357Z,2020-09-24T11:18:37.357Z,0.0
17370,rp,529,0x0007,1054485704,0x00000000,2020-09-24T11:18:37.359Z,2020-09-24T11:18:37.359Z,0.0
17371,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:18:37.375Z,2020-09-24T11:18:37.375Z,0.0
17372,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:37.603Z,2020-09-24T11:18:37.603Z,0.0
17373,gate,Position,0x000b,83.1,0x00000000,2020-09-24T11:18:37.603Z,2020-09-24T11:18:37.603Z,0.0
17374,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:18:37.603Z,2020-09-24T11:18:37.603Z,0.0
17375,rp,527,0x0007,1023741685,0x00000000,2020-09-24T11:18:37.604Z,2020-09-24T11:18:37.604Z,0.0
17376,rp,529,0x0007,1054420211,0x00000000,2020-09-24T11:18:37.607Z,2020-09-24T11:18:37.607Z,0.0
17377,rp,528,0x0007,3190327555,0x00000000,2020-09-24T11:18:37.607Z,2020-09-24T11:18:37.607Z,0.0
17378,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:37.649Z,2020-09-24T11:18:37.649Z,0.0
17379,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:37.649Z,2020-09-24T11:18:37.649Z,0.0
17380,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:37.649Z,2020-09-24T11:18:37.649Z,0.0
17381,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:37.649Z,2020-09-24T11:18:37.649Z,0.0
17382,store,DiscSize,0x0003,1,0x00000000,2020-09-24T11:18:37.675Z,2020-09-24T11:18:37.675Z,0.0
17383,rp,527,0x0007,1000423552,0x00000000,2020-09-24T11:18:37.852Z,2020-09-24T11:18:37.852Z,0.0
17384,rp,528,0x0007,3190834295,0x00000000,2020-09-24T11:18:37.855Z,2020-09-24T11:18:37.855Z,0.0
17385,rp,529,0x0007,1054425814,0x00000000,2020-09-24T11:18:37.857Z,2020-09-24T11:18:37.857Z,0.0
17386,gate,Position,0x000b,73.3,0x00000000,2020-09-24T11:18:37.903Z,2020-09-24T11:18:37.903Z,0.0
17387,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:18:37.903Z,2020-09-24T11:18:37.903Z,0.0
17388,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:37.903Z,2020-09-24T11:18:37.903Z,0.0
17389,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:37.949Z,2020-09-24T11:18:37.949Z,0.0
17390,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:37.949Z,2020-09-24T11:18:37.949Z,0.0
17391,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:37.949Z,2020-09-24T11:18:37.949Z,0.0
17392,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:37.949Z,2020-09-24T11:18:37.949Z,0.0
17393,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:18:37.975Z,2020-09-24T11:18:37.975Z,0.0
17394,rp,527,0x0007,3176168704,0x00000000,2020-09-24T11:18:38.103Z,2020-09-24T11:18:38.103Z,0.0
17395,rp,528,0x0007,3190879806,0x00000000,2020-09-24T11:18:38.105Z,2020-09-24T11:18:38.105Z,0.0
17396,rp,529,0x0007,1054425913,0x00000000,2020-09-24T11:18:38.108Z,2020-09-24T11:18:38.108Z,0.0
17397,gate,Position,0x000b,63.4,0x00000000,2020-09-24T11:18:38.203Z,2020-09-24T11:18:38.203Z,0.0
17398,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:18:38.203Z,2020-09-24T11:18:38.203Z,0.0
17399,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:38.203Z,2020-09-24T11:18:38.203Z,0.0
17400,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:38.249Z,2020-09-24T11:18:38.249Z,0.0
17401,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:38.249Z,2020-09-24T11:18:38.249Z,0.0
17402,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:38.249Z,2020-09-24T11:18:38.249Z,0.0
17403,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:38.249Z,2020-09-24T11:18:38.249Z,0.0
17404,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:18:38.275Z,2020-09-24T11:18:38.275Z,0.0
17405,rp,527,0x0007,3182152864,0x00000000,2020-09-24T11:18:38.353Z,2020-09-24T11:18:38.353Z,0.0
17406,rp,528,0x0007,3190343850,0x00000000,2020-09-24T11:18:38.356Z,2020-09-24T11:18:38.356Z,0.0
17407,rp,529,0x0007,1054419163,0x00000000,2020-09-24T11:18:38.358Z,2020-09-24T11:18:38.358Z,0.0
17408,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:18:38.503Z,2020-09-24T11:18:38.503Z,0.0
17409,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:38.503Z,2020-09-24T11:18:38.503Z,0.0
17410,gate,Position,0x000b,53.4,0x00000000,2020-09-24T11:18:38.503Z,2020-09-24T11:18:38.503Z,0.0
17411,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:38.549Z,2020-09-24T11:18:38.549Z,0.0
17412,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:38.549Z,2020-09-24T11:18:38.549Z,0.0
17413,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:38.549Z,2020-09-24T11:18:38.549Z,0.0
17414,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:38.549Z,2020-09-24T11:18:38.549Z,0.0
17415,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:18:38.575Z,2020-09-24T11:18:38.575Z,0.0
17416,rp,527,0x0007,3183666340,0x00000000,2020-09-24T11:18:38.604Z,2020-09-24T11:18:38.604Z,0.0
17417,rp,528,0x0007,3190161964,0x00000000,2020-09-24T11:18:38.606Z,2020-09-24T11:18:38.606Z,0.0
17418,rp,529,0x0007,1054402911,0x00000000,2020-09-24T11:18:38.607Z,2020-09-24T11:18:38.607Z,0.0
17419,gate,Position,0x000b,43.5,0x00000000,2020-09-24T11:18:38.803Z,2020-09-24T11:18:38.803Z,0.0
17420,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:18:38.803Z,2020-09-24T11:18:38.803Z,0.0
17421,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:18:38.803Z,2020-09-24T11:18:38.803Z,0.0
17422,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-09-24T11:18:38.849Z,2020-09-24T11:18:38.849Z,0.0
17423,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:18:38.849Z,2020-09-24T11:18:38.849Z,0.0
17424,qc,DistanceY,0x000b,3.6559137851,0x00000000,2020-09-24T11:18:38.849Z,2020-09-24T11:18:38.849Z,0.0
17425,qc,DistanceAbs,0x000b,3.8133880603900003,0x00000000,2020-09-24T11:18:38.849Z,2020-09-24T11:18:38.849Z,0.0
17426,rp,527,0x0007,3189479205,0x00000000,2020-09-24T11:18:38.857Z,2020-09-24T11:18:38.857Z,0.0
17427,rp,528,0x0007,3189452443,0x00000000,2020-09-24T11:18:38.857Z,2020-09-24T11:18:38.857Z,0.0
17428,rp,529,0x0007,1054262693,0x00000000,2020-09-24T11:18:38.859Z,2020-09-24T11:18:38.859Z,0.0
