,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
59571,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:38:41.275Z,2020-09-24T11:38:41.275Z,0.0
59572,rp,529,0x0007,1054915345,0x00000000,2020-09-24T11:38:41.354Z,2020-09-24T11:38:41.354Z,0.0
59573,rp,528,0x0007,3191472628,0x00000000,2020-09-24T11:38:41.354Z,2020-09-24T11:38:41.354Z,0.0
59574,rp,527,0x0007,1036305229,0x00000000,2020-09-24T11:38:41.356Z,2020-09-24T11:38:41.356Z,0.0
59575,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:38:41.503Z,2020-09-24T11:38:41.503Z,0.0
59576,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:41.503Z,2020-09-24T11:38:41.503Z,0.0
59577,gate,Position,0x000b,86.5,0x00000000,2020-09-24T11:38:41.503Z,2020-09-24T11:38:41.503Z,0.0
59578,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:41.549Z,2020-09-24T11:38:41.549Z,0.0
59579,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:41.549Z,2020-09-24T11:38:41.549Z,0.0
59580,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:41.549Z,2020-09-24T11:38:41.549Z,0.0
59581,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:41.549Z,2020-09-24T11:38:41.549Z,0.0
59582,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:38:41.575Z,2020-09-24T11:38:41.575Z,0.0
59583,rp,529,0x0007,1054477536,0x00000000,2020-09-24T11:38:41.602Z,2020-09-24T11:38:41.602Z,0.0
59584,rp,528,0x0007,3190370735,0x00000000,2020-09-24T11:38:41.604Z,2020-09-24T11:38:41.604Z,0.0
59585,rp,527,0x0007,1025932091,0x00000000,2020-09-24T11:38:41.606Z,2020-09-24T11:38:41.606Z,0.0
59586,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:38:41.803Z,2020-09-24T11:38:41.803Z,0.0
59587,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:41.803Z,2020-09-24T11:38:41.803Z,0.0
59588,gate,Position,0x000b,77,0x00000000,2020-09-24T11:38:41.803Z,2020-09-24T11:38:41.803Z,0.0
59589,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:41.849Z,2020-09-24T11:38:41.849Z,0.0
59590,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:41.849Z,2020-09-24T11:38:41.849Z,0.0
59591,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:41.849Z,2020-09-24T11:38:41.849Z,0.0
59592,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:41.849Z,2020-09-24T11:38:41.849Z,0.0
59593,rp,529,0x0007,1054420292,0x00000000,2020-09-24T11:38:41.852Z,2020-09-24T11:38:41.852Z,0.0
59594,rp,528,0x0007,3190339704,0x00000000,2020-09-24T11:38:41.853Z,2020-09-24T11:38:41.853Z,0.0
59595,rp,527,0x0007,1023484443,0x00000000,2020-09-24T11:38:41.855Z,2020-09-24T11:38:41.855Z,0.0
59596,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:38:41.875Z,2020-09-24T11:38:41.875Z,0.0
59597,rp,529,0x0007,1054425141,0x00000000,2020-09-24T11:38:42.102Z,2020-09-24T11:38:42.102Z,0.0
59598,rp,528,0x0007,3190849538,0x00000000,2020-09-24T11:38:42.103Z,2020-09-24T11:38:42.103Z,0.0
59599,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:42.103Z,2020-09-24T11:38:42.103Z,0.0
59600,gate,Position,0x000b,67.1,0x00000000,2020-09-24T11:38:42.103Z,2020-09-24T11:38:42.103Z,0.0
59601,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:38:42.103Z,2020-09-24T11:38:42.103Z,0.0
59602,rp,527,0x0007,989638527,0x00000000,2020-09-24T11:38:42.105Z,2020-09-24T11:38:42.105Z,0.0
59603,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.149Z,2020-09-24T11:38:42.149Z,0.0
59604,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.149Z,2020-09-24T11:38:42.149Z,0.0
59605,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:42.149Z,2020-09-24T11:38:42.149Z,0.0
59606,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:42.149Z,2020-09-24T11:38:42.149Z,0.0
59607,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:38:42.175Z,2020-09-24T11:38:42.175Z,0.0
59608,rp,529,0x0007,1054424520,0x00000000,2020-09-24T11:38:42.353Z,2020-09-24T11:38:42.353Z,0.0
59609,rp,528,0x0007,3190848923,0x00000000,2020-09-24T11:38:42.353Z,2020-09-24T11:38:42.353Z,0.0
59610,rp,527,0x0007,3177006137,0x00000000,2020-09-24T11:38:42.356Z,2020-09-24T11:38:42.356Z,0.0
59611,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:38:42.403Z,2020-09-24T11:38:42.403Z,0.0
59612,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:42.403Z,2020-09-24T11:38:42.403Z,0.0
59613,gate,Position,0x000b,57.3,0x00000000,2020-09-24T11:38:42.403Z,2020-09-24T11:38:42.403Z,0.0
59614,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.449Z,2020-09-24T11:38:42.449Z,0.0
59615,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:42.449Z,2020-09-24T11:38:42.449Z,0.0
59616,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.449Z,2020-09-24T11:38:42.449Z,0.0
59617,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:42.449Z,2020-09-24T11:38:42.449Z,0.0
59618,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:38:42.475Z,2020-09-24T11:38:42.475Z,0.0
59619,rp,529,0x0007,1054419296,0x00000000,2020-09-24T11:38:42.603Z,2020-09-24T11:38:42.603Z,0.0
59620,rp,528,0x0007,3190329466,0x00000000,2020-09-24T11:38:42.604Z,2020-09-24T11:38:42.604Z,0.0
59621,rp,527,0x0007,3182303777,0x00000000,2020-09-24T11:38:42.606Z,2020-09-24T11:38:42.606Z,0.0
59622,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:42.703Z,2020-09-24T11:38:42.703Z,0.0
59623,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:38:42.703Z,2020-09-24T11:38:42.703Z,0.0
59624,gate,Position,0x000b,47.2,0x00000000,2020-09-24T11:38:42.703Z,2020-09-24T11:38:42.703Z,0.0
59625,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.749Z,2020-09-24T11:38:42.749Z,0.0
59626,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:42.749Z,2020-09-24T11:38:42.749Z,0.0
59627,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:42.749Z,2020-09-24T11:38:42.749Z,0.0
59628,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:42.749Z,2020-09-24T11:38:42.749Z,0.0
59629,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:38:42.775Z,2020-09-24T11:38:42.775Z,0.0
59630,rp,528,0x0007,3190132886,0x00000000,2020-09-24T11:38:42.854Z,2020-09-24T11:38:42.854Z,0.0
59631,rp,529,0x0007,1054400154,0x00000000,2020-09-24T11:38:42.854Z,2020-09-24T11:38:42.854Z,0.0
59632,rp,527,0x0007,3183956621,0x00000000,2020-09-24T11:38:42.857Z,2020-09-24T11:38:42.857Z,0.0
59633,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:38:43.003Z,2020-09-24T11:38:43.003Z,0.0
59634,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:38:43.003Z,2020-09-24T11:38:43.003Z,0.0
59635,gate,Position,0x000b,37,0x00000000,2020-09-24T11:38:43.003Z,2020-09-24T11:38:43.003Z,0.0
59636,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:43.049Z,2020-09-24T11:38:43.049Z,0.0
59637,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:38:43.049Z,2020-09-24T11:38:43.049Z,0.0
59638,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:38:43.049Z,2020-09-24T11:38:43.049Z,0.0
59639,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:38:43.049Z,2020-09-24T11:38:43.049Z,0.0
