,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
65407,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:41:12.175Z,2020-09-24T11:41:12.175Z,0.0
65408,rp,529,0x0007,1054419755,0x00000000,2020-09-24T11:41:12.354Z,2020-09-24T11:41:12.354Z,0.0
65409,rp,528,0x0007,3190273892,0x00000000,2020-09-24T11:41:12.354Z,2020-09-24T11:41:12.354Z,0.0
65410,rp,527,0x0007,1024128705,0x00000000,2020-09-24T11:41:12.356Z,2020-09-24T11:41:12.356Z,0.0
65411,gate,Speed,0x000b,-50,0x00000000,2020-09-24T11:41:12.403Z,2020-09-24T11:41:12.403Z,0.0
65412,gate,Position,0x000b,89,0x00000000,2020-09-24T11:41:12.403Z,2020-09-24T11:41:12.403Z,0.0
65413,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:41:12.403Z,2020-09-24T11:41:12.403Z,0.0
65414,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T11:41:12.449Z,2020-09-24T11:41:12.449Z,0.0
65415,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:41:12.449Z,2020-09-24T11:41:12.449Z,0.0
65416,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:41:12.449Z,2020-09-24T11:41:12.449Z,0.0
65417,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:41:12.449Z,2020-09-24T11:41:12.449Z,0.0
65418,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:41:12.475Z,2020-09-24T11:41:12.475Z,0.0
65419,rp,529,0x0007,1054423939,0x00000000,2020-09-24T11:41:12.603Z,2020-09-24T11:41:12.603Z,0.0
65420,rp,528,0x0007,3190729410,0x00000000,2020-09-24T11:41:12.605Z,2020-09-24T11:41:12.605Z,0.0
65421,rp,527,0x0007,1009185220,0x00000000,2020-09-24T11:41:12.607Z,2020-09-24T11:41:12.607Z,0.0
65422,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:41:12.703Z,2020-09-24T11:41:12.703Z,0.0
65423,gate,Position,0x000b,79.4,0x00000000,2020-09-24T11:41:12.703Z,2020-09-24T11:41:12.703Z,0.0
65424,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:41:12.703Z,2020-09-24T11:41:12.703Z,0.0
65425,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:41:12.749Z,2020-09-24T11:41:12.749Z,0.0
65426,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-09-24T11:41:12.749Z,2020-09-24T11:41:12.749Z,0.0
65427,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:41:12.749Z,2020-09-24T11:41:12.749Z,0.0
65428,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:41:12.749Z,2020-09-24T11:41:12.749Z,0.0
65429,store,DiscSize,0x0003,1,0x00000000,2020-09-24T11:41:12.775Z,2020-09-24T11:41:12.775Z,0.0
65430,rp,528,0x0007,3190957737,0x00000000,2020-09-24T11:41:12.852Z,2020-09-24T11:41:12.852Z,0.0
