,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
15502,rp,529,0x0007,1051184289,0x00000000,2020-09-24T11:17:49.365Z,2020-09-24T11:17:49.365Z,1.0
15503,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:49.375Z,2020-09-24T11:17:49.375Z,1.0
15504,rp,527,0x0007,3198145855,0x00000000,2020-09-24T11:17:49.602Z,2020-09-24T11:17:49.602Z,1.0
15505,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:17:49.603Z,2020-09-24T11:17:49.603Z,1.0
15506,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:17:49.603Z,2020-09-24T11:17:49.603Z,1.0
15507,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:17:49.603Z,2020-09-24T11:17:49.603Z,1.0
15508,rp,529,0x0007,1051184991,0x00000000,2020-09-24T11:17:49.605Z,2020-09-24T11:17:49.605Z,1.0
15509,rp,528,0x0007,3188630179,0x00000000,2020-09-24T11:17:49.605Z,2020-09-24T11:17:49.605Z,1.0
15510,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T11:17:49.649Z,2020-09-24T11:17:49.649Z,1.0
15511,qc,DistanceAbs,0x000b,4.6668453758399995,0x00000000,2020-09-24T11:17:49.649Z,2020-09-24T11:17:49.649Z,1.0
15512,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:17:49.649Z,2020-09-24T11:17:49.649Z,1.0
15513,qc,DistanceY,0x000b,1.7204300165200002,0x00000000,2020-09-24T11:17:49.649Z,2020-09-24T11:17:49.649Z,1.0
15514,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:17:49.675Z,2020-09-24T11:17:49.675Z,1.0
15515,rp,527,0x0007,3198146811,0x00000000,2020-09-24T11:17:49.853Z,2020-09-24T11:17:49.853Z,1.0
15516,rp,528,0x0007,3188626604,0x00000000,2020-09-24T11:17:49.856Z,2020-09-24T11:17:49.856Z,1.0
15517,rp,529,0x0007,1051184520,0x00000000,2020-09-24T11:17:49.858Z,2020-09-24T11:17:49.858Z,1.0
15518,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:17:49.903Z,2020-09-24T11:17:49.903Z,1.0
