,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
20187,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:20:44.575Z,2020-09-24T11:20:44.575Z,0.0
20188,rp,527,0x0007,3195152504,0x00000000,2020-09-24T11:20:44.605Z,2020-09-24T11:20:44.605Z,0.0
20189,rp,529,0x0007,1054065885,0x00000000,2020-09-24T11:20:44.607Z,2020-09-24T11:20:44.607Z,0.0
20190,rp,528,0x0007,3188382949,0x00000000,2020-09-24T11:20:44.607Z,2020-09-24T11:20:44.607Z,0.0
20191,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:20:44.803Z,2020-09-24T11:20:44.803Z,0.0
20192,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:20:44.803Z,2020-09-24T11:20:44.803Z,0.0
20193,gate,Position,0x000b,18,0x00000000,2020-09-24T11:20:44.803Z,2020-09-24T11:20:44.803Z,0.0
20194,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:20:44.849Z,2020-09-24T11:20:44.849Z,0.0
20195,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:20:44.849Z,2020-09-24T11:20:44.849Z,0.0
20196,qc,DistanceAbs,0x000b,9.06472645517,0x00000000,2020-09-24T11:20:44.849Z,2020-09-24T11:20:44.849Z,0.0
20197,qc,DistanceY,0x000b,7.096773818139999,0x00000000,2020-09-24T11:20:44.849Z,2020-09-24T11:20:44.849Z,0.0
20198,rp,527,0x0007,3197614179,0x00000000,2020-09-24T11:20:44.852Z,2020-09-24T11:20:44.852Z,0.0
20199,rp,528,0x0007,3187609940,0x00000000,2020-09-24T11:20:44.855Z,2020-09-24T11:20:44.855Z,0.0
20200,rp,529,0x0007,1053916291,0x00000000,2020-09-24T11:20:44.857Z,2020-09-24T11:20:44.857Z,0.0
20201,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:20:44.875Z,2020-09-24T11:20:44.875Z,0.0
20202,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:20:45.103Z,2020-09-24T11:20:45.103Z,0.0
20203,rp,527,0x0007,3198150414,0x00000000,2020-09-24T11:20:45.103Z,2020-09-24T11:20:45.103Z,0.0
20204,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:20:45.103Z,2020-09-24T11:20:45.103Z,0.0
20205,gate,Position,0x000b,7.9,0x00000000,2020-09-24T11:20:45.103Z,2020-09-24T11:20:45.103Z,0.0
20206,rp,528,0x0007,3187223470,0x00000000,2020-09-24T11:20:45.106Z,2020-09-24T11:20:45.106Z,0.0
20207,rp,529,0x0007,1053884363,0x00000000,2020-09-24T11:20:45.108Z,2020-09-24T11:20:45.108Z,0.0
20208,qc,DistanceAbs,0x000b,9.06472645517,0x00000000,2020-09-24T11:20:45.149Z,2020-09-24T11:20:45.149Z,0.0
20209,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:20:45.149Z,2020-09-24T11:20:45.149Z,0.0
20210,qc,DistanceY,0x000b,7.096773818139999,0x00000000,2020-09-24T11:20:45.149Z,2020-09-24T11:20:45.149Z,0.0
20211,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:20:45.149Z,2020-09-24T11:20:45.149Z,0.0
20212,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:20:45.175Z,2020-09-24T11:20:45.175Z,0.0
20213,rp,527,0x0007,3198141182,0x00000000,2020-09-24T11:20:45.353Z,2020-09-24T11:20:45.353Z,0.0
20214,rp,528,0x0007,3187225340,0x00000000,2020-09-24T11:20:45.356Z,2020-09-24T11:20:45.356Z,0.0
20215,rp,529,0x0007,1053891611,0x00000000,2020-09-24T11:20:45.359Z,2020-09-24T11:20:45.359Z,0.0
20216,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:20:45.403Z,2020-09-24T11:20:45.403Z,0.0
20217,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:20:45.403Z,2020-09-24T11:20:45.403Z,0.0
20218,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:20:45.403Z,2020-09-24T11:20:45.403Z,0.0
20219,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:20:45.449Z,2020-09-24T11:20:45.449Z,0.0
20220,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:20:45.449Z,2020-09-24T11:20:45.449Z,0.0
20221,qc,DistanceY,0x000b,7.096773818139999,0x00000000,2020-09-24T11:20:45.449Z,2020-09-24T11:20:45.449Z,0.0
