,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
32808,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:26:10.975Z,2020-09-24T11:26:10.975Z,0.0
32809,rp,527,0x0007,3198145595,0x00000000,2020-09-24T11:26:11.103Z,2020-09-24T11:26:11.103Z,0.0
32810,rp,528,0x0007,3187245104,0x00000000,2020-09-24T11:26:11.106Z,2020-09-24T11:26:11.106Z,0.0
32811,rp,529,0x0007,1053884583,0x00000000,2020-09-24T11:26:11.108Z,2020-09-24T11:26:11.108Z,0.0
32812,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:26:11.203Z,2020-09-24T11:26:11.203Z,0.0
32813,gate,Position,0x000b,22.1,0x00000000,2020-09-24T11:26:11.203Z,2020-09-24T11:26:11.203Z,0.0
32814,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:26:11.203Z,2020-09-24T11:26:11.203Z,0.0
32815,qc,DistanceAbs,0x000b,3.7107307057199996,0x00000000,2020-09-24T11:26:11.249Z,2020-09-24T11:26:11.249Z,0.0
32816,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-09-24T11:26:11.249Z,2020-09-24T11:26:11.249Z,0.0
32817,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:26:11.249Z,2020-09-24T11:26:11.249Z,0.0
32818,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-09-24T11:26:11.249Z,2020-09-24T11:26:11.249Z,0.0
32819,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:26:11.275Z,2020-09-24T11:26:11.275Z,0.0
32820,rp,527,0x0007,3198142144,0x00000000,2020-09-24T11:26:11.352Z,2020-09-24T11:26:11.352Z,0.0
32821,rp,528,0x0007,3187233003,0x00000000,2020-09-24T11:26:11.355Z,2020-09-24T11:26:11.355Z,0.0
32822,rp,529,0x0007,1053889475,0x00000000,2020-09-24T11:26:11.357Z,2020-09-24T11:26:11.357Z,0.0
32823,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:26:11.503Z,2020-09-24T11:26:11.503Z,0.0
32824,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:26:11.503Z,2020-09-24T11:26:11.503Z,0.0
32825,gate,Position,0x000b,12,0x00000000,2020-09-24T11:26:11.503Z,2020-09-24T11:26:11.503Z,0.0
