,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
82978,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:48:46.675Z,2020-09-24T11:48:46.675Z,0.0
82979,rp,529,0x0007,1053983166,0x00000000,2020-09-24T11:48:46.852Z,2020-09-24T11:48:46.852Z,0.0
82980,rp,528,0x0007,3187947414,0x00000000,2020-09-24T11:48:46.852Z,2020-09-24T11:48:46.852Z,0.0
82981,rp,527,0x0007,3196789766,0x00000000,2020-09-24T11:48:46.855Z,2020-09-24T11:48:46.855Z,0.0
82982,gate,Position,0x000b,18,0x00000000,2020-09-24T11:48:46.903Z,2020-09-24T11:48:46.903Z,0.0
82983,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:48:46.903Z,2020-09-24T11:48:46.903Z,0.0
82984,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:48:46.903Z,2020-09-24T11:48:46.903Z,0.0
82985,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:48:46.949Z,2020-09-24T11:48:46.949Z,0.0
82986,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:46.949Z,2020-09-24T11:48:46.949Z,0.0
82987,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:46.949Z,2020-09-24T11:48:46.949Z,0.0
82988,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:48:46.949Z,2020-09-24T11:48:46.949Z,0.0
82989,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:48:46.975Z,2020-09-24T11:48:46.975Z,0.0
82990,rp,528,0x0007,3187219587,0x00000000,2020-09-24T11:48:47.103Z,2020-09-24T11:48:47.103Z,0.0
82991,rp,529,0x0007,1053884091,0x00000000,2020-09-24T11:48:47.103Z,2020-09-24T11:48:47.103Z,0.0
82992,rp,527,0x0007,3198145793,0x00000000,2020-09-24T11:48:47.103Z,2020-09-24T11:48:47.103Z,0.0
82993,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:48:47.203Z,2020-09-24T11:48:47.203Z,0.0
82994,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:48:47.203Z,2020-09-24T11:48:47.203Z,0.0
82995,gate,Position,0x000b,7.8,0x00000000,2020-09-24T11:48:47.203Z,2020-09-24T11:48:47.203Z,0.0
82996,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:48:47.249Z,2020-09-24T11:48:47.249Z,0.0
82997,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:47.249Z,2020-09-24T11:48:47.249Z,0.0
82998,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:48:47.249Z,2020-09-24T11:48:47.249Z,0.0
82999,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:47.249Z,2020-09-24T11:48:47.249Z,0.0
83000,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:48:47.275Z,2020-09-24T11:48:47.275Z,0.0
83001,rp,529,0x0007,1053891339,0x00000000,2020-09-24T11:48:47.353Z,2020-09-24T11:48:47.353Z,0.0
83002,rp,528,0x0007,3187230405,0x00000000,2020-09-24T11:48:47.354Z,2020-09-24T11:48:47.354Z,0.0
83003,rp,527,0x0007,3198140810,0x00000000,2020-09-24T11:48:47.356Z,2020-09-24T11:48:47.356Z,0.0
83004,gate,Position,0x000b,0.4,0x00000000,2020-09-24T11:48:47.503Z,2020-09-24T11:48:47.503Z,0.0
83005,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:48:47.503Z,2020-09-24T11:48:47.503Z,0.0
83006,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:48:47.503Z,2020-09-24T11:48:47.503Z,0.0
83007,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:48:47.549Z,2020-09-24T11:48:47.549Z,0.0
83008,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:47.549Z,2020-09-24T11:48:47.549Z,0.0
83009,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:48:47.549Z,2020-09-24T11:48:47.549Z,0.0
83010,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:48:47.549Z,2020-09-24T11:48:47.549Z,0.0
83011,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:48:47.575Z,2020-09-24T11:48:47.575Z,0.0
83012,rp,529,0x0007,1053890846,0x00000000,2020-09-24T11:48:47.602Z,2020-09-24T11:48:47.602Z,0.0
