,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
7052,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:07.075Z,2020-09-24T11:14:07.075Z,0.0
7053,rp,528,0x0007,3187282319,0x00000000,2020-09-24T11:14:07.107Z,2020-09-24T11:14:07.107Z,0.0
7054,rp,527,0x0007,3198059647,0x00000000,2020-09-24T11:14:07.107Z,2020-09-24T11:14:07.107Z,0.0
7055,rp,529,0x0007,1053889500,0x00000000,2020-09-24T11:14:07.109Z,2020-09-24T11:14:07.109Z,0.0
7056,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:14:07.303Z,2020-09-24T11:14:07.303Z,0.0
7057,gate,Position,0x000b,18.2,0x00000000,2020-09-24T11:14:07.303Z,2020-09-24T11:14:07.303Z,0.0
7058,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:14:07.303Z,2020-09-24T11:14:07.303Z,0.0
7059,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:07.349Z,2020-09-24T11:14:07.349Z,0.0
7060,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:07.349Z,2020-09-24T11:14:07.349Z,0.0
7061,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:07.349Z,2020-09-24T11:14:07.349Z,0.0
7062,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:07.349Z,2020-09-24T11:14:07.349Z,0.0
7063,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:07.375Z,2020-09-24T11:14:07.375Z,0.0
7064,rp,527,0x0007,3198142657,0x00000000,2020-09-24T11:14:07.381Z,2020-09-24T11:14:07.381Z,0.0
7065,rp,528,0x0007,3187229435,0x00000000,2020-09-24T11:14:07.386Z,2020-09-24T11:14:07.386Z,0.0
7066,rp,529,0x0007,1053890457,0x00000000,2020-09-24T11:14:07.391Z,2020-09-24T11:14:07.391Z,0.0
7067,rp,527,0x0007,3198141168,0x00000000,2020-09-24T11:14:07.603Z,2020-09-24T11:14:07.603Z,0.0
7068,gate,Position,0x000b,8.1,0x00000000,2020-09-24T11:14:07.603Z,2020-09-24T11:14:07.603Z,0.0
7069,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:07.603Z,2020-09-24T11:14:07.603Z,0.0
7070,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:14:07.603Z,2020-09-24T11:14:07.603Z,0.0
7071,rp,528,0x0007,3187227627,0x00000000,2020-09-24T11:14:07.605Z,2020-09-24T11:14:07.605Z,0.0
7072,rp,529,0x0007,1053891145,0x00000000,2020-09-24T11:14:07.605Z,2020-09-24T11:14:07.605Z,0.0
7073,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:07.649Z,2020-09-24T11:14:07.649Z,0.0
7074,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:07.649Z,2020-09-24T11:14:07.649Z,0.0
7075,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:07.649Z,2020-09-24T11:14:07.649Z,0.0
7076,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:07.649Z,2020-09-24T11:14:07.649Z,0.0
7077,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:07.675Z,2020-09-24T11:14:07.675Z,0.0
7078,rp,527,0x0007,3198142463,0x00000000,2020-09-24T11:14:07.872Z,2020-09-24T11:14:07.872Z,0.0
7079,rp,529,0x0007,1053888281,0x00000000,2020-09-24T11:14:07.874Z,2020-09-24T11:14:07.874Z,0.0
7080,rp,528,0x0007,3187232882,0x00000000,2020-09-24T11:14:07.874Z,2020-09-24T11:14:07.874Z,0.0
7081,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:14:07.903Z,2020-09-24T11:14:07.903Z,0.0
7082,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:07.903Z,2020-09-24T11:14:07.903Z,0.0
7083,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:14:07.903Z,2020-09-24T11:14:07.903Z,0.0
7084,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:07.949Z,2020-09-24T11:14:07.949Z,0.0
7085,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:07.949Z,2020-09-24T11:14:07.949Z,0.0
7086,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:07.949Z,2020-09-24T11:14:07.949Z,0.0
7087,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:07.949Z,2020-09-24T11:14:07.949Z,0.0
7088,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:07.975Z,2020-09-24T11:14:07.975Z,0.0
7089,rp,527,0x0007,3198142861,0x00000000,2020-09-24T11:14:08.104Z,2020-09-24T11:14:08.104Z,0.0
7090,rp,528,0x0007,3187232523,0x00000000,2020-09-24T11:14:08.107Z,2020-09-24T11:14:08.107Z,0.0
7091,rp,529,0x0007,1053887971,0x00000000,2020-09-24T11:14:08.109Z,2020-09-24T11:14:08.109Z,0.0
7092,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:08.203Z,2020-09-24T11:14:08.203Z,0.0
7093,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:14:08.203Z,2020-09-24T11:14:08.203Z,0.0
7094,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:14:08.203Z,2020-09-24T11:14:08.203Z,0.0
7095,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:08.249Z,2020-09-24T11:14:08.249Z,0.0
7096,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:08.249Z,2020-09-24T11:14:08.249Z,0.0
7097,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:08.249Z,2020-09-24T11:14:08.249Z,0.0
7098,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:08.249Z,2020-09-24T11:14:08.249Z,0.0
7099,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:08.275Z,2020-09-24T11:14:08.275Z,0.0
7100,rp,527,0x0007,3198142843,0x00000000,2020-09-24T11:14:08.375Z,2020-09-24T11:14:08.375Z,0.0
7101,rp,528,0x0007,3187231359,0x00000000,2020-09-24T11:14:08.385Z,2020-09-24T11:14:08.385Z,0.0
7102,rp,529,0x0007,1053888203,0x00000000,2020-09-24T11:14:08.388Z,2020-09-24T11:14:08.388Z,0.0
7103,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:08.503Z,2020-09-24T11:14:08.503Z,0.0
7104,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:14:08.503Z,2020-09-24T11:14:08.503Z,0.0
7105,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:14:08.503Z,2020-09-24T11:14:08.503Z,0.0
7106,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:08.549Z,2020-09-24T11:14:08.549Z,0.0
7107,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:08.549Z,2020-09-24T11:14:08.549Z,0.0
7108,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:08.549Z,2020-09-24T11:14:08.549Z,0.0
7109,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:08.549Z,2020-09-24T11:14:08.549Z,0.0
7110,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:08.575Z,2020-09-24T11:14:08.575Z,0.0
7111,rp,527,0x0007,3198142513,0x00000000,2020-09-24T11:14:08.603Z,2020-09-24T11:14:08.603Z,0.0
7112,rp,528,0x0007,3187392572,0x00000000,2020-09-24T11:14:08.605Z,2020-09-24T11:14:08.605Z,0.0
7113,rp,529,0x0007,1053485009,0x00000000,2020-09-24T11:14:08.608Z,2020-09-24T11:14:08.608Z,0.0
7114,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:14:08.803Z,2020-09-24T11:14:08.803Z,0.0
7115,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:14:08.803Z,2020-09-24T11:14:08.803Z,0.0
7116,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:08.803Z,2020-09-24T11:14:08.803Z,0.0
7117,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:08.849Z,2020-09-24T11:14:08.849Z,0.0
7118,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:08.849Z,2020-09-24T11:14:08.849Z,0.0
7119,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:08.849Z,2020-09-24T11:14:08.849Z,0.0
7120,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:08.849Z,2020-09-24T11:14:08.849Z,0.0
7121,rp,527,0x0007,3198142130,0x00000000,2020-09-24T11:14:08.853Z,2020-09-24T11:14:08.853Z,0.0
7122,rp,528,0x0007,3187913078,0x00000000,2020-09-24T11:14:08.856Z,2020-09-24T11:14:08.856Z,0.0
7123,rp,529,0x0007,1051494664,0x00000000,2020-09-24T11:14:08.874Z,2020-09-24T11:14:08.874Z,0.0
7124,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:08.875Z,2020-09-24T11:14:08.875Z,0.0
7125,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:14:09.103Z,2020-09-24T11:14:09.103Z,0.0
7126,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:14:09.103Z,2020-09-24T11:14:09.103Z,0.0
7127,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:14:09.103Z,2020-09-24T11:14:09.103Z,0.0
7128,rp,527,0x0007,3198144318,0x00000000,2020-09-24T11:14:09.106Z,2020-09-24T11:14:09.106Z,0.0
7129,rp,528,0x0007,3188427003,0x00000000,2020-09-24T11:14:09.107Z,2020-09-24T11:14:09.107Z,0.0
7130,rp,529,0x0007,1051188093,0x00000000,2020-09-24T11:14:09.109Z,2020-09-24T11:14:09.109Z,1.0
7131,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T11:14:09.149Z,2020-09-24T11:14:09.149Z,1.0
7132,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:14:09.149Z,2020-09-24T11:14:09.149Z,1.0
7133,qc,DistanceX,0x000b,5.6395981311800005,0x00000000,2020-09-24T11:14:09.149Z,2020-09-24T11:14:09.149Z,1.0
7134,qc,DistanceAbs,0x000b,7.644866385810001,0x00000000,2020-09-24T11:14:09.149Z,2020-09-24T11:14:09.149Z,1.0
7135,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:14:09.175Z,2020-09-24T11:14:09.175Z,1.0
7136,rp,527,0x0007,3198145974,0x00000000,2020-09-24T11:14:09.354Z,2020-09-24T11:14:09.354Z,1.0
7137,rp,528,0x0007,3188631104,0x00000000,2020-09-24T11:14:09.357Z,2020-09-24T11:14:09.357Z,1.0
