,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
71311,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:44.875Z,2020-09-24T11:43:44.875Z,0.0
71312,rp,529,0x0007,1054028213,0x00000000,2020-09-24T11:43:45.102Z,2020-09-24T11:43:45.102Z,0.0
71313,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:43:45.103Z,2020-09-24T11:43:45.103Z,0.0
71314,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:43:45.103Z,2020-09-24T11:43:45.103Z,0.0
71315,gate,Position,0x000b,24.1,0x00000000,2020-09-24T11:43:45.103Z,2020-09-24T11:43:45.103Z,0.0
71316,rp,528,0x0007,3188202996,0x00000000,2020-09-24T11:43:45.104Z,2020-09-24T11:43:45.104Z,0.0
71317,rp,527,0x0007,3196131507,0x00000000,2020-09-24T11:43:45.107Z,2020-09-24T11:43:45.107Z,0.0
71318,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:43:45.149Z,2020-09-24T11:43:45.149Z,0.0
71319,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:43:45.149Z,2020-09-24T11:43:45.149Z,0.0
71320,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:43:45.149Z,2020-09-24T11:43:45.149Z,0.0
71321,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:43:45.149Z,2020-09-24T11:43:45.149Z,0.0
71322,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:45.175Z,2020-09-24T11:43:45.175Z,0.0
71323,rp,529,0x0007,1053897585,0x00000000,2020-09-24T11:43:45.352Z,2020-09-24T11:43:45.352Z,0.0
71324,rp,528,0x0007,3187394988,0x00000000,2020-09-24T11:43:45.353Z,2020-09-24T11:43:45.353Z,0.0
71325,rp,527,0x0007,3197950247,0x00000000,2020-09-24T11:43:45.355Z,2020-09-24T11:43:45.355Z,0.0
71326,gate,Position,0x000b,13.7,0x00000000,2020-09-24T11:43:45.403Z,2020-09-24T11:43:45.403Z,0.0
71327,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:43:45.403Z,2020-09-24T11:43:45.403Z,0.0
71328,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:43:45.403Z,2020-09-24T11:43:45.403Z,0.0
71329,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:43:45.449Z,2020-09-24T11:43:45.449Z,0.0
71330,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:43:45.449Z,2020-09-24T11:43:45.449Z,0.0
71331,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:43:45.449Z,2020-09-24T11:43:45.449Z,0.0
71332,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:43:45.449Z,2020-09-24T11:43:45.449Z,0.0
71333,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:45.475Z,2020-09-24T11:43:45.475Z,0.0
71334,rp,529,0x0007,1053883380,0x00000000,2020-09-24T11:43:45.603Z,2020-09-24T11:43:45.603Z,0.0
71335,rp,528,0x0007,3187230062,0x00000000,2020-09-24T11:43:45.603Z,2020-09-24T11:43:45.603Z,0.0
71336,rp,527,0x0007,3198147885,0x00000000,2020-09-24T11:43:45.605Z,2020-09-24T11:43:45.605Z,0.0
71337,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:43:45.703Z,2020-09-24T11:43:45.703Z,0.0
71338,gate,Position,0x000b,3.6,0x00000000,2020-09-24T11:43:45.703Z,2020-09-24T11:43:45.703Z,0.0
71339,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:43:45.703Z,2020-09-24T11:43:45.703Z,0.0
71340,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:43:45.749Z,2020-09-24T11:43:45.749Z,0.0
71341,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:43:45.749Z,2020-09-24T11:43:45.749Z,0.0
71342,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:43:45.749Z,2020-09-24T11:43:45.749Z,0.0
71343,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:43:45.749Z,2020-09-24T11:43:45.749Z,0.0
71344,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:45.775Z,2020-09-24T11:43:45.775Z,0.0
71345,rp,529,0x0007,1053889742,0x00000000,2020-09-24T11:43:45.851Z,2020-09-24T11:43:45.851Z,0.0
71346,rp,528,0x0007,3187230558,0x00000000,2020-09-24T11:43:45.854Z,2020-09-24T11:43:45.854Z,0.0
71347,rp,527,0x0007,3198141817,0x00000000,2020-09-24T11:43:45.856Z,2020-09-24T11:43:45.856Z,0.0
71348,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:43:46.003Z,2020-09-24T11:43:46.003Z,0.0
71349,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:43:46.003Z,2020-09-24T11:43:46.003Z,0.0
71350,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:43:46.003Z,2020-09-24T11:43:46.003Z,0.0
71351,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:43:46.049Z,2020-09-24T11:43:46.049Z,0.0
71352,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:43:46.049Z,2020-09-24T11:43:46.049Z,0.0
71353,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:43:46.049Z,2020-09-24T11:43:46.049Z,0.0
71354,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:43:46.049Z,2020-09-24T11:43:46.049Z,0.0
71355,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:46.075Z,2020-09-24T11:43:46.075Z,0.0
71356,rp,528,0x0007,3187232131,0x00000000,2020-09-24T11:43:46.104Z,2020-09-24T11:43:46.104Z,0.0
71357,rp,529,0x0007,1053888348,0x00000000,2020-09-24T11:43:46.104Z,2020-09-24T11:43:46.104Z,0.0
71358,rp,527,0x0007,3198142957,0x00000000,2020-09-24T11:43:46.107Z,2020-09-24T11:43:46.107Z,0.0
71359,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:43:46.303Z,2020-09-24T11:43:46.303Z,0.0
71360,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:43:46.303Z,2020-09-24T11:43:46.303Z,0.0
71361,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:43:46.303Z,2020-09-24T11:43:46.303Z,0.0
71362,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:43:46.349Z,2020-09-24T11:43:46.349Z,0.0
71363,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:43:46.349Z,2020-09-24T11:43:46.349Z,0.0
71364,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:43:46.349Z,2020-09-24T11:43:46.349Z,0.0
71365,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:43:46.349Z,2020-09-24T11:43:46.349Z,0.0
71366,rp,529,0x0007,1053888315,0x00000000,2020-09-24T11:43:46.360Z,2020-09-24T11:43:46.360Z,0.0
71367,rp,528,0x0007,3187232042,0x00000000,2020-09-24T11:43:46.363Z,2020-09-24T11:43:46.363Z,0.0
71368,rp,527,0x0007,3198142865,0x00000000,2020-09-24T11:43:46.363Z,2020-09-24T11:43:46.363Z,0.0
71369,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:43:46.375Z,2020-09-24T11:43:46.375Z,0.0
71370,rp,528,0x0007,3187232073,0x00000000,2020-09-24T11:43:46.603Z,2020-09-24T11:43:46.603Z,0.0
71371,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:43:46.603Z,2020-09-24T11:43:46.603Z,0.0
71372,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:43:46.603Z,2020-09-24T11:43:46.603Z,0.0
