,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
21151,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:21:09.475Z,2020-09-24T11:21:09.475Z,0.0
21152,rp,527,0x0007,3193705880,0x00000000,2020-09-24T11:21:09.603Z,2020-09-24T11:21:09.603Z,0.0
21153,rp,528,0x0007,3188644012,0x00000000,2020-09-24T11:21:09.605Z,2020-09-24T11:21:09.605Z,0.0
21154,rp,529,0x0007,1054116733,0x00000000,2020-09-24T11:21:09.606Z,2020-09-24T11:21:09.606Z,0.0
21155,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:21:09.703Z,2020-09-24T11:21:09.703Z,0.0
21156,gate,Position,0x000b,26.4,0x00000000,2020-09-24T11:21:09.703Z,2020-09-24T11:21:09.703Z,0.0
21157,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:21:09.703Z,2020-09-24T11:21:09.703Z,0.0
21158,qc,DistanceX,0x000b,1.51835334301,0x00000000,2020-09-24T11:21:09.749Z,2020-09-24T11:21:09.749Z,0.0
21159,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:21:09.749Z,2020-09-24T11:21:09.749Z,0.0
21160,qc,DistanceY,0x000b,3.22580628097,0x00000000,2020-09-24T11:21:09.749Z,2020-09-24T11:21:09.749Z,0.0
21161,qc,DistanceAbs,0x000b,3.56528021852,0x00000000,2020-09-24T11:21:09.749Z,2020-09-24T11:21:09.749Z,0.0
21162,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:21:09.775Z,2020-09-24T11:21:09.775Z,0.0
21163,rp,527,0x0007,3196920985,0x00000000,2020-09-24T11:21:09.854Z,2020-09-24T11:21:09.854Z,0.0
21164,rp,528,0x0007,3187861569,0x00000000,2020-09-24T11:21:09.856Z,2020-09-24T11:21:09.856Z,0.0
21165,rp,529,0x0007,1053971064,0x00000000,2020-09-24T11:21:09.859Z,2020-09-24T11:21:09.859Z,0.0
