,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
50055,rp,529,0x0007,1051184462,0x00000000,2020-09-24T11:34:35.115Z,2020-09-24T11:34:35.115Z,1.0
50056,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:34:35.203Z,2020-09-24T11:34:35.203Z,1.0
50057,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:34:35.203Z,2020-09-24T11:34:35.203Z,1.0
50058,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:34:35.203Z,2020-09-24T11:34:35.203Z,1.0
50059,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:34:35.249Z,2020-09-24T11:34:35.249Z,1.0
50060,qc,DistanceAbs,0x000b,3.4098231377399997,0x00000000,2020-09-24T11:34:35.249Z,2020-09-24T11:34:35.249Z,1.0
50061,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-09-24T11:34:35.249Z,2020-09-24T11:34:35.249Z,1.0
50062,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T11:34:35.249Z,2020-09-24T11:34:35.249Z,1.0
50063,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:34:35.275Z,2020-09-24T11:34:35.275Z,1.0
50064,rp,528,0x0007,3188633181,0x00000000,2020-09-24T11:34:35.363Z,2020-09-24T11:34:35.363Z,1.0
50065,rp,527,0x0007,3198146227,0x00000000,2020-09-24T11:34:35.363Z,2020-09-24T11:34:35.363Z,1.0
50066,rp,529,0x0007,1051185372,0x00000000,2020-09-24T11:34:35.366Z,2020-09-24T11:34:35.366Z,1.0
50067,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:34:35.503Z,2020-09-24T11:34:35.503Z,1.0
50068,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:34:35.503Z,2020-09-24T11:34:35.503Z,1.0
50069,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:34:35.503Z,2020-09-24T11:34:35.503Z,1.0
50070,qc,DistanceAbs,0x000b,3.4098231377399997,0x00000000,2020-09-24T11:34:35.549Z,2020-09-24T11:34:35.549Z,1.0
50071,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-09-24T11:34:35.549Z,2020-09-24T11:34:35.549Z,1.0
50072,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T11:34:35.549Z,2020-09-24T11:34:35.549Z,1.0
50073,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:34:35.549Z,2020-09-24T11:34:35.549Z,1.0
50074,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:34:35.575Z,2020-09-24T11:34:35.575Z,1.0
50075,rp,527,0x0007,3198147085,0x00000000,2020-09-24T11:34:35.611Z,2020-09-24T11:34:35.611Z,1.0
50076,rp,528,0x0007,3188627922,0x00000000,2020-09-24T11:34:35.614Z,2020-09-24T11:34:35.614Z,1.0
50077,rp,529,0x0007,1051185268,0x00000000,2020-09-24T11:34:35.616Z,2020-09-24T11:34:35.616Z,1.0
50078,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:34:35.803Z,2020-09-24T11:34:35.803Z,1.0
50079,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:34:35.803Z,2020-09-24T11:34:35.803Z,1.0
50080,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:34:35.803Z,2020-09-24T11:34:35.803Z,1.0
50081,qc,DistanceX,0x000b,1.95216858387,0x00000000,2020-09-24T11:34:35.849Z,2020-09-24T11:34:35.849Z,1.0
50082,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T11:34:35.849Z,2020-09-24T11:34:35.849Z,1.0
50083,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:34:35.849Z,2020-09-24T11:34:35.849Z,1.0
50084,qc,DistanceAbs,0x000b,3.4098231377399997,0x00000000,2020-09-24T11:34:35.849Z,2020-09-24T11:34:35.849Z,1.0
50085,rp,527,0x0007,3198147178,0x00000000,2020-09-24T11:34:35.864Z,2020-09-24T11:34:35.864Z,1.0
50086,rp,528,0x0007,3188628185,0x00000000,2020-09-24T11:34:35.864Z,2020-09-24T11:34:35.864Z,1.0
50087,rp,529,0x0007,1051185032,0x00000000,2020-09-24T11:34:35.867Z,2020-09-24T11:34:35.867Z,1.0
50088,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:34:35.875Z,2020-09-24T11:34:35.875Z,1.0
50089,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:34:36.103Z,2020-09-24T11:34:36.103Z,1.0
50090,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:34:36.103Z,2020-09-24T11:34:36.103Z,1.0
