,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
75309,rp,529,0x0007,1051184957,0x00000000,2020-09-24T11:45:28.352Z,2020-09-24T11:45:28.352Z,1.0
75310,rp,528,0x0007,3188638312,0x00000000,2020-09-24T11:45:28.353Z,2020-09-24T11:45:28.353Z,1.0
75311,rp,527,0x0007,3198146671,0x00000000,2020-09-24T11:45:28.355Z,2020-09-24T11:45:28.355Z,1.0
75312,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:45:28.375Z,2020-09-24T11:45:28.375Z,1.0
75313,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75314,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75315,rp,528,0x0007,3188628261,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75316,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75317,rp,527,0x0007,3198146494,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75318,rp,529,0x0007,1051184067,0x00000000,2020-09-24T11:45:28.603Z,2020-09-24T11:45:28.603Z,1.0
75319,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:45:28.649Z,2020-09-24T11:45:28.649Z,1.0
75320,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:45:28.649Z,2020-09-24T11:45:28.649Z,1.0
75321,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:28.649Z,2020-09-24T11:45:28.649Z,1.0
75322,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:28.649Z,2020-09-24T11:45:28.649Z,1.0
75323,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:45:28.675Z,2020-09-24T11:45:28.675Z,1.0
75324,rp,529,0x0007,1051184716,0x00000000,2020-09-24T11:45:28.853Z,2020-09-24T11:45:28.853Z,1.0
75325,rp,528,0x0007,3188627258,0x00000000,2020-09-24T11:45:28.853Z,2020-09-24T11:45:28.853Z,1.0
75326,rp,527,0x0007,3198146870,0x00000000,2020-09-24T11:45:28.856Z,2020-09-24T11:45:28.856Z,1.0
75327,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:45:28.903Z,2020-09-24T11:45:28.903Z,1.0
75328,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:45:28.903Z,2020-09-24T11:45:28.903Z,1.0
75329,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:45:28.903Z,2020-09-24T11:45:28.903Z,1.0
75330,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:28.949Z,2020-09-24T11:45:28.949Z,1.0
75331,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:45:28.949Z,2020-09-24T11:45:28.949Z,1.0
75332,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:45:28.949Z,2020-09-24T11:45:28.949Z,1.0
75333,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:28.949Z,2020-09-24T11:45:28.949Z,1.0
75334,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:45:28.975Z,2020-09-24T11:45:28.975Z,1.0
75335,rp,529,0x0007,1051184820,0x00000000,2020-09-24T11:45:29.104Z,2020-09-24T11:45:29.104Z,1.0
75336,rp,528,0x0007,3188627391,0x00000000,2020-09-24T11:45:29.104Z,2020-09-24T11:45:29.104Z,1.0
75337,rp,527,0x0007,3198147177,0x00000000,2020-09-24T11:45:29.107Z,2020-09-24T11:45:29.107Z,1.0
75338,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:45:29.203Z,2020-09-24T11:45:29.203Z,1.0
75339,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:45:29.203Z,2020-09-24T11:45:29.203Z,1.0
75340,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:45:29.203Z,2020-09-24T11:45:29.203Z,1.0
75341,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:45:29.249Z,2020-09-24T11:45:29.249Z,1.0
75342,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:29.249Z,2020-09-24T11:45:29.249Z,1.0
75343,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:45:29.249Z,2020-09-24T11:45:29.249Z,1.0
75344,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-09-24T11:45:29.249Z,2020-09-24T11:45:29.249Z,1.0
75345,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:45:29.275Z,2020-09-24T11:45:29.275Z,1.0
75346,rp,528,0x0007,3188627717,0x00000000,2020-09-24T11:45:29.354Z,2020-09-24T11:45:29.354Z,1.0
75347,rp,529,0x0007,1051184316,0x00000000,2020-09-24T11:45:29.354Z,2020-09-24T11:45:29.354Z,1.0
75348,rp,527,0x0007,3198147061,0x00000000,2020-09-24T11:45:29.357Z,2020-09-24T11:45:29.357Z,1.0
75349,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:45:29.503Z,2020-09-24T11:45:29.503Z,1.0
75350,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:45:29.503Z,2020-09-24T11:45:29.503Z,1.0
75351,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:45:29.503Z,2020-09-24T11:45:29.503Z,1.0
