,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
6080,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:41.875Z,2020-09-24T11:13:41.875Z,0.0
6081,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:13:42.103Z,2020-09-24T11:13:42.103Z,0.0
6082,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:13:42.103Z,2020-09-24T11:13:42.103Z,0.0
6083,gate,Position,0x000b,15.3,0x00000000,2020-09-24T11:13:42.103Z,2020-09-24T11:13:42.103Z,0.0
6084,rp,527,0x0007,3198155469,0x00000000,2020-09-24T11:13:42.107Z,2020-09-24T11:13:42.107Z,0.0
6085,rp,528,0x0007,3187213047,0x00000000,2020-09-24T11:13:42.107Z,2020-09-24T11:13:42.107Z,0.0
6086,rp,529,0x0007,1053880780,0x00000000,2020-09-24T11:13:42.109Z,2020-09-24T11:13:42.109Z,0.0
6087,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:42.149Z,2020-09-24T11:13:42.149Z,0.0
6088,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:42.149Z,2020-09-24T11:13:42.149Z,0.0
6089,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:42.149Z,2020-09-24T11:13:42.149Z,0.0
6090,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:42.149Z,2020-09-24T11:13:42.149Z,0.0
6091,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:42.175Z,2020-09-24T11:13:42.175Z,0.0
6092,rp,527,0x0007,3198142029,0x00000000,2020-09-24T11:13:42.353Z,2020-09-24T11:13:42.353Z,0.0
6093,rp,528,0x0007,3187227216,0x00000000,2020-09-24T11:13:42.355Z,2020-09-24T11:13:42.355Z,0.0
6094,rp,529,0x0007,1053890249,0x00000000,2020-09-24T11:13:42.358Z,2020-09-24T11:13:42.358Z,0.0
6095,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:13:42.403Z,2020-09-24T11:13:42.403Z,0.0
6096,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:13:42.403Z,2020-09-24T11:13:42.403Z,0.0
6097,gate,Position,0x000b,4.9,0x00000000,2020-09-24T11:13:42.403Z,2020-09-24T11:13:42.403Z,0.0
6098,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:42.449Z,2020-09-24T11:13:42.449Z,0.0
6099,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:42.449Z,2020-09-24T11:13:42.449Z,0.0
6100,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:42.449Z,2020-09-24T11:13:42.449Z,0.0
6101,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:42.449Z,2020-09-24T11:13:42.449Z,0.0
6102,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:42.475Z,2020-09-24T11:13:42.475Z,0.0
6103,rp,527,0x0007,3198141996,0x00000000,2020-09-24T11:13:42.603Z,2020-09-24T11:13:42.603Z,0.0
6104,rp,528,0x0007,3187232286,0x00000000,2020-09-24T11:13:42.606Z,2020-09-24T11:13:42.606Z,0.0
6105,rp,529,0x0007,1053889075,0x00000000,2020-09-24T11:13:42.606Z,2020-09-24T11:13:42.606Z,0.0
6106,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:13:42.703Z,2020-09-24T11:13:42.703Z,0.0
6107,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:13:42.703Z,2020-09-24T11:13:42.703Z,0.0
6108,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:13:42.703Z,2020-09-24T11:13:42.703Z,0.0
6109,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:42.749Z,2020-09-24T11:13:42.749Z,0.0
6110,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:42.749Z,2020-09-24T11:13:42.749Z,0.0
6111,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:42.749Z,2020-09-24T11:13:42.749Z,0.0
6112,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:42.749Z,2020-09-24T11:13:42.749Z,0.0
6113,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:42.775Z,2020-09-24T11:13:42.775Z,0.0
6114,rp,527,0x0007,3198142399,0x00000000,2020-09-24T11:13:42.851Z,2020-09-24T11:13:42.851Z,0.0
6115,rp,528,0x0007,3187231200,0x00000000,2020-09-24T11:13:42.854Z,2020-09-24T11:13:42.854Z,0.0
6116,rp,529,0x0007,1053889224,0x00000000,2020-09-24T11:13:42.857Z,2020-09-24T11:13:42.857Z,0.0
6117,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:13:43.003Z,2020-09-24T11:13:43.003Z,0.0
6118,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:13:43.003Z,2020-09-24T11:13:43.003Z,0.0
6119,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:13:43.003Z,2020-09-24T11:13:43.003Z,0.0
6120,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:43.049Z,2020-09-24T11:13:43.049Z,0.0
6121,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:43.049Z,2020-09-24T11:13:43.049Z,0.0
6122,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:43.049Z,2020-09-24T11:13:43.049Z,0.0
6123,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:43.049Z,2020-09-24T11:13:43.049Z,0.0
6124,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:43.075Z,2020-09-24T11:13:43.075Z,0.0
6125,rp,527,0x0007,3198142211,0x00000000,2020-09-24T11:13:43.107Z,2020-09-24T11:13:43.107Z,0.0
6126,rp,528,0x0007,3187230280,0x00000000,2020-09-24T11:13:43.107Z,2020-09-24T11:13:43.107Z,0.0
6127,rp,529,0x0007,1053888989,0x00000000,2020-09-24T11:13:43.109Z,2020-09-24T11:13:43.109Z,0.0
6128,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:13:43.303Z,2020-09-24T11:13:43.303Z,0.0
6129,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:13:43.303Z,2020-09-24T11:13:43.303Z,0.0
6130,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:13:43.303Z,2020-09-24T11:13:43.303Z,0.0
6131,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:43.349Z,2020-09-24T11:13:43.349Z,0.0
6132,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:43.349Z,2020-09-24T11:13:43.349Z,0.0
6133,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:43.349Z,2020-09-24T11:13:43.349Z,0.0
6134,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:43.349Z,2020-09-24T11:13:43.349Z,0.0
6135,rp,527,0x0007,3198142262,0x00000000,2020-09-24T11:13:43.360Z,2020-09-24T11:13:43.360Z,0.0
6136,rp,528,0x0007,3187230457,0x00000000,2020-09-24T11:13:43.363Z,2020-09-24T11:13:43.363Z,0.0
6137,rp,529,0x0007,1053888933,0x00000000,2020-09-24T11:13:43.363Z,2020-09-24T11:13:43.363Z,0.0
6138,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:13:43.375Z,2020-09-24T11:13:43.375Z,0.0
6139,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:13:43.603Z,2020-09-24T11:13:43.603Z,0.0
6140,rp,527,0x0007,3198142870,0x00000000,2020-09-24T11:13:43.603Z,2020-09-24T11:13:43.603Z,0.0
6141,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:13:43.603Z,2020-09-24T11:13:43.603Z,0.0
6142,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:13:43.603Z,2020-09-24T11:13:43.603Z,0.0
6143,rp,528,0x0007,3187572784,0x00000000,2020-09-24T11:13:43.606Z,2020-09-24T11:13:43.606Z,0.0
6144,rp,529,0x0007,1053031807,0x00000000,2020-09-24T11:13:43.606Z,2020-09-24T11:13:43.606Z,0.0
6145,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T11:13:43.649Z,2020-09-24T11:13:43.649Z,0.0
6146,qc,DistanceAbs,0x000b,6.3162236889,0x00000000,2020-09-24T11:13:43.649Z,2020-09-24T11:13:43.649Z,0.0
6147,qc,DistanceX,0x000b,5.85650575161,0x00000000,2020-09-24T11:13:43.649Z,2020-09-24T11:13:43.649Z,0.0
6148,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:13:43.649Z,2020-09-24T11:13:43.649Z,0.0
