,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
4130,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:12:51.475Z,2020-09-24T11:12:51.475Z,0.0
4131,rp,527,0x0007,3196195707,0x00000000,2020-09-24T11:12:51.604Z,2020-09-24T11:12:51.604Z,0.0
4132,rp,528,0x0007,3188174332,0x00000000,2020-09-24T11:12:51.607Z,2020-09-24T11:12:51.607Z,0.0
4133,rp,529,0x0007,1054026781,0x00000000,2020-09-24T11:12:51.607Z,2020-09-24T11:12:51.607Z,0.0
4134,gate,Position,0x000b,21.9,0x00000000,2020-09-24T11:12:51.703Z,2020-09-24T11:12:51.703Z,0.0
4135,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:12:51.703Z,2020-09-24T11:12:51.703Z,0.0
4136,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:12:51.703Z,2020-09-24T11:12:51.703Z,0.0
4137,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-09-24T11:12:51.749Z,2020-09-24T11:12:51.749Z,0.0
4138,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:12:51.749Z,2020-09-24T11:12:51.749Z,0.0
4139,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-09-24T11:12:51.749Z,2020-09-24T11:12:51.749Z,0.0
4140,qc,DistanceAbs,0x000b,4.432903884080001,0x00000000,2020-09-24T11:12:51.749Z,2020-09-24T11:12:51.749Z,0.0
4141,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:12:51.775Z,2020-09-24T11:12:51.775Z,0.0
4142,rp,527,0x0007,3198009355,0x00000000,2020-09-24T11:12:51.854Z,2020-09-24T11:12:51.854Z,0.0
4143,rp,528,0x0007,3187331051,0x00000000,2020-09-24T11:12:51.857Z,2020-09-24T11:12:51.857Z,0.0
4144,rp,529,0x0007,1053893402,0x00000000,2020-09-24T11:12:51.859Z,2020-09-24T11:12:51.859Z,0.0
4145,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:12:52.003Z,2020-09-24T11:12:52.003Z,0.0
4146,gate,Position,0x000b,11.8,0x00000000,2020-09-24T11:12:52.003Z,2020-09-24T11:12:52.003Z,0.0
4147,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:12:52.003Z,2020-09-24T11:12:52.003Z,0.0
4148,qc,DistanceAbs,0x000b,4.432903884080001,0x00000000,2020-09-24T11:12:52.049Z,2020-09-24T11:12:52.049Z,0.0
4149,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-09-24T11:12:52.049Z,2020-09-24T11:12:52.049Z,0.0
4150,qc,DistanceY,0x000b,3.01075252891,0x00000000,2020-09-24T11:12:52.049Z,2020-09-24T11:12:52.049Z,0.0
4151,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:12:52.049Z,2020-09-24T11:12:52.049Z,0.0
4152,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:12:52.075Z,2020-09-24T11:12:52.075Z,0.0
4153,rp,527,0x0007,3198145685,0x00000000,2020-09-24T11:12:52.103Z,2020-09-24T11:12:52.103Z,0.0
