PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0007,3196129687,0x00000000,2020-10-27T15:06:39.127Z,2020-10-27T15:06:39.127Z
2,0x0007,3188965333,0x00000000,2020-10-27T15:06:38.882Z,2020-10-27T15:06:38.882Z
2,0x0007,3188198703,0x00000000,2020-10-27T15:06:39.130Z,2020-10-27T15:06:39.130Z
3,0x0007,1054171170,0x00000000,2020-10-27T15:06:38.882Z,2020-10-27T15:06:38.882Z
3,0x0007,1054028429,0x00000000,2020-10-27T15:06:39.130Z,2020-10-27T15:06:39.130Z
1,0x0007,3197950808,0x00000000,2020-10-27T15:06:39.378Z,2020-10-27T15:06:39.378Z
1,0x0007,3198146573,0x00000000,2020-10-27T15:06:39.628Z,2020-10-27T15:06:39.628Z
2,0x0007,3187377108,0x00000000,2020-10-27T15:06:39.378Z,2020-10-27T15:06:39.378Z
2,0x0007,3187248065,0x00000000,2020-10-27T15:06:39.628Z,2020-10-27T15:06:39.628Z
3,0x0007,1053893751,0x00000000,2020-10-27T15:06:39.380Z,2020-10-27T15:06:39.380Z
3,0x0007,1053882699,0x00000000,2020-10-27T15:06:39.631Z,2020-10-27T15:06:39.631Z
1,0x0007,3198141928,0x00000000,2020-10-27T15:06:39.881Z,2020-10-27T15:06:39.881Z
1,0x0007,3198142168,0x00000000,2020-10-27T15:06:40.129Z,2020-10-27T15:06:40.129Z
2,0x0007,3187230501,0x00000000,2020-10-27T15:06:39.881Z,2020-10-27T15:06:39.881Z
2,0x0007,3187232841,0x00000000,2020-10-27T15:06:40.129Z,2020-10-27T15:06:40.129Z
3,0x0007,1053889695,0x00000000,2020-10-27T15:06:39.884Z,2020-10-27T15:06:39.884Z
3,0x0007,1053889365,0x00000000,2020-10-27T15:06:40.131Z,2020-10-27T15:06:40.131Z
1,0x0007,3198142612,0x00000000,2020-10-27T15:06:40.379Z,2020-10-27T15:06:40.379Z
1,0x0007,3198142473,0x00000000,2020-10-27T15:06:40.629Z,2020-10-27T15:06:40.629Z
2,0x0007,3187232658,0x00000000,2020-10-27T15:06:40.382Z,2020-10-27T15:06:40.382Z
2,0x0007,3187229642,0x00000000,2020-10-27T15:06:40.630Z,2020-10-27T15:06:40.630Z
3,0x0007,1053888901,0x00000000,2020-10-27T15:06:40.382Z,2020-10-27T15:06:40.382Z
3,0x0007,1053888940,0x00000000,2020-10-27T15:06:40.632Z,2020-10-27T15:06:40.632Z
1,0x0007,3198144931,0x00000000,2020-10-27T15:06:40.880Z,2020-10-27T15:06:40.880Z
1,0x0007,3198143086,0x00000000,2020-10-27T15:06:41.128Z,2020-10-27T15:06:41.128Z
2,0x0007,3187332686,0x00000000,2020-10-27T15:06:40.880Z,2020-10-27T15:06:40.880Z
2,0x0007,3187874449,0x00000000,2020-10-27T15:06:41.128Z,2020-10-27T15:06:41.128Z
3,0x0007,1053609791,0x00000000,2020-10-27T15:06:40.883Z,2020-10-27T15:06:40.883Z
3,0x0007,1051776381,0x00000000,2020-10-27T15:06:41.131Z,2020-10-27T15:06:41.131Z
1,0x0007,3198144764,0x00000000,2020-10-27T15:06:41.379Z,2020-10-27T15:06:41.379Z
1,0x0007,3198146522,0x00000000,2020-10-27T15:06:41.630Z,2020-10-27T15:06:41.630Z
2,0x0007,3188199936,0x00000000,2020-10-27T15:06:41.381Z,2020-10-27T15:06:41.381Z
2,0x0007,3188631666,0x00000000,2020-10-27T15:06:41.632Z,2020-10-27T15:06:41.632Z
3,0x0007,1051183491,0x00000000,2020-10-27T15:06:41.382Z,2020-10-27T15:06:41.382Z
3,0x0007,1051185954,0x00000000,2020-10-27T15:06:41.632Z,2020-10-27T15:06:41.632Z
1,0x0007,3198147030,0x00000000,2020-10-27T15:06:41.880Z,2020-10-27T15:06:41.880Z
1,0x0007,3198147099,0x00000000,2020-10-27T15:06:42.128Z,2020-10-27T15:06:42.128Z
2,0x0007,3188627460,0x00000000,2020-10-27T15:06:41.880Z,2020-10-27T15:06:41.880Z
2,0x0007,3188627407,0x00000000,2020-10-27T15:06:42.128Z,2020-10-27T15:06:42.128Z
3,0x0007,1051185434,0x00000000,2020-10-27T15:06:41.883Z,2020-10-27T15:06:41.883Z
3,0x0007,1051185468,0x00000000,2020-10-27T15:06:42.131Z,2020-10-27T15:06:42.131Z
1,0x0007,3198147296,0x00000000,2020-10-27T15:06:42.379Z,2020-10-27T15:06:42.379Z
1,0x0007,3198147007,0x00000000,2020-10-27T15:06:42.629Z,2020-10-27T15:06:42.629Z
2,0x0007,3188627376,0x00000000,2020-10-27T15:06:42.381Z,2020-10-27T15:06:42.381Z
2,0x0007,3188627472,0x00000000,2020-10-27T15:06:42.629Z,2020-10-27T15:06:42.629Z
3,0x0007,1051185070,0x00000000,2020-10-27T15:06:42.381Z,2020-10-27T15:06:42.381Z
3,0x0007,1051184357,0x00000000,2020-10-27T15:06:42.632Z,2020-10-27T15:06:42.632Z
1,0x0007,3198147189,0x00000000,2020-10-27T15:06:42.880Z,2020-10-27T15:06:42.880Z
1,0x0007,3198147481,0x00000000,2020-10-27T15:06:43.128Z,2020-10-27T15:06:43.128Z
2,0x0007,3188627036,0x00000000,2020-10-27T15:06:42.882Z,2020-10-27T15:06:42.882Z
2,0x0007,3188627492,0x00000000,2020-10-27T15:06:43.128Z,2020-10-27T15:06:43.128Z
3,0x0007,1051185063,0x00000000,2020-10-27T15:06:42.884Z,2020-10-27T15:06:42.884Z
3,0x0007,1051184483,0x00000000,2020-10-27T15:06:43.130Z,2020-10-27T15:06:43.130Z
1,0x0007,3198147435,0x00000000,2020-10-27T15:06:43.378Z,2020-10-27T15:06:43.378Z
1,0x0007,3198144348,0x00000000,2020-10-27T15:06:43.629Z,2020-10-27T15:06:43.629Z
2,0x0007,3188626684,0x00000000,2020-10-27T15:06:43.380Z,2020-10-27T15:06:43.380Z
2,0x0007,3188328573,0x00000000,2020-10-27T15:06:43.632Z,2020-10-27T15:06:43.632Z
3,0x0007,1051183743,0x00000000,2020-10-27T15:06:43.381Z,2020-10-27T15:06:43.381Z
3,0x0007,1051669704,0x00000000,2020-10-27T15:06:43.634Z,2020-10-27T15:06:43.634Z
1,0x0007,3198140742,0x00000000,2020-10-27T15:06:43.879Z,2020-10-27T15:06:43.879Z
1,0x0007,3198143121,0x00000000,2020-10-27T15:06:44.127Z,2020-10-27T15:06:44.127Z
2,0x0007,3188324136,0x00000000,2020-10-27T15:06:43.882Z,2020-10-27T15:06:43.882Z
2,0x0007,3188332291,0x00000000,2020-10-27T15:06:44.128Z,2020-10-27T15:06:44.128Z
3,0x0007,1053217629,0x00000000,2020-10-27T15:06:43.882Z,2020-10-27T15:06:43.882Z
3,0x0007,1054281912,0x00000000,2020-10-27T15:06:44.130Z,2020-10-27T15:06:44.130Z
1,0x0007,3197151181,0x00000000,2020-10-27T15:06:44.378Z,2020-10-27T15:06:44.378Z
1,0x0007,3192822612,0x00000000,2020-10-27T15:06:44.628Z,2020-10-27T15:06:44.628Z
2,0x0007,3189588674,0x00000000,2020-10-27T15:06:44.380Z,2020-10-27T15:06:44.380Z
2,0x0007,3191432350,0x00000000,2020-10-27T15:06:44.628Z,2020-10-27T15:06:44.628Z
3,0x0007,1054476484,0x00000000,2020-10-27T15:06:44.381Z,2020-10-27T15:06:44.381Z
3,0x0007,1054787847,0x00000000,2020-10-27T15:06:44.631Z,2020-10-27T15:06:44.631Z
1,0x0007,3186826379,0x00000000,2020-10-27T15:06:44.881Z,2020-10-27T15:06:44.881Z
1,0x0007,3183062162,0x00000000,2020-10-27T15:06:45.129Z,2020-10-27T15:06:45.129Z
2,0x0007,3191070281,0x00000000,2020-10-27T15:06:44.881Z,2020-10-27T15:06:44.881Z
2,0x0007,3190308367,0x00000000,2020-10-27T15:06:45.129Z,2020-10-27T15:06:45.129Z
3,0x0007,1054671522,0x00000000,2020-10-27T15:06:44.884Z,2020-10-27T15:06:44.884Z
3,0x0007,1054445507,0x00000000,2020-10-27T15:06:45.131Z,2020-10-27T15:06:45.131Z
1,0x0007,3182072647,0x00000000,2020-10-27T15:06:45.380Z,2020-10-27T15:06:45.380Z
1,0x0007,3175815288,0x00000000,2020-10-27T15:06:45.627Z,2020-10-27T15:06:45.627Z
2,0x0007,3190378139,0x00000000,2020-10-27T15:06:45.382Z,2020-10-27T15:06:45.382Z
2,0x0007,3190903573,0x00000000,2020-10-27T15:06:45.630Z,2020-10-27T15:06:45.630Z
3,0x0007,1054421293,0x00000000,2020-10-27T15:06:45.382Z,2020-10-27T15:06:45.382Z
3,0x0007,1054425911,0x00000000,2020-10-27T15:06:45.630Z,2020-10-27T15:06:45.630Z
1,0x0007,1002867839,0x00000000,2020-10-27T15:06:45.880Z,2020-10-27T15:06:45.880Z
1,0x0007,1023766685,0x00000000,2020-10-27T15:06:46.127Z,2020-10-27T15:06:46.127Z
2,0x0007,3190797500,0x00000000,2020-10-27T15:06:45.881Z,2020-10-27T15:06:45.881Z
2,0x0007,3190308113,0x00000000,2020-10-27T15:06:46.128Z,2020-10-27T15:06:46.128Z
3,0x0007,1054425410,0x00000000,2020-10-27T15:06:45.883Z,2020-10-27T15:06:45.883Z
3,0x0007,1054421762,0x00000000,2020-10-27T15:06:46.131Z,2020-10-27T15:06:46.131Z
1,0x0007,1027665692,0x00000000,2020-10-27T15:06:46.379Z,2020-10-27T15:06:46.379Z
1,0x0007,1037365189,0x00000000,2020-10-27T15:06:46.627Z,2020-10-27T15:06:46.627Z
2,0x0007,3190163842,0x00000000,2020-10-27T15:06:46.381Z,2020-10-27T15:06:46.381Z
2,0x0007,3189788124,0x00000000,2020-10-27T15:06:46.629Z,2020-10-27T15:06:46.629Z
3,0x0007,1054370956,0x00000000,2020-10-27T15:06:46.381Z,2020-10-27T15:06:46.381Z
3,0x0007,1054132097,0x00000000,2020-10-27T15:06:46.629Z,2020-10-27T15:06:46.629Z
1,0x0007,1043014995,0x00000000,2020-10-27T15:06:46.882Z,2020-10-27T15:06:46.882Z
1,0x0007,1047130628,0x00000000,2020-10-27T15:06:47.127Z,2020-10-27T15:06:47.127Z
2,0x0007,3189364430,0x00000000,2020-10-27T15:06:46.882Z,2020-10-27T15:06:46.882Z
2,0x0007,3188961273,0x00000000,2020-10-27T15:06:47.128Z,2020-10-27T15:06:47.128Z
3,0x0007,1053858573,0x00000000,2020-10-27T15:06:46.885Z,2020-10-27T15:06:46.885Z
3,0x0007,1053611097,0x00000000,2020-10-27T15:06:47.130Z,2020-10-27T15:06:47.130Z
1,0x0007,1049976099,0x00000000,2020-10-27T15:06:47.378Z,2020-10-27T15:06:47.378Z
1,0x0007,1050986100,0x00000000,2020-10-27T15:06:47.628Z,2020-10-27T15:06:47.628Z
2,0x0007,3188546322,0x00000000,2020-10-27T15:06:47.380Z,2020-10-27T15:06:47.380Z
2,0x0007,3188347550,0x00000000,2020-10-27T15:06:47.629Z,2020-10-27T15:06:47.629Z
3,0x0007,1053342912,0x00000000,2020-10-27T15:06:47.381Z,2020-10-27T15:06:47.381Z
3,0x0007,1053211628,0x00000000,2020-10-27T15:06:47.631Z,2020-10-27T15:06:47.631Z
1,0x0007,1050951368,0x00000000,2020-10-27T15:06:47.879Z,2020-10-27T15:06:47.879Z
1,0x0007,1050941138,0x00000000,2020-10-27T15:06:48.127Z,2020-10-27T15:06:48.127Z
2,0x0007,3188292060,0x00000000,2020-10-27T15:06:47.882Z,2020-10-27T15:06:47.882Z
2,0x0007,3188276690,0x00000000,2020-10-27T15:06:48.129Z,2020-10-27T15:06:48.129Z
3,0x0007,1051977405,0x00000000,2020-10-27T15:06:47.882Z,2020-10-27T15:06:47.882Z
3,0x0007,1051692292,0x00000000,2020-10-27T15:06:48.130Z,2020-10-27T15:06:48.130Z
1,0x0007,1050943941,0x00000000,2020-10-27T15:06:48.380Z,2020-10-27T15:06:48.380Z
1,0x0007,1050944331,0x00000000,2020-10-27T15:06:48.629Z,2020-10-27T15:06:48.629Z
2,0x0007,3188272735,0x00000000,2020-10-27T15:06:48.380Z,2020-10-27T15:06:48.380Z
2,0x0007,3188271434,0x00000000,2020-10-27T15:06:48.631Z,2020-10-27T15:06:48.631Z
3,0x0007,1051694226,0x00000000,2020-10-27T15:06:48.382Z,2020-10-27T15:06:48.382Z
3,0x0007,1051694371,0x00000000,2020-10-27T15:06:48.634Z,2020-10-27T15:06:48.634Z
1,0x0007,1050943424,0x00000000,2020-10-27T15:06:48.882Z,2020-10-27T15:06:48.882Z
1,0x0007,1050943508,0x00000000,2020-10-27T15:06:49.127Z,2020-10-27T15:06:49.127Z
2,0x0007,3188274322,0x00000000,2020-10-27T15:06:48.882Z,2020-10-27T15:06:48.882Z
2,0x0007,3188274265,0x00000000,2020-10-27T15:06:49.128Z,2020-10-27T15:06:49.128Z
3,0x0007,1051693894,0x00000000,2020-10-27T15:06:48.884Z,2020-10-27T15:06:48.884Z
3,0x0007,1051692630,0x00000000,2020-10-27T15:06:49.130Z,2020-10-27T15:06:49.130Z
1,0x0007,1050944441,0x00000000,2020-10-27T15:06:49.378Z,2020-10-27T15:06:49.378Z
1,0x0007,1050971159,0x00000000,2020-10-27T15:06:49.628Z,2020-10-27T15:06:49.628Z
2,0x0007,3188275238,0x00000000,2020-10-27T15:06:49.380Z,2020-10-27T15:06:49.380Z
2,0x0007,3188333644,0x00000000,2020-10-27T15:06:49.628Z,2020-10-27T15:06:49.628Z
3,0x0007,1051742038,0x00000000,2020-10-27T15:06:49.380Z,2020-10-27T15:06:49.380Z
3,0x0007,1053079271,0x00000000,2020-10-27T15:06:49.631Z,2020-10-27T15:06:49.631Z
1,0x0007,1050460179,0x00000000,2020-10-27T15:06:49.881Z,2020-10-27T15:06:49.881Z
1,0x0007,1046321302,0x00000000,2020-10-27T15:06:50.129Z,2020-10-27T15:06:50.129Z
2,0x0007,3188928481,0x00000000,2020-10-27T15:06:49.881Z,2020-10-27T15:06:49.881Z
2,0x0007,3191109513,0x00000000,2020-10-27T15:06:50.129Z,2020-10-27T15:06:50.129Z
3,0x0007,1053429817,0x00000000,2020-10-27T15:06:49.884Z,2020-10-27T15:06:49.884Z
3,0x0007,1054187393,0x00000000,2020-10-27T15:06:50.132Z,2020-10-27T15:06:50.132Z
1,0x0007,1035166317,0x00000000,2020-10-27T15:06:50.380Z,2020-10-27T15:06:50.380Z
1,0x0007,1024914215,0x00000000,2020-10-27T15:06:50.627Z,2020-10-27T15:06:50.627Z
2,0x0007,3191178294,0x00000000,2020-10-27T15:06:50.382Z,2020-10-27T15:06:50.382Z
2,0x0007,3190260710,0x00000000,2020-10-27T15:06:50.630Z,2020-10-27T15:06:50.630Z
3,0x0007,1054542730,0x00000000,2020-10-27T15:06:50.384Z,2020-10-27T15:06:50.384Z
3,0x0007,1054424108,0x00000000,2020-10-27T15:06:50.632Z,2020-10-27T15:06:50.632Z
1,0x0007,1024630147,0x00000000,2020-10-27T15:06:50.878Z,2020-10-27T15:06:50.878Z
1,0x0007,1018473652,0x00000000,2020-10-27T15:06:51.128Z,2020-10-27T15:06:51.128Z
2,0x0007,3190242612,0x00000000,2020-10-27T15:06:50.880Z,2020-10-27T15:06:50.880Z
2,0x0007,3190549475,0x00000000,2020-10-27T15:06:51.128Z,2020-10-27T15:06:51.128Z
3,0x0007,1054418153,0x00000000,2020-10-27T15:06:50.883Z,2020-10-27T15:06:50.883Z
3,0x0007,1054420145,0x00000000,2020-10-27T15:06:51.131Z,2020-10-27T15:06:51.131Z
1,0x0007,3165801730,0x00000000,2020-10-27T15:06:51.379Z,2020-10-27T15:06:51.379Z
1,0x0007,3180523197,0x00000000,2020-10-27T15:06:51.629Z,2020-10-27T15:06:51.629Z
2,0x0007,3191001183,0x00000000,2020-10-27T15:06:51.381Z,2020-10-27T15:06:51.381Z
2,0x0007,3190600487,0x00000000,2020-10-27T15:06:51.629Z,2020-10-27T15:06:51.629Z
3,0x0007,1054427348,0x00000000,2020-10-27T15:06:51.381Z,2020-10-27T15:06:51.381Z
3,0x0007,1054423121,0x00000000,2020-10-27T15:06:51.632Z,2020-10-27T15:06:51.632Z
1,0x0007,3182820794,0x00000000,2020-10-27T15:06:51.880Z,2020-10-27T15:06:51.880Z
1,0x0007,3187038260,0x00000000,2020-10-27T15:06:52.130Z,2020-10-27T15:06:52.130Z
2,0x0007,3190237342,0x00000000,2020-10-27T15:06:51.882Z,2020-10-27T15:06:51.882Z
2,0x0007,3189854965,0x00000000,2020-10-27T15:06:52.130Z,2020-10-27T15:06:52.130Z
3,0x0007,1054416428,0x00000000,2020-10-27T15:06:51.882Z,2020-10-27T15:06:51.882Z
3,0x0007,1054340437,0x00000000,2020-10-27T15:06:52.132Z,2020-10-27T15:06:52.132Z
1,0x0007,3191453133,0x00000000,2020-10-27T15:06:52.378Z,2020-10-27T15:06:52.378Z
1,0x0007,3195669509,0x00000000,2020-10-27T15:06:52.631Z,2020-10-27T15:06:52.631Z
2,0x0007,3189060713,0x00000000,2020-10-27T15:06:52.380Z,2020-10-27T15:06:52.380Z
2,0x0007,3188274006,0x00000000,2020-10-27T15:06:52.633Z,2020-10-27T15:06:52.633Z
3,0x0007,1054195530,0x00000000,2020-10-27T15:06:52.380Z,2020-10-27T15:06:52.380Z
3,0x0007,1054044180,0x00000000,2020-10-27T15:06:52.633Z,2020-10-27T15:06:52.633Z
1,0x0007,3197802593,0x00000000,2020-10-27T15:06:52.881Z,2020-10-27T15:06:52.881Z
1,0x0007,3198148690,0x00000000,2020-10-27T15:06:53.129Z,2020-10-27T15:06:53.129Z
2,0x0007,3187471780,0x00000000,2020-10-27T15:06:52.884Z,2020-10-27T15:06:52.884Z
2,0x0007,3187232028,0x00000000,2020-10-27T15:06:53.131Z,2020-10-27T15:06:53.131Z
3,0x0007,1053902779,0x00000000,2020-10-27T15:06:52.884Z,2020-10-27T15:06:52.884Z
3,0x0007,1053885258,0x00000000,2020-10-27T15:06:53.132Z,2020-10-27T15:06:53.132Z
1,0x0007,3198141091,0x00000000,2020-10-27T15:06:53.377Z,2020-10-27T15:06:53.377Z
1,0x0007,3198141079,0x00000000,2020-10-27T15:06:53.627Z,2020-10-27T15:06:53.627Z
2,0x0007,3187232128,0x00000000,2020-10-27T15:06:53.377Z,2020-10-27T15:06:53.377Z
2,0x0007,3187232445,0x00000000,2020-10-27T15:06:53.630Z,2020-10-27T15:06:53.630Z
3,0x0007,1053891216,0x00000000,2020-10-27T15:06:53.379Z,2020-10-27T15:06:53.379Z
3,0x0007,1053890204,0x00000000,2020-10-27T15:06:53.630Z,2020-10-27T15:06:53.630Z
1,0x0007,3198143356,0x00000000,2020-10-27T15:06:53.880Z,2020-10-27T15:06:53.880Z
1,0x0007,3198143500,0x00000000,2020-10-27T15:06:54.131Z,2020-10-27T15:06:54.131Z
2,0x0007,3187231358,0x00000000,2020-10-27T15:06:53.881Z,2020-10-27T15:06:53.881Z
2,0x0007,3187231677,0x00000000,2020-10-27T15:06:54.131Z,2020-10-27T15:06:54.131Z
3,0x0007,1053887730,0x00000000,2020-10-27T15:06:53.883Z,2020-10-27T15:06:53.883Z
3,0x0007,1053887718,0x00000000,2020-10-27T15:06:54.134Z,2020-10-27T15:06:54.134Z
1,0x0007,3198144130,0x00000000,2020-10-27T15:06:54.377Z,2020-10-27T15:06:54.377Z
1,0x0007,3198141752,0x00000000,2020-10-27T15:06:54.630Z,2020-10-27T15:06:54.630Z
2,0x0007,3187233032,0x00000000,2020-10-27T15:06:54.379Z,2020-10-27T15:06:54.379Z
2,0x0007,3187167847,0x00000000,2020-10-27T15:06:54.632Z,2020-10-27T15:06:54.632Z
3,0x0007,1053786685,0x00000000,2020-10-27T15:06:54.379Z,2020-10-27T15:06:54.379Z
3,0x0007,1052014104,0x00000000,2020-10-27T15:06:54.632Z,2020-10-27T15:06:54.632Z
1,0x0007,3198141716,0x00000000,2020-10-27T15:06:54.880Z,2020-10-27T15:06:54.880Z
1,0x0007,3198142764,0x00000000,2020-10-27T15:06:55.131Z,2020-10-27T15:06:55.131Z
2,0x0007,3187139092,0x00000000,2020-10-27T15:06:54.883Z,2020-10-27T15:06:54.883Z
2,0x0007,3187138985,0x00000000,2020-10-27T15:06:55.133Z,2020-10-27T15:06:55.133Z
3,0x0007,1051182012,0x00000000,2020-10-27T15:06:54.883Z,2020-10-27T15:06:54.883Z
3,0x0007,1051185691,0x00000000,2020-10-27T15:06:55.136Z,2020-10-27T15:06:55.136Z
1,0x0007,3198142901,0x00000000,2020-10-27T15:06:55.379Z,2020-10-27T15:06:55.379Z
1,0x0007,3198143103,0x00000000,2020-10-27T15:06:55.637Z,2020-10-27T15:06:55.637Z
2,0x0007,3187134426,0x00000000,2020-10-27T15:06:55.381Z,2020-10-27T15:06:55.381Z
2,0x0007,3187091849,0x00000000,2020-10-27T15:06:55.637Z,2020-10-27T15:06:55.637Z
3,0x0007,1051185344,0x00000000,2020-10-27T15:06:55.382Z,2020-10-27T15:06:55.382Z
3,0x0007,1051216199,0x00000000,2020-10-27T15:06:55.640Z,2020-10-27T15:06:55.640Z
1,0x0007,3198140663,0x00000000,2020-10-27T15:06:55.880Z,2020-10-27T15:06:55.880Z
1,0x0007,3198139549,0x00000000,2020-10-27T15:06:56.130Z,2020-10-27T15:06:56.130Z
2,0x0007,3186893455,0x00000000,2020-10-27T15:06:55.882Z,2020-10-27T15:06:55.882Z
2,0x0007,3186726694,0x00000000,2020-10-27T15:06:56.131Z,2020-10-27T15:06:56.131Z
3,0x0007,1051918602,0x00000000,2020-10-27T15:06:55.883Z,2020-10-27T15:06:55.883Z
3,0x0007,1053617188,0x00000000,2020-10-27T15:06:56.133Z,2020-10-27T15:06:56.133Z
1,0x0007,3197794627,0x00000000,2020-10-27T15:06:56.378Z,2020-10-27T15:06:56.378Z
1,0x0007,3195540480,0x00000000,2020-10-27T15:06:56.631Z,2020-10-27T15:06:56.631Z
2,0x0007,3187818099,0x00000000,2020-10-27T15:06:56.381Z,2020-10-27T15:06:56.381Z
2,0x0007,3190106906,0x00000000,2020-10-27T15:06:56.633Z,2020-10-27T15:06:56.633Z
3,0x0007,1053813785,0x00000000,2020-10-27T15:06:56.383Z,2020-10-27T15:06:56.383Z
3,0x0007,1054223728,0x00000000,2020-10-27T15:06:56.634Z,2020-10-27T15:06:56.634Z
1,0x0007,3189293875,0x00000000,2020-10-27T15:06:56.879Z,2020-10-27T15:06:56.879Z
1,0x0007,3184291691,0x00000000,2020-10-27T15:06:57.130Z,2020-10-27T15:06:57.130Z
2,0x0007,3191229505,0x00000000,2020-10-27T15:06:56.882Z,2020-10-27T15:06:56.882Z
2,0x0007,3190548991,0x00000000,2020-10-27T15:06:57.132Z,2020-10-27T15:06:57.132Z
3,0x0007,1054518265,0x00000000,2020-10-27T15:06:56.882Z,2020-10-27T15:06:56.882Z
3,0x0007,1054472359,0x00000000,2020-10-27T15:06:57.134Z,2020-10-27T15:06:57.134Z
1,0x0007,3182749958,0x00000000,2020-10-27T15:06:57.380Z,2020-10-27T15:06:57.380Z
1,0x0007,3180145303,0x00000000,2020-10-27T15:06:57.633Z,2020-10-27T15:06:57.633Z
2,0x0007,3190242740,0x00000000,2020-10-27T15:06:57.380Z,2020-10-27T15:06:57.380Z
