,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
18668,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:29.885Z,2020-10-27 15:13:29.885000+00:00,0.0
18669,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:13:29.996Z,2020-10-27 15:13:29.996000+00:00,0.0
18670,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:29.996Z,2020-10-27 15:13:29.996000+00:00,0.0
18671,gate,Position,0x000b,64.8,0x00000000,2020-10-27T15:13:29.996Z,2020-10-27 15:13:29.996000+00:00,0.0
18672,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.032Z,2020-10-27 15:13:30.032000+00:00,0.0
18673,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:13:30.032Z,2020-10-27 15:13:30.032000+00:00,0.0
18674,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:30.032Z,2020-10-27 15:13:30.032000+00:00,0.0
18675,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.032Z,2020-10-27 15:13:30.032000+00:00,0.0
18676,rp,527,0x0007,3157947179,0x00000000,2020-10-27T15:14:37.136Z,2020-10-27 15:13:30.136000+00:00,0.0
18677,rp,528,0x0007,3190955707,0x00000000,2020-10-27T15:14:37.139Z,2020-10-27 15:13:30.139000+00:00,0.0
18678,rp,529,0x0007,1054426597,0x00000000,2020-10-27T15:14:37.141Z,2020-10-27 15:13:30.141000+00:00,0.0
18679,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:30.185Z,2020-10-27 15:13:30.185000+00:00,0.0
18680,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:30.296Z,2020-10-27 15:13:30.296000+00:00,0.0
18681,gate,Position,0x000b,54.5,0x00000000,2020-10-27T15:13:30.296Z,2020-10-27 15:13:30.296000+00:00,0.0
18682,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:30.296Z,2020-10-27 15:13:30.296000+00:00,0.0
18683,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.332Z,2020-10-27 15:13:30.332000+00:00,0.0
18684,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:30.332Z,2020-10-27 15:13:30.332000+00:00,0.0
18685,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.332Z,2020-10-27 15:13:30.332000+00:00,0.0
18686,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:13:30.332Z,2020-10-27 15:13:30.332000+00:00,0.0
18687,rp,527,0x0007,1020978550,0x00000000,2020-10-27T15:14:37.379Z,2020-10-27 15:13:30.379000+00:00,0.0
18688,rp,528,0x0007,3190453203,0x00000000,2020-10-27T15:14:37.379Z,2020-10-27 15:13:30.379000+00:00,0.0
18689,rp,529,0x0007,1054421947,0x00000000,2020-10-27T15:14:37.382Z,2020-10-27 15:13:30.382000+00:00,0.0
18690,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:30.485Z,2020-10-27 15:13:30.485000+00:00,0.0
18691,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:13:30.596Z,2020-10-27 15:13:30.596000+00:00,0.0
18692,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:30.596Z,2020-10-27 15:13:30.596000+00:00,0.0
18693,gate,Position,0x000b,44.3,0x00000000,2020-10-27T15:13:30.596Z,2020-10-27 15:13:30.596000+00:00,0.0
18694,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:13:30.632Z,2020-10-27 15:13:30.632000+00:00,0.0
18695,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:30.632Z,2020-10-27 15:13:30.632000+00:00,0.0
18696,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.632Z,2020-10-27 15:13:30.632000+00:00,0.0
18697,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.632Z,2020-10-27 15:13:30.632000+00:00,0.0
18698,rp,527,0x0007,1024559365,0x00000000,2020-10-27T15:14:37.637Z,2020-10-27 15:13:30.637000+00:00,0.0
18699,rp,528,0x0007,3190247602,0x00000000,2020-10-27T15:14:37.640Z,2020-10-27 15:13:30.640000+00:00,0.0
18700,rp,529,0x0007,1054420692,0x00000000,2020-10-27T15:14:37.640Z,2020-10-27 15:13:30.640000+00:00,0.0
18701,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:30.785Z,2020-10-27 15:13:30.785000+00:00,0.0
18702,rp,527,0x0007,1016368676,0x00000000,2020-10-27T15:14:37.878Z,2020-10-27 15:13:30.878000+00:00,0.0
18703,rp,528,0x0007,3190620584,0x00000000,2020-10-27T15:14:37.880Z,2020-10-27 15:13:30.880000+00:00,0.0
18704,rp,529,0x0007,1054421953,0x00000000,2020-10-27T15:14:37.883Z,2020-10-27 15:13:30.883000+00:00,0.0
18705,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:30.896Z,2020-10-27 15:13:30.896000+00:00,0.0
18706,gate,Position,0x000b,34.1,0x00000000,2020-10-27T15:13:30.896Z,2020-10-27 15:13:30.896000+00:00,0.0
18707,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:30.896Z,2020-10-27 15:13:30.896000+00:00,0.0
18708,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.932Z,2020-10-27 15:13:30.932000+00:00,0.0
18709,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:13:30.932Z,2020-10-27 15:13:30.932000+00:00,0.0
18710,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:30.932Z,2020-10-27 15:13:30.932000+00:00,0.0
18711,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:30.932Z,2020-10-27 15:13:30.932000+00:00,0.0
18712,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:31.085Z,2020-10-27 15:13:31.085000+00:00,0.0
18713,rp,527,0x0007,3170155934,0x00000000,2020-10-27T15:14:38.128Z,2020-10-27 15:13:31.128000+00:00,0.0
18714,rp,528,0x0007,3190993863,0x00000000,2020-10-27T15:14:38.128Z,2020-10-27 15:13:31.128000+00:00,0.0
18715,rp,529,0x0007,1054427747,0x00000000,2020-10-27T15:14:38.131Z,2020-10-27 15:13:31.131000+00:00,0.0
18716,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:13:31.196Z,2020-10-27 15:13:31.196000+00:00,0.0
18717,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:31.196Z,2020-10-27 15:13:31.196000+00:00,0.0
