,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
49360,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:37.685Z,2020-10-27 15:26:37.685000+00:00,0.0
49361,gate,Position,0x000b,59.7,0x00000000,2020-10-27T15:26:37.796Z,2020-10-27 15:26:37.796000+00:00,0.0
49362,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:37.796Z,2020-10-27 15:26:37.796000+00:00,0.0
49363,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:26:37.796Z,2020-10-27 15:26:37.796000+00:00,0.0
49364,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:37.832Z,2020-10-27 15:26:37.832000+00:00,0.0
49365,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:37.832Z,2020-10-27 15:26:37.832000+00:00,0.0
49366,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:37.832Z,2020-10-27 15:26:37.832000+00:00,0.0
49367,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:37.832Z,2020-10-27 15:26:37.832000+00:00,0.0
49368,rp,527,0x0007,1008884440,0x00000000,2020-10-27T15:27:44.879Z,2020-10-27 15:26:37.879000+00:00,0.0
49369,rp,529,0x0007,1054424087,0x00000000,2020-10-27T15:27:44.882Z,2020-10-27 15:26:37.882000+00:00,0.0
49370,rp,528,0x0007,3190750013,0x00000000,2020-10-27T15:27:44.882Z,2020-10-27 15:26:37.882000+00:00,0.0
49371,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:37.985Z,2020-10-27 15:26:37.985000+00:00,0.0
49372,gate,Position,0x000b,49.5,0x00000000,2020-10-27T15:26:38.096Z,2020-10-27 15:26:38.096000+00:00,0.0
49373,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:38.096Z,2020-10-27 15:26:38.096000+00:00,0.0
49374,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:26:38.096Z,2020-10-27 15:26:38.096000+00:00,0.0
49375,rp,527,0x0007,1024066520,0x00000000,2020-10-27T15:27:45.129Z,2020-10-27 15:26:38.129000+00:00,0.0
49376,rp,528,0x0007,3190282669,0x00000000,2020-10-27T15:27:45.130Z,2020-10-27 15:26:38.130000+00:00,0.0
49377,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:38.132Z,2020-10-27 15:26:38.132000+00:00,0.0
49378,rp,529,0x0007,1054420768,0x00000000,2020-10-27T15:27:45.132Z,2020-10-27 15:26:38.132000+00:00,0.0
49379,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:38.132Z,2020-10-27 15:26:38.132000+00:00,0.0
49380,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:38.132Z,2020-10-27 15:26:38.132000+00:00,0.0
49381,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:38.132Z,2020-10-27 15:26:38.132000+00:00,0.0
49382,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:38.285Z,2020-10-27 15:26:38.285000+00:00,0.0
49383,rp,527,0x0007,1023376801,0x00000000,2020-10-27T15:27:45.378Z,2020-10-27 15:26:38.378000+00:00,0.0
49384,rp,528,0x0007,3190351789,0x00000000,2020-10-27T15:27:45.380Z,2020-10-27 15:26:38.380000+00:00,0.0
49385,rp,529,0x0007,1054419392,0x00000000,2020-10-27T15:27:45.380Z,2020-10-27 15:26:38.380000+00:00,0.0
49386,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:38.396Z,2020-10-27 15:26:38.396000+00:00,0.0
49387,gate,Position,0x000b,39.3,0x00000000,2020-10-27T15:26:38.396Z,2020-10-27 15:26:38.396000+00:00,0.0
49388,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:26:38.396Z,2020-10-27 15:26:38.396000+00:00,0.0
49389,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:38.432Z,2020-10-27 15:26:38.432000+00:00,0.0
49390,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:38.432Z,2020-10-27 15:26:38.432000+00:00,0.0
49391,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:38.432Z,2020-10-27 15:26:38.432000+00:00,0.0
49392,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:38.432Z,2020-10-27 15:26:38.432000+00:00,0.0
49393,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:38.585Z,2020-10-27 15:26:38.585000+00:00,0.0
49394,rp,527,0x0007,990522612,0x00000000,2020-10-27T15:27:45.628Z,2020-10-27 15:26:38.628000+00:00,0.0
49395,rp,528,0x0007,3190862377,0x00000000,2020-10-27T15:27:45.628Z,2020-10-27 15:26:38.628000+00:00,0.0
49396,rp,529,0x0007,1054426380,0x00000000,2020-10-27T15:27:45.630Z,2020-10-27 15:26:38.630000+00:00,0.0
49397,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:26:38.696Z,2020-10-27 15:26:38.696000+00:00,0.0
49398,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:38.696Z,2020-10-27 15:26:38.696000+00:00,0.0
49399,gate,Position,0x000b,29.4,0x00000000,2020-10-27T15:26:38.696Z,2020-10-27 15:26:38.696000+00:00,0.0
49400,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:38.732Z,2020-10-27 15:26:38.732000+00:00,0.0
49401,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:38.732Z,2020-10-27 15:26:38.732000+00:00,0.0
49402,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:38.732Z,2020-10-27 15:26:38.732000+00:00,0.0
49403,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:38.732Z,2020-10-27 15:26:38.732000+00:00,0.0
49404,rp,527,0x0007,3177360888,0x00000000,2020-10-27T15:27:45.879Z,2020-10-27 15:26:38.879000+00:00,0.0
49405,rp,528,0x0007,3190834684,0x00000000,2020-10-27T15:27:45.881Z,2020-10-27 15:26:38.881000+00:00,0.0
49406,rp,529,0x0007,1054424768,0x00000000,2020-10-27T15:27:45.881Z,2020-10-27 15:26:38.881000+00:00,0.0
49407,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:38.885Z,2020-10-27 15:26:38.885000+00:00,0.0
49408,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:26:38.996Z,2020-10-27 15:26:38.996000+00:00,0.0
49409,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:38.996Z,2020-10-27 15:26:38.996000+00:00,0.0
49410,gate,Position,0x000b,18.7,0x00000000,2020-10-27T15:26:38.996Z,2020-10-27 15:26:38.996000+00:00,0.0
49411,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:39.032Z,2020-10-27 15:26:39.032000+00:00,0.0
49412,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:39.032Z,2020-10-27 15:26:39.032000+00:00,0.0
49413,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:39.032Z,2020-10-27 15:26:39.032000+00:00,0.0
49414,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:39.032Z,2020-10-27 15:26:39.032000+00:00,0.0
49415,rp,527,0x0007,3182358774,0x00000000,2020-10-27T15:27:46.128Z,2020-10-27 15:26:39.128000+00:00,0.0
49416,rp,529,0x0007,1054417760,0x00000000,2020-10-27T15:27:46.131Z,2020-10-27 15:26:39.131000+00:00,0.0
49417,rp,528,0x0007,3190321794,0x00000000,2020-10-27T15:27:46.131Z,2020-10-27 15:26:39.131000+00:00,0.0
49418,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:26:39.185Z,2020-10-27 15:26:39.185000+00:00,0.0
49419,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:26:39.296Z,2020-10-27 15:26:39.296000+00:00,0.0
49420,gate,Position,0x000b,8.6,0x00000000,2020-10-27T15:26:39.296Z,2020-10-27 15:26:39.296000+00:00,0.0
49421,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:26:39.296Z,2020-10-27 15:26:39.296000+00:00,0.0
49422,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:39.332Z,2020-10-27 15:26:39.332000+00:00,0.0
49423,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:39.332Z,2020-10-27 15:26:39.332000+00:00,0.0
49424,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:39.332Z,2020-10-27 15:26:39.332000+00:00,0.0
49425,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:39.332Z,2020-10-27 15:26:39.332000+00:00,0.0
