,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48724,flag,560,0x0004,2,0x00000000,2020-10-27T15:27:28.378Z,2020-10-27 15:26:21.378000+00:00
48725,rp,527,0x0007,3198145822,0x00000000,2020-10-27T15:27:28.380Z,2020-10-27 15:26:21.380000+00:00
48726,rp,528,0x0007,3188633033,0x00000000,2020-10-27T15:27:28.380Z,2020-10-27 15:26:21.380000+00:00
48727,rp,529,0x0007,1051187133,0x00000000,2020-10-27T15:27:28.383Z,2020-10-27 15:26:21.383000+00:00
48728,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:26:21.485Z,2020-10-27 15:26:21.485000+00:00
48729,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:26:21.596Z,2020-10-27 15:26:21.596000+00:00
48730,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:26:21.596Z,2020-10-27 15:26:21.596000+00:00
48731,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:26:21.596Z,2020-10-27 15:26:21.596000+00:00
48732,rp,528,0x0007,3188628238,0x00000000,2020-10-27T15:27:28.628Z,2020-10-27 15:26:21.628000+00:00
48733,rp,527,0x0007,3198147300,0x00000000,2020-10-27T15:27:28.628Z,2020-10-27 15:26:21.628000+00:00
48734,rp,529,0x0007,1051185378,0x00000000,2020-10-27T15:27:28.631Z,2020-10-27 15:26:21.631000+00:00
48735,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:21.632Z,2020-10-27 15:26:21.632000+00:00
48736,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:21.632Z,2020-10-27 15:26:21.632000+00:00
48737,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:21.632Z,2020-10-27 15:26:21.632000+00:00
48738,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:21.632Z,2020-10-27 15:26:21.632000+00:00
48739,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:26:21.785Z,2020-10-27 15:26:21.785000+00:00
48740,rp,528,0x0007,3188626841,0x00000000,2020-10-27T15:27:28.881Z,2020-10-27 15:26:21.881000+00:00
48741,rp,527,0x0007,3198147560,0x00000000,2020-10-27T15:27:28.881Z,2020-10-27 15:26:21.881000+00:00
48742,rp,529,0x0007,1051185027,0x00000000,2020-10-27T15:27:28.884Z,2020-10-27 15:26:21.884000+00:00
48743,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:26:21.896Z,2020-10-27 15:26:21.896000+00:00
48744,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:26:21.896Z,2020-10-27 15:26:21.896000+00:00
48745,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:26:21.896Z,2020-10-27 15:26:21.896000+00:00
48746,qc,DistanceAbs,0x000b,1.08121029375,0x00000000,2020-10-27T15:26:21.932Z,2020-10-27 15:26:21.932000+00:00
48747,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:26:21.932Z,2020-10-27 15:26:21.932000+00:00
48748,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-27T15:26:21.932Z,2020-10-27 15:26:21.932000+00:00
48749,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:26:21.932Z,2020-10-27 15:26:21.932000+00:00
48750,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:26:22.085Z,2020-10-27 15:26:22.085000+00:00
