,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3470,flag,560,0x0004,2,0x00000000,2020-10-27T15:08:02.880Z,2020-10-27 15:06:55.880000+00:00
3471,rp,527,0x0007,3198146858,0x00000000,2020-10-27T15:08:02.880Z,2020-10-27 15:06:55.880000+00:00
3472,rp,528,0x0007,3188629905,0x00000000,2020-10-27T15:08:02.884Z,2020-10-27 15:06:55.884000+00:00
3473,rp,529,0x0007,1051186014,0x00000000,2020-10-27T15:08:02.885Z,2020-10-27 15:06:55.885000+00:00
3474,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:06:55.985Z,2020-10-27 15:06:55.985000+00:00
3475,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:56.096Z,2020-10-27 15:06:56.096000+00:00
3476,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:56.096Z,2020-10-27 15:06:56.096000+00:00
3477,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:56.096Z,2020-10-27 15:06:56.096000+00:00
3478,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:56.132Z,2020-10-27 15:06:56.132000+00:00
3479,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:06:56.132Z,2020-10-27 15:06:56.132000+00:00
3480,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:06:56.132Z,2020-10-27 15:06:56.132000+00:00
3481,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:06:56.132Z,2020-10-27 15:06:56.132000+00:00
3482,rp,527,0x0007,3198146572,0x00000000,2020-10-27T15:08:03.134Z,2020-10-27 15:06:56.134000+00:00
3483,rp,528,0x0007,3188629193,0x00000000,2020-10-27T15:08:03.136Z,2020-10-27 15:06:56.136000+00:00
3484,rp,529,0x0007,1051184271,0x00000000,2020-10-27T15:08:03.136Z,2020-10-27 15:06:56.136000+00:00
3485,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:56.285Z,2020-10-27 15:06:56.285000+00:00
3486,rp,527,0x0007,3198147262,0x00000000,2020-10-27T15:08:03.379Z,2020-10-27 15:06:56.379000+00:00
3487,rp,528,0x0007,3188626991,0x00000000,2020-10-27T15:08:03.382Z,2020-10-27 15:06:56.382000+00:00
3488,rp,529,0x0007,1051184916,0x00000000,2020-10-27T15:08:03.382Z,2020-10-27 15:06:56.382000+00:00
3489,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:56.396Z,2020-10-27 15:06:56.396000+00:00
3490,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:56.396Z,2020-10-27 15:06:56.396000+00:00
3491,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:56.396Z,2020-10-27 15:06:56.396000+00:00
3492,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:56.432Z,2020-10-27 15:06:56.432000+00:00
3493,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:06:56.432Z,2020-10-27 15:06:56.432000+00:00
3494,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:06:56.432Z,2020-10-27 15:06:56.432000+00:00
3495,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:06:56.432Z,2020-10-27 15:06:56.432000+00:00
3496,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:56.585Z,2020-10-27 15:06:56.585000+00:00
3497,rp,527,0x0007,3198147021,0x00000000,2020-10-27T15:08:03.627Z,2020-10-27 15:06:56.627000+00:00
3498,rp,529,0x0007,1051184120,0x00000000,2020-10-27T15:08:03.630Z,2020-10-27 15:06:56.630000+00:00
3499,rp,528,0x0007,3188627613,0x00000000,2020-10-27T15:08:03.630Z,2020-10-27 15:06:56.630000+00:00
3500,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:56.696Z,2020-10-27 15:06:56.696000+00:00
3501,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:56.696Z,2020-10-27 15:06:56.696000+00:00
3502,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:56.696Z,2020-10-27 15:06:56.696000+00:00
3503,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:06:56.732Z,2020-10-27 15:06:56.732000+00:00
3504,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:06:56.732Z,2020-10-27 15:06:56.732000+00:00
3505,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:06:56.732Z,2020-10-27 15:06:56.732000+00:00
3506,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:56.732Z,2020-10-27 15:06:56.732000+00:00
3507,rp,527,0x0007,3198146913,0x00000000,2020-10-27T15:08:03.880Z,2020-10-27 15:06:56.880000+00:00
3508,rp,528,0x0007,3188627580,0x00000000,2020-10-27T15:08:03.881Z,2020-10-27 15:06:56.881000+00:00
3509,rp,529,0x0007,1051184227,0x00000000,2020-10-27T15:08:03.883Z,2020-10-27 15:06:56.883000+00:00
3510,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:56.885Z,2020-10-27 15:06:56.885000+00:00
3511,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:56.996Z,2020-10-27 15:06:56.996000+00:00
3512,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:56.996Z,2020-10-27 15:06:56.996000+00:00
3513,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:56.996Z,2020-10-27 15:06:56.996000+00:00
3514,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:06:57.032Z,2020-10-27 15:06:57.032000+00:00
3515,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:06:57.032Z,2020-10-27 15:06:57.032000+00:00
3516,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:57.032Z,2020-10-27 15:06:57.032000+00:00
3517,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:06:57.032Z,2020-10-27 15:06:57.032000+00:00
3518,rp,527,0x0007,3198147080,0x00000000,2020-10-27T15:08:04.134Z,2020-10-27 15:06:57.134000+00:00
3519,rp,528,0x0007,3188627100,0x00000000,2020-10-27T15:08:04.136Z,2020-10-27 15:06:57.136000+00:00
3520,rp,529,0x0007,1051184399,0x00000000,2020-10-27T15:08:04.142Z,2020-10-27 15:06:57.142000+00:00
3521,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:57.185Z,2020-10-27 15:06:57.185000+00:00
3522,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:57.296Z,2020-10-27 15:06:57.296000+00:00
3523,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:57.296Z,2020-10-27 15:06:57.296000+00:00
3524,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:57.296Z,2020-10-27 15:06:57.296000+00:00
3525,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:57.332Z,2020-10-27 15:06:57.332000+00:00
3526,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:06:57.332Z,2020-10-27 15:06:57.332000+00:00
3527,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:06:57.332Z,2020-10-27 15:06:57.332000+00:00
3528,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:06:57.332Z,2020-10-27 15:06:57.332000+00:00
3529,rp,528,0x0007,3188627402,0x00000000,2020-10-27T15:08:04.379Z,2020-10-27 15:06:57.379000+00:00
3530,rp,527,0x0007,3198147198,0x00000000,2020-10-27T15:08:04.379Z,2020-10-27 15:06:57.379000+00:00
3531,rp,529,0x0007,1051184024,0x00000000,2020-10-27T15:08:04.382Z,2020-10-27 15:06:57.382000+00:00
3532,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:57.485Z,2020-10-27 15:06:57.485000+00:00
3533,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:57.596Z,2020-10-27 15:06:57.596000+00:00
3534,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:57.596Z,2020-10-27 15:06:57.596000+00:00
