,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
54642,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:53.285Z,2020-10-27 15:28:53.285000+00:00,0.0
54643,rp,527,0x0007,3165206726,0x00000000,2020-10-27T15:30:00.379Z,2020-10-27 15:28:53.379000+00:00,0.0
54644,rp,528,0x0007,3190990312,0x00000000,2020-10-27T15:30:00.381Z,2020-10-27 15:28:53.381000+00:00,0.0
54645,rp,529,0x0007,1054426163,0x00000000,2020-10-27T15:30:00.382Z,2020-10-27 15:28:53.382000+00:00,0.0
54646,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:53.396Z,2020-10-27 15:28:53.396000+00:00,0.0
54647,gate,Position,0x000b,60.7,0x00000000,2020-10-27T15:28:53.396Z,2020-10-27 15:28:53.396000+00:00,0.0
54648,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:28:53.396Z,2020-10-27 15:28:53.396000+00:00,0.0
54649,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:28:53.432Z,2020-10-27 15:28:53.432000+00:00,0.0
54650,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:53.432Z,2020-10-27 15:28:53.432000+00:00,0.0
54651,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:53.432Z,2020-10-27 15:28:53.432000+00:00,0.0
54652,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:28:53.432Z,2020-10-27 15:28:53.432000+00:00,0.0
54653,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:53.585Z,2020-10-27 15:28:53.585000+00:00,0.0
54654,rp,528,0x0007,3190518456,0x00000000,2020-10-27T15:30:00.629Z,2020-10-27 15:28:53.629000+00:00,0.0
54655,rp,527,0x0007,1018800522,0x00000000,2020-10-27T15:30:00.629Z,2020-10-27 15:28:53.629000+00:00,0.0
54656,rp,529,0x0007,1054422283,0x00000000,2020-10-27T15:30:00.632Z,2020-10-27 15:28:53.632000+00:00,0.0
54657,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:53.696Z,2020-10-27 15:28:53.696000+00:00,0.0
54658,gate,Position,0x000b,50.5,0x00000000,2020-10-27T15:28:53.696Z,2020-10-27 15:28:53.696000+00:00,0.0
54659,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:28:53.696Z,2020-10-27 15:28:53.696000+00:00,0.0
54660,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:28:53.732Z,2020-10-27 15:28:53.732000+00:00,0.0
54661,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:28:53.732Z,2020-10-27 15:28:53.732000+00:00,0.0
54662,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:53.732Z,2020-10-27 15:28:53.732000+00:00,0.0
54663,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:53.732Z,2020-10-27 15:28:53.732000+00:00,0.0
54664,rp,527,0x0007,1024658424,0x00000000,2020-10-27T15:30:00.880Z,2020-10-27 15:28:53.880000+00:00,0.0
54665,rp,528,0x0007,3190239098,0x00000000,2020-10-27T15:30:00.882Z,2020-10-27 15:28:53.882000+00:00,0.0
54666,rp,529,0x0007,1054421240,0x00000000,2020-10-27T15:30:00.883Z,2020-10-27 15:28:53.883000+00:00,0.0
54667,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:53.885Z,2020-10-27 15:28:53.885000+00:00,0.0
54668,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:28:53.996Z,2020-10-27 15:28:53.996000+00:00,0.0
54669,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:53.996Z,2020-10-27 15:28:53.996000+00:00,0.0
54670,gate,Position,0x000b,40.3,0x00000000,2020-10-27T15:28:53.996Z,2020-10-27 15:28:53.996000+00:00,0.0
54671,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:54.032Z,2020-10-27 15:28:54.032000+00:00,0.0
54672,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:28:54.032Z,2020-10-27 15:28:54.032000+00:00,0.0
54673,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:54.032Z,2020-10-27 15:28:54.032000+00:00,0.0
54674,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:28:54.032Z,2020-10-27 15:28:54.032000+00:00,0.0
54675,rp,527,0x0007,1018459913,0x00000000,2020-10-27T15:30:01.125Z,2020-10-27 15:28:54.125000+00:00,0.0
54676,rp,528,0x0007,3190548699,0x00000000,2020-10-27T15:30:01.128Z,2020-10-27 15:28:54.128000+00:00,0.0
54677,rp,529,0x0007,1054420934,0x00000000,2020-10-27T15:30:01.130Z,2020-10-27 15:28:54.130000+00:00,0.0
54678,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:54.185Z,2020-10-27 15:28:54.185000+00:00,0.0
54679,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:28:54.296Z,2020-10-27 15:28:54.296000+00:00,0.0
54680,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:54.296Z,2020-10-27 15:28:54.296000+00:00,0.0
54681,gate,Position,0x000b,30.1,0x00000000,2020-10-27T15:28:54.296Z,2020-10-27 15:28:54.296000+00:00,0.0
54682,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:54.332Z,2020-10-27 15:28:54.332000+00:00,0.0
54683,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:28:54.332Z,2020-10-27 15:28:54.332000+00:00,0.0
54684,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:28:54.332Z,2020-10-27 15:28:54.332000+00:00,0.0
54685,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:54.332Z,2020-10-27 15:28:54.332000+00:00,0.0
54686,rp,528,0x0007,3190996761,0x00000000,2020-10-27T15:30:01.378Z,2020-10-27 15:28:54.378000+00:00,0.0
54687,rp,527,0x0007,3165794626,0x00000000,2020-10-27T15:30:01.378Z,2020-10-27 15:28:54.378000+00:00,0.0
54688,rp,529,0x0007,1054427385,0x00000000,2020-10-27T15:30:01.381Z,2020-10-27 15:28:54.381000+00:00,0.0
54689,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:54.485Z,2020-10-27 15:28:54.485000+00:00,0.0
54690,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:28:54.596Z,2020-10-27 15:28:54.596000+00:00,0.0
54691,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:54.596Z,2020-10-27 15:28:54.596000+00:00,0.0
54692,gate,Position,0x000b,19.8,0x00000000,2020-10-27T15:28:54.596Z,2020-10-27 15:28:54.596000+00:00,0.0
54693,rp,527,0x0007,3180521877,0x00000000,2020-10-27T15:30:01.628Z,2020-10-27 15:28:54.628000+00:00,0.0
54694,rp,528,0x0007,3190600614,0x00000000,2020-10-27T15:30:01.628Z,2020-10-27 15:28:54.628000+00:00,0.0
54695,rp,529,0x0007,1054422986,0x00000000,2020-10-27T15:30:01.631Z,2020-10-27 15:28:54.631000+00:00,0.0
54696,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:54.632Z,2020-10-27 15:28:54.632000+00:00,0.0
54697,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:54.632Z,2020-10-27 15:28:54.632000+00:00,0.0
54698,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:28:54.632Z,2020-10-27 15:28:54.632000+00:00,0.0
54699,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:28:54.632Z,2020-10-27 15:28:54.632000+00:00,0.0
54700,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:54.785Z,2020-10-27 15:28:54.785000+00:00,0.0
