,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1355,flag,560,0x0004,2,0x00000000,2020-10-27T15:07:08.628Z,2020-10-27 15:06:01.628000+00:00
1356,rp,527,0x0007,3198146714,0x00000000,2020-10-27T15:07:08.630Z,2020-10-27 15:06:01.630000+00:00
1357,rp,528,0x0007,3188630078,0x00000000,2020-10-27T15:07:08.631Z,2020-10-27 15:06:01.631000+00:00
1358,rp,529,0x0007,1051185353,0x00000000,2020-10-27T15:07:08.633Z,2020-10-27 15:06:01.633000+00:00
1359,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:06:01.685Z,2020-10-27 15:06:01.685000+00:00
1360,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:01.796Z,2020-10-27 15:06:01.796000+00:00
1361,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:01.796Z,2020-10-27 15:06:01.796000+00:00
1362,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:01.796Z,2020-10-27 15:06:01.796000+00:00
1363,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:06:01.832Z,2020-10-27 15:06:01.832000+00:00
1364,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:06:01.832Z,2020-10-27 15:06:01.832000+00:00
1365,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:06:01.832Z,2020-10-27 15:06:01.832000+00:00
1366,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:01.832Z,2020-10-27 15:06:01.832000+00:00
1367,rp,527,0x0007,3198146594,0x00000000,2020-10-27T15:07:08.889Z,2020-10-27 15:06:01.889000+00:00
1368,rp,528,0x0007,3188628554,0x00000000,2020-10-27T15:07:08.897Z,2020-10-27 15:06:01.897000+00:00
1369,rp,529,0x0007,1051184786,0x00000000,2020-10-27T15:07:08.899Z,2020-10-27 15:06:01.899000+00:00
1370,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:06:01.985Z,2020-10-27 15:06:01.985000+00:00
1371,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:06:02.096Z,2020-10-27 15:06:02.096000+00:00
1372,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:06:02.096Z,2020-10-27 15:06:02.096000+00:00
1373,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:06:02.096Z,2020-10-27 15:06:02.096000+00:00
1374,rp,527,0x0007,3198146909,0x00000000,2020-10-27T15:07:09.129Z,2020-10-27 15:06:02.129000+00:00
1375,rp,528,0x0007,3188627927,0x00000000,2020-10-27T15:07:09.131Z,2020-10-27 15:06:02.131000+00:00
1376,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:06:02.132Z,2020-10-27 15:06:02.132000+00:00
1377,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:06:02.132Z,2020-10-27 15:06:02.132000+00:00
1378,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:06:02.132Z,2020-10-27 15:06:02.132000+00:00
1379,rp,529,0x0007,1051184665,0x00000000,2020-10-27T15:07:09.132Z,2020-10-27 15:06:02.132000+00:00
