,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14876,flag,560,0x0004,2,0x00000000,2020-10-27T15:12:59.626Z,2020-10-27 15:11:52.626000+00:00
14877,rp,527,0x0007,3198146107,0x00000000,2020-10-27T15:12:59.629Z,2020-10-27 15:11:52.629000+00:00
14878,rp,528,0x0007,3188631228,0x00000000,2020-10-27T15:12:59.631Z,2020-10-27 15:11:52.631000+00:00
14879,rp,529,0x0007,1051184154,0x00000000,2020-10-27T15:12:59.631Z,2020-10-27 15:11:52.631000+00:00
14880,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:11:52.685Z,2020-10-27 15:11:52.685000+00:00
14881,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:52.796Z,2020-10-27 15:11:52.796000+00:00
14882,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:52.796Z,2020-10-27 15:11:52.796000+00:00
14883,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:52.796Z,2020-10-27 15:11:52.796000+00:00
14884,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:52.832Z,2020-10-27 15:11:52.832000+00:00
14885,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:52.832Z,2020-10-27 15:11:52.832000+00:00
14886,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:52.832Z,2020-10-27 15:11:52.832000+00:00
14887,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:52.832Z,2020-10-27 15:11:52.832000+00:00
14888,rp,527,0x0007,3198146976,0x00000000,2020-10-27T15:12:59.879Z,2020-10-27 15:11:52.879000+00:00
14889,rp,528,0x0007,3188627277,0x00000000,2020-10-27T15:12:59.882Z,2020-10-27 15:11:52.882000+00:00
14890,rp,529,0x0007,1051184295,0x00000000,2020-10-27T15:12:59.884Z,2020-10-27 15:11:52.884000+00:00
14891,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:52.985Z,2020-10-27 15:11:52.985000+00:00
14892,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:53.096Z,2020-10-27 15:11:53.096000+00:00
14893,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:53.096Z,2020-10-27 15:11:53.096000+00:00
14894,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:53.096Z,2020-10-27 15:11:53.096000+00:00
14895,rp,527,0x0007,3198147267,0x00000000,2020-10-27T15:13:00.127Z,2020-10-27 15:11:53.127000+00:00
14896,rp,528,0x0007,3188627015,0x00000000,2020-10-27T15:13:00.130Z,2020-10-27 15:11:53.130000+00:00
14897,rp,529,0x0007,1051184021,0x00000000,2020-10-27T15:13:00.130Z,2020-10-27 15:11:53.130000+00:00
14898,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.132Z,2020-10-27 15:11:53.132000+00:00
14899,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:53.132Z,2020-10-27 15:11:53.132000+00:00
14900,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.132Z,2020-10-27 15:11:53.132000+00:00
14901,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:53.132Z,2020-10-27 15:11:53.132000+00:00
14902,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:53.285Z,2020-10-27 15:11:53.285000+00:00
14903,rp,527,0x0007,3198147245,0x00000000,2020-10-27T15:13:00.380Z,2020-10-27 15:11:53.380000+00:00
14904,rp,528,0x0007,3188627172,0x00000000,2020-10-27T15:13:00.381Z,2020-10-27 15:11:53.381000+00:00
14905,rp,529,0x0007,1051184099,0x00000000,2020-10-27T15:13:00.383Z,2020-10-27 15:11:53.383000+00:00
14906,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:53.396Z,2020-10-27 15:11:53.396000+00:00
14907,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:53.396Z,2020-10-27 15:11:53.396000+00:00
14908,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:53.396Z,2020-10-27 15:11:53.396000+00:00
14909,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:53.432Z,2020-10-27 15:11:53.432000+00:00
14910,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.432Z,2020-10-27 15:11:53.432000+00:00
14911,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:53.432Z,2020-10-27 15:11:53.432000+00:00
14912,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.432Z,2020-10-27 15:11:53.432000+00:00
14913,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:53.585Z,2020-10-27 15:11:53.585000+00:00
14914,rp,527,0x0007,3198147430,0x00000000,2020-10-27T15:13:00.628Z,2020-10-27 15:11:53.628000+00:00
14915,rp,528,0x0007,3188627946,0x00000000,2020-10-27T15:13:00.628Z,2020-10-27 15:11:53.628000+00:00
14916,rp,529,0x0007,1051184045,0x00000000,2020-10-27T15:13:00.631Z,2020-10-27 15:11:53.631000+00:00
14917,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:53.696Z,2020-10-27 15:11:53.696000+00:00
14918,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:53.696Z,2020-10-27 15:11:53.696000+00:00
14919,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:53.696Z,2020-10-27 15:11:53.696000+00:00
14920,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.732Z,2020-10-27 15:11:53.732000+00:00
14921,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:53.732Z,2020-10-27 15:11:53.732000+00:00
14922,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:53.732Z,2020-10-27 15:11:53.732000+00:00
14923,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:53.732Z,2020-10-27 15:11:53.732000+00:00
14924,rp,528,0x0007,3188627868,0x00000000,2020-10-27T15:13:00.881Z,2020-10-27 15:11:53.881000+00:00
14925,rp,527,0x0007,3198147836,0x00000000,2020-10-27T15:13:00.881Z,2020-10-27 15:11:53.881000+00:00
14926,rp,529,0x0007,1051185087,0x00000000,2020-10-27T15:13:00.884Z,2020-10-27 15:11:53.884000+00:00
14927,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:53.885Z,2020-10-27 15:11:53.885000+00:00
14928,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:53.996Z,2020-10-27 15:11:53.996000+00:00
14929,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:53.996Z,2020-10-27 15:11:53.996000+00:00
14930,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:53.996Z,2020-10-27 15:11:53.996000+00:00
14931,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:54.032Z,2020-10-27 15:11:54.032000+00:00
14932,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:54.032Z,2020-10-27 15:11:54.032000+00:00
14933,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:54.032Z,2020-10-27 15:11:54.032000+00:00
14934,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:54.032Z,2020-10-27 15:11:54.032000+00:00
14935,rp,527,0x0007,3198147906,0x00000000,2020-10-27T15:13:01.129Z,2020-10-27 15:11:54.129000+00:00
14936,rp,528,0x0007,3188628107,0x00000000,2020-10-27T15:13:01.132Z,2020-10-27 15:11:54.132000+00:00
14937,rp,529,0x0007,1051183528,0x00000000,2020-10-27T15:13:01.134Z,2020-10-27 15:11:54.134000+00:00
14938,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:54.185Z,2020-10-27 15:11:54.185000+00:00
14939,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:54.296Z,2020-10-27 15:11:54.296000+00:00
14940,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:54.296Z,2020-10-27 15:11:54.296000+00:00
14941,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:54.296Z,2020-10-27 15:11:54.296000+00:00
14942,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:54.332Z,2020-10-27 15:11:54.332000+00:00
14943,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:54.332Z,2020-10-27 15:11:54.332000+00:00
14944,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:54.332Z,2020-10-27 15:11:54.332000+00:00
14945,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:54.332Z,2020-10-27 15:11:54.332000+00:00
14946,flag,561,0x0001,true,0x00000000,2020-10-27T15:13:01.380Z,2020-10-27 15:11:54.380000+00:00
14947,rp,527,0x0007,3198146115,0x00000000,2020-10-27T15:13:01.382Z,2020-10-27 15:11:54.382000+00:00
14948,rp,528,0x0007,3188566211,0x00000000,2020-10-27T15:13:01.383Z,2020-10-27 15:11:54.383000+00:00
14949,rp,529,0x0007,1051297343,0x00000000,2020-10-27T15:13:01.385Z,2020-10-27 15:11:54.385000+00:00
14950,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:54.485Z,2020-10-27 15:11:54.485000+00:00
14951,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:54.596Z,2020-10-27 15:11:54.596000+00:00
14952,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:54.596Z,2020-10-27 15:11:54.596000+00:00
14953,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:54.596Z,2020-10-27 15:11:54.596000+00:00
14954,rp,527,0x0007,3198142939,0x00000000,2020-10-27T15:13:01.630Z,2020-10-27 15:11:54.630000+00:00
14955,rp,528,0x0007,3188325778,0x00000000,2020-10-27T15:13:01.631Z,2020-10-27 15:11:54.631000+00:00
