,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
33486,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:19:50.285Z,2020-10-27 15:19:50.285000+00:00,0.0
33487,rp,527,0x0007,985868306,0x00000000,2020-10-27T15:20:57.381Z,2020-10-27 15:19:50.381000+00:00,0.0
33488,rp,528,0x0007,3190851560,0x00000000,2020-10-27T15:20:57.381Z,2020-10-27 15:19:50.381000+00:00,0.0
33489,rp,529,0x0007,1054426153,0x00000000,2020-10-27T15:20:57.383Z,2020-10-27 15:19:50.383000+00:00,0.0
33490,gate,Position,0x000b,57.7,0x00000000,2020-10-27T15:19:50.396Z,2020-10-27 15:19:50.396000+00:00,0.0
33491,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:19:50.396Z,2020-10-27 15:19:50.396000+00:00,0.0
33492,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:19:50.396Z,2020-10-27 15:19:50.396000+00:00,0.0
33493,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:19:50.432Z,2020-10-27 15:19:50.432000+00:00,0.0
33494,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:19:50.432Z,2020-10-27 15:19:50.432000+00:00,0.0
33495,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:19:50.432Z,2020-10-27 15:19:50.432000+00:00,0.0
33496,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:19:50.432Z,2020-10-27 15:19:50.432000+00:00,0.0
33497,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:19:50.585Z,2020-10-27 15:19:50.585000+00:00,0.0
33498,rp,527,0x0007,1023483204,0x00000000,2020-10-27T15:20:57.629Z,2020-10-27 15:19:50.629000+00:00,0.0
33499,rp,528,0x0007,3190342869,0x00000000,2020-10-27T15:20:57.629Z,2020-10-27 15:19:50.629000+00:00,0.0
33500,rp,529,0x0007,1054422013,0x00000000,2020-10-27T15:20:57.632Z,2020-10-27 15:19:50.632000+00:00,0.0
33501,gate,Position,0x000b,47.5,0x00000000,2020-10-27T15:19:50.696Z,2020-10-27 15:19:50.696000+00:00,0.0
33502,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:19:50.696Z,2020-10-27 15:19:50.696000+00:00,0.0
33503,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:19:50.696Z,2020-10-27 15:19:50.696000+00:00,0.0
33504,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:19:50.732Z,2020-10-27 15:19:50.732000+00:00,0.0
