,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
12985,flag,560,0x0004,2,0x00000000,2020-10-27T15:12:07.127Z,2020-10-27 15:11:00.127000+00:00
12986,rp,527,0x0007,3198146015,0x00000000,2020-10-27T15:12:07.128Z,2020-10-27 15:11:00.128000+00:00
12987,rp,529,0x0007,1051185209,0x00000000,2020-10-27T15:12:07.130Z,2020-10-27 15:11:00.130000+00:00
12988,rp,528,0x0007,3188630460,0x00000000,2020-10-27T15:12:07.130Z,2020-10-27 15:11:00.130000+00:00
12989,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:11:00.185Z,2020-10-27 15:11:00.185000+00:00
12990,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:00.296Z,2020-10-27 15:11:00.296000+00:00
12991,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:00.296Z,2020-10-27 15:11:00.296000+00:00
12992,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:00.296Z,2020-10-27 15:11:00.296000+00:00
12993,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.332Z,2020-10-27 15:11:00.332000+00:00
12994,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:00.332Z,2020-10-27 15:11:00.332000+00:00
12995,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.332Z,2020-10-27 15:11:00.332000+00:00
12996,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:00.332Z,2020-10-27 15:11:00.332000+00:00
12997,rp,527,0x0007,3198146818,0x00000000,2020-10-27T15:12:07.386Z,2020-10-27 15:11:00.386000+00:00
12998,rp,528,0x0007,3188627424,0x00000000,2020-10-27T15:12:07.386Z,2020-10-27 15:11:00.386000+00:00
12999,rp,529,0x0007,1051184596,0x00000000,2020-10-27T15:12:07.388Z,2020-10-27 15:11:00.388000+00:00
13000,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:00.485Z,2020-10-27 15:11:00.485000+00:00
13001,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:00.596Z,2020-10-27 15:11:00.596000+00:00
13002,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:00.596Z,2020-10-27 15:11:00.596000+00:00
13003,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:00.596Z,2020-10-27 15:11:00.596000+00:00
13004,rp,527,0x0007,3198147098,0x00000000,2020-10-27T15:12:07.629Z,2020-10-27 15:11:00.629000+00:00
13005,rp,528,0x0007,3188626335,0x00000000,2020-10-27T15:12:07.629Z,2020-10-27 15:11:00.629000+00:00
13006,rp,529,0x0007,1051184670,0x00000000,2020-10-27T15:12:07.631Z,2020-10-27 15:11:00.631000+00:00
13007,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.632Z,2020-10-27 15:11:00.632000+00:00
13008,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:00.632Z,2020-10-27 15:11:00.632000+00:00
13009,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.632Z,2020-10-27 15:11:00.632000+00:00
13010,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:00.632Z,2020-10-27 15:11:00.632000+00:00
13011,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:00.785Z,2020-10-27 15:11:00.785000+00:00
13012,rp,527,0x0007,3198147301,0x00000000,2020-10-27T15:12:07.879Z,2020-10-27 15:11:00.879000+00:00
13013,rp,528,0x0007,3188626760,0x00000000,2020-10-27T15:12:07.882Z,2020-10-27 15:11:00.882000+00:00
13014,rp,529,0x0007,1051184095,0x00000000,2020-10-27T15:12:07.882Z,2020-10-27 15:11:00.882000+00:00
13015,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:00.896Z,2020-10-27 15:11:00.896000+00:00
13016,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:00.896Z,2020-10-27 15:11:00.896000+00:00
13017,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:00.896Z,2020-10-27 15:11:00.896000+00:00
13018,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.932Z,2020-10-27 15:11:00.932000+00:00
13019,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:00.932Z,2020-10-27 15:11:00.932000+00:00
13020,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:00.932Z,2020-10-27 15:11:00.932000+00:00
13021,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:00.932Z,2020-10-27 15:11:00.932000+00:00
13022,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:01.085Z,2020-10-27 15:11:01.085000+00:00
13023,rp,527,0x0007,3198147291,0x00000000,2020-10-27T15:12:08.129Z,2020-10-27 15:11:01.129000+00:00
13024,rp,528,0x0007,3188626169,0x00000000,2020-10-27T15:12:08.130Z,2020-10-27 15:11:01.130000+00:00
13025,rp,529,0x0007,1051184560,0x00000000,2020-10-27T15:12:08.132Z,2020-10-27 15:11:01.132000+00:00
13026,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:01.196Z,2020-10-27 15:11:01.196000+00:00
13027,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:01.196Z,2020-10-27 15:11:01.196000+00:00
13028,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:01.196Z,2020-10-27 15:11:01.196000+00:00
13029,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:01.232Z,2020-10-27 15:11:01.232000+00:00
13030,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:01.232Z,2020-10-27 15:11:01.232000+00:00
13031,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:01.232Z,2020-10-27 15:11:01.232000+00:00
13032,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:01.232Z,2020-10-27 15:11:01.232000+00:00
13033,rp,527,0x0007,3198147034,0x00000000,2020-10-27T15:12:08.378Z,2020-10-27 15:11:01.378000+00:00
13034,rp,528,0x0007,3188626262,0x00000000,2020-10-27T15:12:08.380Z,2020-10-27 15:11:01.380000+00:00
13035,rp,529,0x0007,1051184695,0x00000000,2020-10-27T15:12:08.380Z,2020-10-27 15:11:01.380000+00:00
13036,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:01.385Z,2020-10-27 15:11:01.385000+00:00
