,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
45557,flag,560,0x0004,2,0x00000000,2020-10-27T15:26:07.129Z,2020-10-27 15:25:00.129000+00:00
45558,rp,527,0x0007,3198145856,0x00000000,2020-10-27T15:26:07.129Z,2020-10-27 15:25:00.129000+00:00
45559,rp,528,0x0007,3188630892,0x00000000,2020-10-27T15:26:07.131Z,2020-10-27 15:25:00.131000+00:00
45560,rp,529,0x0007,1051184296,0x00000000,2020-10-27T15:26:07.134Z,2020-10-27 15:25:00.134000+00:00
45561,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:25:00.185Z,2020-10-27 15:25:00.185000+00:00
45562,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:25:00.296Z,2020-10-27 15:25:00.296000+00:00
45563,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:25:00.296Z,2020-10-27 15:25:00.296000+00:00
45564,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:25:00.296Z,2020-10-27 15:25:00.296000+00:00
45565,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-27T15:25:00.332Z,2020-10-27 15:25:00.332000+00:00
45566,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:25:00.332Z,2020-10-27 15:25:00.332000+00:00
45567,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:25:00.332Z,2020-10-27 15:25:00.332000+00:00
45568,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:25:00.332Z,2020-10-27 15:25:00.332000+00:00
45569,rp,527,0x0007,3198146884,0x00000000,2020-10-27T15:26:07.379Z,2020-10-27 15:25:00.379000+00:00
45570,rp,528,0x0007,3188626743,0x00000000,2020-10-27T15:26:07.382Z,2020-10-27 15:25:00.382000+00:00
45571,rp,529,0x0007,1051184188,0x00000000,2020-10-27T15:26:07.382Z,2020-10-27 15:25:00.382000+00:00
45572,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:25:00.485Z,2020-10-27 15:25:00.485000+00:00
45573,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:25:00.596Z,2020-10-27 15:25:00.596000+00:00
45574,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:25:00.596Z,2020-10-27 15:25:00.596000+00:00
45575,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:25:00.596Z,2020-10-27 15:25:00.596000+00:00
45576,rp,528,0x0007,3188626101,0x00000000,2020-10-27T15:26:07.630Z,2020-10-27 15:25:00.630000+00:00
45577,rp,527,0x0007,3198147022,0x00000000,2020-10-27T15:26:07.630Z,2020-10-27 15:25:00.630000+00:00
45578,rp,529,0x0007,1051184843,0x00000000,2020-10-27T15:26:07.632Z,2020-10-27 15:25:00.632000+00:00
