,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
9808,flag,560,0x0004,2,0x00000000,2020-10-27T15:10:45.631Z,2020-10-27 15:09:38.631000+00:00
9809,rp,527,0x0007,3198146454,0x00000000,2020-10-27T15:10:45.634Z,2020-10-27 15:09:38.634000+00:00
9810,rp,529,0x0007,1051185852,0x00000000,2020-10-27T15:10:45.641Z,2020-10-27 15:09:38.641000+00:00
9811,rp,528,0x0007,3188629549,0x00000000,2020-10-27T15:10:45.641Z,2020-10-27 15:09:38.641000+00:00
9812,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:38.696Z,2020-10-27 15:09:38.696000+00:00
9813,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:38.696Z,2020-10-27 15:09:38.696000+00:00
9814,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:38.696Z,2020-10-27 15:09:38.696000+00:00
9815,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:38.732Z,2020-10-27 15:09:38.732000+00:00
9816,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:38.732Z,2020-10-27 15:09:38.732000+00:00
9817,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:38.732Z,2020-10-27 15:09:38.732000+00:00
9818,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:38.732Z,2020-10-27 15:09:38.732000+00:00
9819,rp,528,0x0007,3188628029,0x00000000,2020-10-27T15:10:45.881Z,2020-10-27 15:09:38.881000+00:00
9820,rp,527,0x0007,3198146998,0x00000000,2020-10-27T15:10:45.881Z,2020-10-27 15:09:38.881000+00:00
9821,rp,529,0x0007,1051185174,0x00000000,2020-10-27T15:10:45.884Z,2020-10-27 15:09:38.884000+00:00
9822,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:09:38.885Z,2020-10-27 15:09:38.885000+00:00
9823,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:38.996Z,2020-10-27 15:09:38.996000+00:00
9824,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:38.996Z,2020-10-27 15:09:38.996000+00:00
9825,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:38.996Z,2020-10-27 15:09:38.996000+00:00
9826,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:39.032Z,2020-10-27 15:09:39.032000+00:00
9827,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:39.032Z,2020-10-27 15:09:39.032000+00:00
9828,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:39.032Z,2020-10-27 15:09:39.032000+00:00
9829,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:39.032Z,2020-10-27 15:09:39.032000+00:00
9830,rp,527,0x0007,3198147201,0x00000000,2020-10-27T15:10:46.132Z,2020-10-27 15:09:39.132000+00:00
9831,rp,528,0x0007,3188627238,0x00000000,2020-10-27T15:10:46.134Z,2020-10-27 15:09:39.134000+00:00
9832,rp,529,0x0007,1051184983,0x00000000,2020-10-27T15:10:46.135Z,2020-10-27 15:09:39.135000+00:00
9833,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:39.185Z,2020-10-27 15:09:39.185000+00:00
9834,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:39.296Z,2020-10-27 15:09:39.296000+00:00
9835,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:39.296Z,2020-10-27 15:09:39.296000+00:00
9836,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:39.296Z,2020-10-27 15:09:39.296000+00:00
9837,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:39.332Z,2020-10-27 15:09:39.332000+00:00
9838,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:39.332Z,2020-10-27 15:09:39.332000+00:00
9839,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:39.332Z,2020-10-27 15:09:39.332000+00:00
9840,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:39.332Z,2020-10-27 15:09:39.332000+00:00
9841,rp,527,0x0007,3198147333,0x00000000,2020-10-27T15:10:46.380Z,2020-10-27 15:09:39.380000+00:00
9842,rp,528,0x0007,3188626774,0x00000000,2020-10-27T15:10:46.380Z,2020-10-27 15:09:39.380000+00:00
9843,rp,529,0x0007,1051184704,0x00000000,2020-10-27T15:10:46.382Z,2020-10-27 15:09:39.382000+00:00
9844,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:39.485Z,2020-10-27 15:09:39.485000+00:00
9845,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:39.596Z,2020-10-27 15:09:39.596000+00:00
9846,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:39.596Z,2020-10-27 15:09:39.596000+00:00
9847,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:39.596Z,2020-10-27 15:09:39.596000+00:00
9848,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:39.632Z,2020-10-27 15:09:39.632000+00:00
9849,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:39.632Z,2020-10-27 15:09:39.632000+00:00
9850,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:39.632Z,2020-10-27 15:09:39.632000+00:00
9851,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:39.632Z,2020-10-27 15:09:39.632000+00:00
9852,rp,528,0x0007,3188626366,0x00000000,2020-10-27T15:10:46.643Z,2020-10-27 15:09:39.643000+00:00
9853,rp,527,0x0007,3198147402,0x00000000,2020-10-27T15:10:46.643Z,2020-10-27 15:09:39.643000+00:00
9854,rp,529,0x0007,1051184574,0x00000000,2020-10-27T15:10:46.646Z,2020-10-27 15:09:39.646000+00:00
9855,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:39.785Z,2020-10-27 15:09:39.785000+00:00
9856,rp,527,0x0007,3198147279,0x00000000,2020-10-27T15:10:46.878Z,2020-10-27 15:09:39.878000+00:00
9857,rp,528,0x0007,3188626579,0x00000000,2020-10-27T15:10:46.881Z,2020-10-27 15:09:39.881000+00:00
9858,rp,529,0x0007,1051185082,0x00000000,2020-10-27T15:10:46.881Z,2020-10-27 15:09:39.881000+00:00
9859,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:39.896Z,2020-10-27 15:09:39.896000+00:00
9860,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:39.896Z,2020-10-27 15:09:39.896000+00:00
9861,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:39.896Z,2020-10-27 15:09:39.896000+00:00
9862,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:39.932Z,2020-10-27 15:09:39.932000+00:00
9863,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:39.932Z,2020-10-27 15:09:39.932000+00:00
9864,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:39.932Z,2020-10-27 15:09:39.932000+00:00
9865,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:39.932Z,2020-10-27 15:09:39.932000+00:00
9866,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:40.085Z,2020-10-27 15:09:40.085000+00:00
9867,rp,527,0x0007,3198147296,0x00000000,2020-10-27T15:10:47.134Z,2020-10-27 15:09:40.134000+00:00
9868,rp,528,0x0007,3188625353,0x00000000,2020-10-27T15:10:47.136Z,2020-10-27 15:09:40.136000+00:00
9869,rp,529,0x0007,1051184927,0x00000000,2020-10-27T15:10:47.139Z,2020-10-27 15:09:40.139000+00:00
9870,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:40.196Z,2020-10-27 15:09:40.196000+00:00
9871,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:40.196Z,2020-10-27 15:09:40.196000+00:00
9872,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:40.196Z,2020-10-27 15:09:40.196000+00:00
9873,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:40.232Z,2020-10-27 15:09:40.232000+00:00
9874,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:40.232Z,2020-10-27 15:09:40.232000+00:00
9875,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:40.232Z,2020-10-27 15:09:40.232000+00:00
9876,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:40.232Z,2020-10-27 15:09:40.232000+00:00
9877,rp,527,0x0007,3198147389,0x00000000,2020-10-27T15:10:47.379Z,2020-10-27 15:09:40.379000+00:00
9878,rp,528,0x0007,3188626327,0x00000000,2020-10-27T15:10:47.381Z,2020-10-27 15:09:40.381000+00:00
9879,rp,529,0x0007,1051184089,0x00000000,2020-10-27T15:10:47.382Z,2020-10-27 15:09:40.382000+00:00
9880,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:40.385Z,2020-10-27 15:09:40.385000+00:00
9881,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:40.496Z,2020-10-27 15:09:40.496000+00:00
9882,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:40.496Z,2020-10-27 15:09:40.496000+00:00
9883,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:40.496Z,2020-10-27 15:09:40.496000+00:00
9884,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:40.532Z,2020-10-27 15:09:40.532000+00:00
9885,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:40.532Z,2020-10-27 15:09:40.532000+00:00
9886,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:40.532Z,2020-10-27 15:09:40.532000+00:00
9887,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:40.532Z,2020-10-27 15:09:40.532000+00:00
9888,flag,561,0x0001,true,0x00000000,2020-10-27T15:10:47.637Z,2020-10-27 15:09:40.637000+00:00
9889,rp,528,0x0007,3188395829,0x00000000,2020-10-27T15:10:47.640Z,2020-10-27 15:09:40.640000+00:00
9890,rp,527,0x0007,3198143147,0x00000000,2020-10-27T15:10:47.640Z,2020-10-27 15:09:40.640000+00:00
9891,rp,529,0x0007,1051538864,0x00000000,2020-10-27T15:10:47.642Z,2020-10-27 15:09:40.642000+00:00
9892,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:40.685Z,2020-10-27 15:09:40.685000+00:00
9893,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:40.796Z,2020-10-27 15:09:40.796000+00:00
9894,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:40.796Z,2020-10-27 15:09:40.796000+00:00
9895,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:40.796Z,2020-10-27 15:09:40.796000+00:00
9896,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:40.832Z,2020-10-27 15:09:40.832000+00:00
9897,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:40.832Z,2020-10-27 15:09:40.832000+00:00
9898,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:40.832Z,2020-10-27 15:09:40.832000+00:00
9899,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:40.832Z,2020-10-27 15:09:40.832000+00:00
9900,rp,527,0x0007,3198140566,0x00000000,2020-10-27T15:10:47.880Z,2020-10-27 15:09:40.880000+00:00
9901,rp,528,0x0007,3188322620,0x00000000,2020-10-27T15:10:47.882Z,2020-10-27 15:09:40.882000+00:00
9902,rp,529,0x0007,1052237868,0x00000000,2020-10-27T15:10:47.885Z,2020-10-27 15:09:40.885000+00:00
9903,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:40.985Z,2020-10-27 15:09:40.985000+00:00
9904,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:41.096Z,2020-10-27 15:09:41.096000+00:00
9905,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:41.096Z,2020-10-27 15:09:41.096000+00:00
9906,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:41.096Z,2020-10-27 15:09:41.096000+00:00
9907,rp,527,0x0007,3198141698,0x00000000,2020-10-27T15:10:48.127Z,2020-10-27 15:09:41.127000+00:00
9908,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:41.132Z,2020-10-27 15:09:41.132000+00:00
9909,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:41.132Z,2020-10-27 15:09:41.132000+00:00
9910,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:41.132Z,2020-10-27 15:09:41.132000+00:00
9911,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:41.132Z,2020-10-27 15:09:41.132000+00:00
9912,rp,528,0x0007,3188325304,0x00000000,2020-10-27T15:10:48.136Z,2020-10-27 15:09:41.136000+00:00
9913,rp,529,0x0007,1054072619,0x00000000,2020-10-27T15:10:48.138Z,2020-10-27 15:09:41.138000+00:00
9914,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:41.285Z,2020-10-27 15:09:41.285000+00:00
9915,rp,527,0x0007,3197853331,0x00000000,2020-10-27T15:10:48.378Z,2020-10-27 15:09:41.378000+00:00
9916,rp,528,0x0007,3188730004,0x00000000,2020-10-27T15:10:48.381Z,2020-10-27 15:09:41.381000+00:00
9917,rp,529,0x0007,1054343883,0x00000000,2020-10-27T15:10:48.381Z,2020-10-27 15:09:41.381000+00:00
9918,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:09:41.396Z,2020-10-27 15:09:41.396000+00:00
9919,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:41.396Z,2020-10-27 15:09:41.396000+00:00
9920,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:09:41.396Z,2020-10-27 15:09:41.396000+00:00
9921,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:41.432Z,2020-10-27 15:09:41.432000+00:00
9922,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:41.432Z,2020-10-27 15:09:41.432000+00:00
9923,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:41.432Z,2020-10-27 15:09:41.432000+00:00
9924,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:41.432Z,2020-10-27 15:09:41.432000+00:00
9925,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:09:41.585Z,2020-10-27 15:09:41.585000+00:00
9926,rp,527,0x0007,3196021267,0x00000000,2020-10-27T15:10:48.628Z,2020-10-27 15:09:41.628000+00:00
9927,rp,528,0x0007,3190668232,0x00000000,2020-10-27T15:10:48.629Z,2020-10-27 15:09:41.629000+00:00
9928,rp,529,0x0007,1054652814,0x00000000,2020-10-27T15:10:48.637Z,2020-10-27 15:09:41.637000+00:00
9929,gate,Position,0x000b,0.2,0x00000000,2020-10-27T15:09:41.696Z,2020-10-27 15:09:41.696000+00:00
