,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
53590,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:26.285Z,2020-10-27 15:28:26.285000+00:00,0.0
53591,rp,527,0x0007,1007409951,0x00000000,2020-10-27T15:29:33.380Z,2020-10-27 15:28:26.380000+00:00,0.0
53592,rp,528,0x0007,3190768076,0x00000000,2020-10-27T15:29:33.382Z,2020-10-27 15:28:26.382000+00:00,0.0
53593,rp,529,0x0007,1054424847,0x00000000,2020-10-27T15:29:33.382Z,2020-10-27 15:28:26.382000+00:00,0.0
53594,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:28:26.396Z,2020-10-27 15:28:26.396000+00:00,0.0
53595,gate,Position,0x000b,57,0x00000000,2020-10-27T15:28:26.396Z,2020-10-27 15:28:26.396000+00:00,0.0
53596,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:26.396Z,2020-10-27 15:28:26.396000+00:00,0.0
53597,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:26.432Z,2020-10-27 15:28:26.432000+00:00,0.0
53598,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-27T15:28:26.432Z,2020-10-27 15:28:26.432000+00:00,0.0
53599,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:28:26.432Z,2020-10-27 15:28:26.432000+00:00,0.0
53600,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:26.432Z,2020-10-27 15:28:26.432000+00:00,0.0
53601,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:26.585Z,2020-10-27 15:28:26.585000+00:00,0.0
53602,rp,527,0x0007,1024236206,0x00000000,2020-10-27T15:29:33.635Z,2020-10-27 15:28:26.635000+00:00,0.0
53603,rp,528,0x0007,3190274213,0x00000000,2020-10-27T15:29:33.638Z,2020-10-27 15:28:26.638000+00:00,0.0
53604,rp,529,0x0007,1054421197,0x00000000,2020-10-27T15:29:33.640Z,2020-10-27 15:28:26.640000+00:00,0.0
53605,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:28:26.696Z,2020-10-27 15:28:26.696000+00:00,0.0
53606,gate,Position,0x000b,46.3,0x00000000,2020-10-27T15:28:26.696Z,2020-10-27 15:28:26.696000+00:00,0.0
53607,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:26.696Z,2020-10-27 15:28:26.696000+00:00,0.0
53608,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:28:26.732Z,2020-10-27 15:28:26.732000+00:00,0.0
53609,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-27T15:28:26.732Z,2020-10-27 15:28:26.732000+00:00,0.0
53610,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:26.732Z,2020-10-27 15:28:26.732000+00:00,0.0
53611,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:26.732Z,2020-10-27 15:28:26.732000+00:00,0.0
53612,rp,528,0x0007,3190351742,0x00000000,2020-10-27T15:29:33.881Z,2020-10-27 15:28:26.881000+00:00,0.0
53613,rp,527,0x0007,1023365271,0x00000000,2020-10-27T15:29:33.881Z,2020-10-27 15:28:26.881000+00:00,0.0
53614,rp,529,0x0007,1054419391,0x00000000,2020-10-27T15:29:33.883Z,2020-10-27 15:28:26.883000+00:00,0.0
53615,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:26.885Z,2020-10-27 15:28:26.885000+00:00,0.0
53616,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:28:26.996Z,2020-10-27 15:28:26.996000+00:00,0.0
53617,gate,Position,0x000b,36.1,0x00000000,2020-10-27T15:28:26.996Z,2020-10-27 15:28:26.996000+00:00,0.0
53618,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:26.996Z,2020-10-27 15:28:26.996000+00:00,0.0
53619,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:28:27.032Z,2020-10-27 15:28:27.032000+00:00,0.0
53620,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-27T15:28:27.032Z,2020-10-27 15:28:27.032000+00:00,0.0
53621,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:28:27.032Z,2020-10-27 15:28:27.032000+00:00,0.0
53622,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:28:27.032Z,2020-10-27 15:28:27.032000+00:00,0.0
53623,rp,528,0x0007,3190877470,0x00000000,2020-10-27T15:29:34.139Z,2020-10-27 15:28:27.139000+00:00,0.0
53624,rp,527,0x0007,3129001858,0x00000000,2020-10-27T15:29:34.139Z,2020-10-27 15:28:27.139000+00:00,0.0
53625,rp,529,0x0007,1054426953,0x00000000,2020-10-27T15:29:34.149Z,2020-10-27 15:28:27.149000+00:00,0.0
53626,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:28:27.185Z,2020-10-27 15:28:27.185000+00:00,0.0
53627,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:28:27.296Z,2020-10-27 15:28:27.296000+00:00,0.0
53628,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:28:27.296Z,2020-10-27 15:28:27.296000+00:00,0.0
53629,gate,Position,0x000b,25.8,0x00000000,2020-10-27T15:28:27.296Z,2020-10-27 15:28:27.296000+00:00,0.0
53630,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-27T15:28:27.332Z,2020-10-27 15:28:27.332000+00:00,0.0
