,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
26076,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:40.085Z,2020-10-27 15:16:40.085000+00:00,0.0
26077,rp,528,0x0007,3190992225,0x00000000,2020-10-27T15:17:47.129Z,2020-10-27 15:16:40.129000+00:00,0.0
26078,rp,527,0x0007,3165201431,0x00000000,2020-10-27T15:17:47.129Z,2020-10-27 15:16:40.129000+00:00,0.0
26079,rp,529,0x0007,1054426905,0x00000000,2020-10-27T15:17:47.131Z,2020-10-27 15:16:40.131000+00:00,0.0
26080,gate,Position,0x000b,49.8,0x00000000,2020-10-27T15:16:40.196Z,2020-10-27 15:16:40.196000+00:00,0.0
26081,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:16:40.196Z,2020-10-27 15:16:40.196000+00:00,0.0
26082,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:16:40.196Z,2020-10-27 15:16:40.196000+00:00,0.0
26083,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:40.232Z,2020-10-27 15:16:40.232000+00:00,0.0
26084,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:40.232Z,2020-10-27 15:16:40.232000+00:00,0.0
26085,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:40.232Z,2020-10-27 15:16:40.232000+00:00,0.0
26086,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:40.232Z,2020-10-27 15:16:40.232000+00:00,0.0
26087,rp,527,0x0007,1018833728,0x00000000,2020-10-27T15:17:47.380Z,2020-10-27 15:16:40.380000+00:00,0.0
26088,rp,529,0x0007,1054421785,0x00000000,2020-10-27T15:17:47.382Z,2020-10-27 15:16:40.382000+00:00,0.0
26089,rp,528,0x0007,3190535137,0x00000000,2020-10-27T15:17:47.382Z,2020-10-27 15:16:40.382000+00:00,0.0
26090,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:40.385Z,2020-10-27 15:16:40.385000+00:00,0.0
26091,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:16:40.496Z,2020-10-27 15:16:40.496000+00:00,0.0
26092,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:16:40.496Z,2020-10-27 15:16:40.496000+00:00,0.0
26093,gate,Position,0x000b,40,0x00000000,2020-10-27T15:16:40.496Z,2020-10-27 15:16:40.496000+00:00,0.0
26094,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:40.532Z,2020-10-27 15:16:40.532000+00:00,0.0
26095,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:40.532Z,2020-10-27 15:16:40.532000+00:00,0.0
26096,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:40.532Z,2020-10-27 15:16:40.532000+00:00,0.0
26097,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:40.532Z,2020-10-27 15:16:40.532000+00:00,0.0
26098,rp,527,0x0007,1024659739,0x00000000,2020-10-27T15:17:47.627Z,2020-10-27 15:16:40.627000+00:00,0.0
26099,rp,528,0x0007,3190237819,0x00000000,2020-10-27T15:17:47.630Z,2020-10-27 15:16:40.630000+00:00,0.0
26100,rp,529,0x0007,1054421698,0x00000000,2020-10-27T15:17:47.630Z,2020-10-27 15:16:40.630000+00:00,0.0
26101,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:40.685Z,2020-10-27 15:16:40.685000+00:00,0.0
26102,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:16:40.796Z,2020-10-27 15:16:40.796000+00:00,0.0
26103,gate,Position,0x000b,29.3,0x00000000,2020-10-27T15:16:40.796Z,2020-10-27 15:16:40.796000+00:00,0.0
26104,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:16:40.796Z,2020-10-27 15:16:40.796000+00:00,0.0
26105,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:40.832Z,2020-10-27 15:16:40.832000+00:00,0.0
26106,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:40.832Z,2020-10-27 15:16:40.832000+00:00,0.0
26107,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:40.832Z,2020-10-27 15:16:40.832000+00:00,0.0
26108,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:40.832Z,2020-10-27 15:16:40.832000+00:00,0.0
26109,rp,527,0x0007,1018459715,0x00000000,2020-10-27T15:17:47.878Z,2020-10-27 15:16:40.878000+00:00,0.0
26110,rp,528,0x0007,3190548156,0x00000000,2020-10-27T15:17:47.881Z,2020-10-27 15:16:40.881000+00:00,0.0
26111,rp,529,0x0007,1054421069,0x00000000,2020-10-27T15:17:47.883Z,2020-10-27 15:16:40.883000+00:00,0.0
26112,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:40.985Z,2020-10-27 15:16:40.985000+00:00,0.0
26113,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:16:41.096Z,2020-10-27 15:16:41.096000+00:00,0.0
26114,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:16:41.096Z,2020-10-27 15:16:41.096000+00:00,0.0
26115,gate,Position,0x000b,19.1,0x00000000,2020-10-27T15:16:41.096Z,2020-10-27 15:16:41.096000+00:00,0.0
26116,rp,527,0x0007,3165864412,0x00000000,2020-10-27T15:17:48.128Z,2020-10-27 15:16:41.128000+00:00,0.0
26117,rp,528,0x0007,3190995537,0x00000000,2020-10-27T15:17:48.128Z,2020-10-27 15:16:41.128000+00:00,0.0
26118,rp,529,0x0007,1054427704,0x00000000,2020-10-27T15:17:48.131Z,2020-10-27 15:16:41.131000+00:00,0.0
26119,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:41.132Z,2020-10-27 15:16:41.132000+00:00,0.0
26120,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:41.132Z,2020-10-27 15:16:41.132000+00:00,0.0
26121,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:41.132Z,2020-10-27 15:16:41.132000+00:00,0.0
26122,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:41.132Z,2020-10-27 15:16:41.132000+00:00,0.0
26123,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:41.285Z,2020-10-27 15:16:41.285000+00:00,0.0
26124,rp,527,0x0007,3180381354,0x00000000,2020-10-27T15:17:48.379Z,2020-10-27 15:16:41.379000+00:00,0.0
26125,rp,529,0x0007,1054423265,0x00000000,2020-10-27T15:17:48.381Z,2020-10-27 15:16:41.381000+00:00,0.0
26126,rp,528,0x0007,3190600560,0x00000000,2020-10-27T15:17:48.381Z,2020-10-27 15:16:41.381000+00:00,0.0
26127,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:16:41.396Z,2020-10-27 15:16:41.396000+00:00,0.0
26128,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:16:41.396Z,2020-10-27 15:16:41.396000+00:00,0.0
26129,gate,Position,0x000b,8.6,0x00000000,2020-10-27T15:16:41.396Z,2020-10-27 15:16:41.396000+00:00,0.0
26130,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:41.432Z,2020-10-27 15:16:41.432000+00:00,0.0
26131,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:41.432Z,2020-10-27 15:16:41.432000+00:00,0.0
26132,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:41.432Z,2020-10-27 15:16:41.432000+00:00,0.0
26133,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:41.432Z,2020-10-27 15:16:41.432000+00:00,0.0
26134,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:41.585Z,2020-10-27 15:16:41.585000+00:00,0.0
26135,rp,527,0x0007,3182809642,0x00000000,2020-10-27T15:17:48.629Z,2020-10-27 15:16:41.629000+00:00,0.0
26136,rp,528,0x0007,3190239769,0x00000000,2020-10-27T15:17:48.629Z,2020-10-27 15:16:41.629000+00:00,0.0
26137,rp,529,0x0007,1054416392,0x00000000,2020-10-27T15:17:48.631Z,2020-10-27 15:16:41.631000+00:00,0.0
26138,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:16:41.696Z,2020-10-27 15:16:41.696000+00:00,0.0
26139,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:16:41.696Z,2020-10-27 15:16:41.696000+00:00,0.0
26140,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:16:41.696Z,2020-10-27 15:16:41.696000+00:00,0.0
26141,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:41.732Z,2020-10-27 15:16:41.732000+00:00,0.0
26142,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:41.732Z,2020-10-27 15:16:41.732000+00:00,0.0
26143,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:41.732Z,2020-10-27 15:16:41.732000+00:00,0.0
26144,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:41.732Z,2020-10-27 15:16:41.732000+00:00,0.0
26145,rp,527,0x0007,3181120370,0x00000000,2020-10-27T15:17:48.880Z,2020-10-27 15:16:41.880000+00:00,0.0
26146,rp,529,0x0007,1054423952,0x00000000,2020-10-27T15:17:48.882Z,2020-10-27 15:16:41.882000+00:00,0.0
26147,rp,528,0x0007,3190515816,0x00000000,2020-10-27T15:17:48.882Z,2020-10-27 15:16:41.882000+00:00,0.0
26148,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:41.885Z,2020-10-27 15:16:41.885000+00:00,0.0
26149,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:16:41.996Z,2020-10-27 15:16:41.996000+00:00,0.0
26150,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:16:41.996Z,2020-10-27 15:16:41.996000+00:00,0.0
26151,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:16:41.996Z,2020-10-27 15:16:41.996000+00:00,0.0
26152,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:42.032Z,2020-10-27 15:16:42.032000+00:00,0.0
26153,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:42.032Z,2020-10-27 15:16:42.032000+00:00,0.0
26154,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:42.032Z,2020-10-27 15:16:42.032000+00:00,0.0
26155,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:42.032Z,2020-10-27 15:16:42.032000+00:00,0.0
26156,rp,528,0x0007,3190987287,0x00000000,2020-10-27T15:17:49.130Z,2020-10-27 15:16:42.130000+00:00,0.0
26157,rp,527,0x0007,3171328729,0x00000000,2020-10-27T15:17:49.130Z,2020-10-27 15:16:42.130000+00:00,0.0
26158,rp,529,0x0007,1054427144,0x00000000,2020-10-27T15:17:49.132Z,2020-10-27 15:16:42.132000+00:00,0.0
26159,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:16:42.185Z,2020-10-27 15:16:42.185000+00:00,0.0
26160,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:16:42.296Z,2020-10-27 15:16:42.296000+00:00,0.0
26161,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:16:42.296Z,2020-10-27 15:16:42.296000+00:00,0.0
26162,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:16:42.296Z,2020-10-27 15:16:42.296000+00:00,0.0
26163,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:16:42.332Z,2020-10-27 15:16:42.332000+00:00,0.0
26164,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:16:42.332Z,2020-10-27 15:16:42.332000+00:00,0.0
26165,qc,DistanceAbs,0x000b,0.9163368860299999,0x00000000,2020-10-27T15:16:42.332Z,2020-10-27 15:16:42.332000+00:00,0.0
26166,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:16:42.332Z,2020-10-27 15:16:42.332000+00:00,0.0
26167,rp,527,0x0007,1015480353,0x00000000,2020-10-27T15:17:49.378Z,2020-10-27 15:16:42.378000+00:00,0.0
26168,rp,528,0x0007,3190644291,0x00000000,2020-10-27T15:17:49.380Z,2020-10-27 15:16:42.380000+00:00,0.0
