,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
17616,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:02.885Z,2020-10-27 15:13:02.885000+00:00,0.0
17617,gate,Position,0x000b,60.2,0x00000000,2020-10-27T15:13:02.996Z,2020-10-27 15:13:02.996000+00:00,0.0
17618,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:02.996Z,2020-10-27 15:13:02.996000+00:00,0.0
17619,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:02.996Z,2020-10-27 15:13:02.996000+00:00,0.0
17620,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:03.032Z,2020-10-27 15:13:03.032000+00:00,0.0
17621,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:03.032Z,2020-10-27 15:13:03.032000+00:00,0.0
17622,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:03.032Z,2020-10-27 15:13:03.032000+00:00,0.0
17623,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:03.032Z,2020-10-27 15:13:03.032000+00:00,0.0
17624,rp,527,0x0007,1010221111,0x00000000,2020-10-27T15:14:10.128Z,2020-10-27 15:13:03.128000+00:00,0.0
17625,rp,528,0x0007,3190731403,0x00000000,2020-10-27T15:14:10.129Z,2020-10-27 15:13:03.129000+00:00,0.0
17626,rp,529,0x0007,1054424204,0x00000000,2020-10-27T15:14:10.131Z,2020-10-27 15:13:03.131000+00:00,0.0
17627,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:03.185Z,2020-10-27 15:13:03.185000+00:00,0.0
17628,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:03.296Z,2020-10-27 15:13:03.296000+00:00,0.0
17629,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:03.296Z,2020-10-27 15:13:03.296000+00:00,0.0
17630,gate,Position,0x000b,49.9,0x00000000,2020-10-27T15:13:03.296Z,2020-10-27 15:13:03.296000+00:00,0.0
17631,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:03.332Z,2020-10-27 15:13:03.332000+00:00,0.0
17632,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:03.332Z,2020-10-27 15:13:03.332000+00:00,0.0
17633,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:03.332Z,2020-10-27 15:13:03.332000+00:00,0.0
17634,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:03.332Z,2020-10-27 15:13:03.332000+00:00,0.0
17635,rp,527,0x0007,1024245616,0x00000000,2020-10-27T15:14:10.379Z,2020-10-27 15:13:03.379000+00:00,0.0
17636,rp,528,0x0007,3190274512,0x00000000,2020-10-27T15:14:10.382Z,2020-10-27 15:13:03.382000+00:00,0.0
17637,rp,529,0x0007,1054421211,0x00000000,2020-10-27T15:14:10.384Z,2020-10-27 15:13:03.384000+00:00,0.0
17638,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:03.485Z,2020-10-27 15:13:03.485000+00:00,0.0
17639,gate,Position,0x000b,39.8,0x00000000,2020-10-27T15:13:03.596Z,2020-10-27 15:13:03.596000+00:00,0.0
17640,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:03.596Z,2020-10-27 15:13:03.596000+00:00,0.0
17641,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:13:03.596Z,2020-10-27 15:13:03.596000+00:00,0.0
17642,rp,527,0x0007,1023070757,0x00000000,2020-10-27T15:14:10.627Z,2020-10-27 15:13:03.627000+00:00,0.0
17643,rp,528,0x0007,3190364575,0x00000000,2020-10-27T15:14:10.630Z,2020-10-27 15:13:03.630000+00:00,0.0
17644,rp,529,0x0007,1054419285,0x00000000,2020-10-27T15:14:10.630Z,2020-10-27 15:13:03.630000+00:00,0.0
17645,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:03.632Z,2020-10-27 15:13:03.632000+00:00,0.0
17646,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:03.632Z,2020-10-27 15:13:03.632000+00:00,0.0
17647,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:03.632Z,2020-10-27 15:13:03.632000+00:00,0.0
17648,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:03.632Z,2020-10-27 15:13:03.632000+00:00,0.0
17649,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:03.785Z,2020-10-27 15:13:03.785000+00:00,0.0
17650,rp,528,0x0007,3190891923,0x00000000,2020-10-27T15:14:10.880Z,2020-10-27 15:13:03.880000+00:00,0.0
17651,rp,527,0x0007,3129025708,0x00000000,2020-10-27T15:14:10.880Z,2020-10-27 15:13:03.880000+00:00,0.0
17652,rp,529,0x0007,1054426614,0x00000000,2020-10-27T15:14:10.883Z,2020-10-27 15:13:03.883000+00:00,0.0
17653,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:03.896Z,2020-10-27 15:13:03.896000+00:00,0.0
17654,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:03.896Z,2020-10-27 15:13:03.896000+00:00,0.0
17655,gate,Position,0x000b,29.5,0x00000000,2020-10-27T15:13:03.896Z,2020-10-27 15:13:03.896000+00:00,0.0
17656,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:03.932Z,2020-10-27 15:13:03.932000+00:00,0.0
17657,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:03.932Z,2020-10-27 15:13:03.932000+00:00,0.0
17658,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:03.932Z,2020-10-27 15:13:03.932000+00:00,0.0
17659,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:03.932Z,2020-10-27 15:13:03.932000+00:00,0.0
17660,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:04.085Z,2020-10-27 15:13:04.085000+00:00,0.0
17661,rp,527,0x0007,3177779806,0x00000000,2020-10-27T15:14:11.128Z,2020-10-27 15:13:04.128000+00:00,0.0
17662,rp,528,0x0007,3190816071,0x00000000,2020-10-27T15:14:11.128Z,2020-10-27 15:13:04.128000+00:00,0.0
17663,rp,529,0x0007,1054424103,0x00000000,2020-10-27T15:14:11.131Z,2020-10-27 15:13:04.131000+00:00,0.0
17664,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:13:04.196Z,2020-10-27 15:13:04.196000+00:00,0.0
17665,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:04.196Z,2020-10-27 15:13:04.196000+00:00,0.0
17666,gate,Position,0x000b,19.2,0x00000000,2020-10-27T15:13:04.196Z,2020-10-27 15:13:04.196000+00:00,0.0
17667,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:04.232Z,2020-10-27 15:13:04.232000+00:00,0.0
17668,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:04.232Z,2020-10-27 15:13:04.232000+00:00,0.0
17669,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:04.232Z,2020-10-27 15:13:04.232000+00:00,0.0
17670,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:04.232Z,2020-10-27 15:13:04.232000+00:00,0.0
17671,rp,527,0x0007,3182423053,0x00000000,2020-10-27T15:14:11.379Z,2020-10-27 15:13:04.379000+00:00,0.0
17672,rp,528,0x0007,3190308523,0x00000000,2020-10-27T15:14:11.381Z,2020-10-27 15:13:04.381000+00:00,0.0
17673,rp,529,0x0007,1054418635,0x00000000,2020-10-27T15:14:11.382Z,2020-10-27 15:13:04.382000+00:00,0.0
17674,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:04.385Z,2020-10-27 15:13:04.385000+00:00,0.0
17675,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:13:04.496Z,2020-10-27 15:13:04.496000+00:00,0.0
17676,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:13:04.496Z,2020-10-27 15:13:04.496000+00:00,0.0
17677,gate,Position,0x000b,8.8,0x00000000,2020-10-27T15:13:04.496Z,2020-10-27 15:13:04.496000+00:00,0.0
17678,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:04.532Z,2020-10-27 15:13:04.532000+00:00,0.0
17679,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:04.532Z,2020-10-27 15:13:04.532000+00:00,0.0
17680,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:04.532Z,2020-10-27 15:13:04.532000+00:00,0.0
17681,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:04.532Z,2020-10-27 15:13:04.532000+00:00,0.0
17682,rp,527,0x0007,3182263136,0x00000000,2020-10-27T15:14:11.627Z,2020-10-27 15:13:04.627000+00:00,0.0
17683,rp,528,0x0007,3190348843,0x00000000,2020-10-27T15:14:11.629Z,2020-10-27 15:13:04.629000+00:00,0.0
17684,rp,529,0x0007,1054421608,0x00000000,2020-10-27T15:14:11.632Z,2020-10-27 15:13:04.632000+00:00,0.0
17685,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:04.685Z,2020-10-27 15:13:04.685000+00:00,0.0
17686,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:13:04.796Z,2020-10-27 15:13:04.796000+00:00,0.0
17687,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:13:04.796Z,2020-10-27 15:13:04.796000+00:00,0.0
17688,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:13:04.796Z,2020-10-27 15:13:04.796000+00:00,0.0
17689,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:04.832Z,2020-10-27 15:13:04.832000+00:00,0.0
17690,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:04.832Z,2020-10-27 15:13:04.832000+00:00,0.0
17691,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:04.832Z,2020-10-27 15:13:04.832000+00:00,0.0
17692,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:04.832Z,2020-10-27 15:13:04.832000+00:00,0.0
17693,rp,527,0x0007,3176396419,0x00000000,2020-10-27T15:14:11.882Z,2020-10-27 15:13:04.882000+00:00,0.0
17694,rp,528,0x0007,3190870557,0x00000000,2020-10-27T15:14:11.882Z,2020-10-27 15:13:04.882000+00:00,0.0
17695,rp,529,0x0007,1054425974,0x00000000,2020-10-27T15:14:11.885Z,2020-10-27 15:13:04.885000+00:00,0.0
17696,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:04.985Z,2020-10-27 15:13:04.985000+00:00,0.0
17697,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:13:05.096Z,2020-10-27 15:13:05.096000+00:00,0.0
17698,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:13:05.096Z,2020-10-27 15:13:05.096000+00:00,0.0
17699,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:13:05.096Z,2020-10-27 15:13:05.096000+00:00,0.0
17700,rp,527,0x0007,982917549,0x00000000,2020-10-27T15:14:12.127Z,2020-10-27 15:13:05.127000+00:00,0.0
17701,rp,528,0x0007,3190839331,0x00000000,2020-10-27T15:14:12.128Z,2020-10-27 15:13:05.128000+00:00,0.0
17702,rp,529,0x0007,1054426099,0x00000000,2020-10-27T15:14:12.130Z,2020-10-27 15:13:05.130000+00:00,0.0
17703,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:05.132Z,2020-10-27 15:13:05.132000+00:00,0.0
17704,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:05.132Z,2020-10-27 15:13:05.132000+00:00,0.0
17705,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:05.132Z,2020-10-27 15:13:05.132000+00:00,0.0
17706,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:05.132Z,2020-10-27 15:13:05.132000+00:00,0.0
17707,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:05.285Z,2020-10-27 15:13:05.285000+00:00,0.0
17708,rp,527,0x0007,1023588593,0x00000000,2020-10-27T15:14:12.378Z,2020-10-27 15:13:05.378000+00:00,0.0
17709,rp,528,0x0007,3190333896,0x00000000,2020-10-27T15:14:12.380Z,2020-10-27 15:13:05.380000+00:00,0.0
17710,rp,529,0x0007,1054422103,0x00000000,2020-10-27T15:14:12.381Z,2020-10-27 15:13:05.381000+00:00,0.0
17711,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:13:05.396Z,2020-10-27 15:13:05.396000+00:00,0.0
17712,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:13:05.396Z,2020-10-27 15:13:05.396000+00:00,0.0
17713,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:13:05.396Z,2020-10-27 15:13:05.396000+00:00,0.0
17714,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:05.432Z,2020-10-27 15:13:05.432000+00:00,0.0
17715,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:13:05.432Z,2020-10-27 15:13:05.432000+00:00,0.0
17716,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:05.432Z,2020-10-27 15:13:05.432000+00:00,0.0
17717,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:13:05.432Z,2020-10-27 15:13:05.432000+00:00,0.0
17718,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:13:05.585Z,2020-10-27 15:13:05.585000+00:00,0.0
17719,rp,527,0x0007,1026559948,0x00000000,2020-10-27T15:14:12.628Z,2020-10-27 15:13:05.628000+00:00,0.0
17720,rp,528,0x0007,3190190427,0x00000000,2020-10-27T15:14:12.629Z,2020-10-27 15:13:05.629000+00:00,0.0
