,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
10440,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:09:54.785Z,2020-10-27 15:09:54.785000+00:00,0.0
10441,rp,527,0x0007,3175862681,0x00000000,2020-10-27T15:11:01.880Z,2020-10-27 15:09:54.880000+00:00,0.0
10442,rp,528,0x0007,3190888603,0x00000000,2020-10-27T15:11:01.880Z,2020-10-27 15:09:54.880000+00:00,0.0
10443,rp,529,0x0007,1054426063,0x00000000,2020-10-27T15:11:01.882Z,2020-10-27 15:09:54.882000+00:00,0.0
10444,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:09:54.896Z,2020-10-27 15:09:54.896000+00:00,0.0
10445,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:09:54.896Z,2020-10-27 15:09:54.896000+00:00,0.0
10446,gate,Position,0x000b,64.4,0x00000000,2020-10-27T15:09:54.896Z,2020-10-27 15:09:54.896000+00:00,0.0
10447,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:54.932Z,2020-10-27 15:09:54.932000+00:00,0.0
10448,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:54.932Z,2020-10-27 15:09:54.932000+00:00,0.0
10449,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:54.932Z,2020-10-27 15:09:54.932000+00:00,0.0
10450,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:54.932Z,2020-10-27 15:09:54.932000+00:00,0.0
10451,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:09:55.085Z,2020-10-27 15:09:55.085000+00:00,0.0
10452,rp,528,0x0007,3190818035,0x00000000,2020-10-27T15:11:02.128Z,2020-10-27 15:09:55.128000+00:00,0.0
10453,rp,527,0x0007,999479304,0x00000000,2020-10-27T15:11:02.128Z,2020-10-27 15:09:55.128000+00:00,0.0
10454,rp,529,0x0007,1054426050,0x00000000,2020-10-27T15:11:02.130Z,2020-10-27 15:09:55.130000+00:00,0.0
10455,gate,Position,0x000b,54.1,0x00000000,2020-10-27T15:09:55.196Z,2020-10-27 15:09:55.196000+00:00,0.0
10456,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:09:55.196Z,2020-10-27 15:09:55.196000+00:00,0.0
10457,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:09:55.196Z,2020-10-27 15:09:55.196000+00:00,0.0
10458,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:55.232Z,2020-10-27 15:09:55.232000+00:00,0.0
10459,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:55.232Z,2020-10-27 15:09:55.232000+00:00,0.0
10460,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:55.232Z,2020-10-27 15:09:55.232000+00:00,0.0
10461,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:55.232Z,2020-10-27 15:09:55.232000+00:00,0.0
10462,rp,527,0x0007,1023754269,0x00000000,2020-10-27T15:11:02.378Z,2020-10-27 15:09:55.378000+00:00,0.0
10463,rp,528,0x0007,3190318703,0x00000000,2020-10-27T15:11:02.381Z,2020-10-27 15:09:55.381000+00:00,0.0
10464,rp,529,0x0007,1054422054,0x00000000,2020-10-27T15:11:02.381Z,2020-10-27 15:09:55.381000+00:00,0.0
10465,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:09:55.385Z,2020-10-27 15:09:55.385000+00:00,0.0
10466,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:09:55.496Z,2020-10-27 15:09:55.496000+00:00,0.0
10467,gate,Position,0x000b,44,0x00000000,2020-10-27T15:09:55.496Z,2020-10-27 15:09:55.496000+00:00,0.0
10468,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:09:55.496Z,2020-10-27 15:09:55.496000+00:00,0.0
10469,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:55.532Z,2020-10-27 15:09:55.532000+00:00,0.0
10470,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:55.532Z,2020-10-27 15:09:55.532000+00:00,0.0
10471,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:55.532Z,2020-10-27 15:09:55.532000+00:00,0.0
10472,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:55.532Z,2020-10-27 15:09:55.532000+00:00,0.0
10473,rp,527,0x0007,1023773391,0x00000000,2020-10-27T15:11:02.628Z,2020-10-27 15:09:55.628000+00:00,0.0
10474,rp,528,0x0007,3190318258,0x00000000,2020-10-27T15:11:02.629Z,2020-10-27 15:09:55.629000+00:00,0.0
10475,rp,529,0x0007,1054419224,0x00000000,2020-10-27T15:11:02.631Z,2020-10-27 15:09:55.631000+00:00,0.0
10476,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:09:55.685Z,2020-10-27 15:09:55.685000+00:00,0.0
10477,gate,Position,0x000b,33.6,0x00000000,2020-10-27T15:09:55.796Z,2020-10-27 15:09:55.796000+00:00,0.0
10478,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:09:55.796Z,2020-10-27 15:09:55.796000+00:00,0.0
10479,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:09:55.796Z,2020-10-27 15:09:55.796000+00:00,0.0
10480,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-27T15:09:55.832Z,2020-10-27 15:09:55.832000+00:00,0.0
10481,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:09:55.832Z,2020-10-27 15:09:55.832000+00:00,0.0
10482,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:09:55.832Z,2020-10-27 15:09:55.832000+00:00,0.0
10483,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:09:55.832Z,2020-10-27 15:09:55.832000+00:00,0.0
10484,rp,527,0x0007,1000350149,0x00000000,2020-10-27T15:11:02.879Z,2020-10-27 15:09:55.879000+00:00,0.0
10485,rp,528,0x0007,3190816433,0x00000000,2020-10-27T15:11:02.882Z,2020-10-27 15:09:55.882000+00:00,0.0
10486,rp,529,0x0007,1054425239,0x00000000,2020-10-27T15:11:02.884Z,2020-10-27 15:09:55.884000+00:00,0.0
10487,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:09:55.985Z,2020-10-27 15:09:55.985000+00:00,0.0
10488,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:09:56.096Z,2020-10-27 15:09:56.096000+00:00,0.0
10489,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:09:56.096Z,2020-10-27 15:09:56.096000+00:00,0.0
10490,gate,Position,0x000b,23.8,0x00000000,2020-10-27T15:09:56.096Z,2020-10-27 15:09:56.096000+00:00,0.0
10491,rp,527,0x0007,3175747821,0x00000000,2020-10-27T15:11:03.127Z,2020-10-27 15:09:56.127000+00:00,0.0
