,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
59302,flag,560,0x0004,2,0x00000000,2020-10-27T15:31:59.880Z,2020-10-27 15:30:52.880000+00:00
59303,rp,527,0x0007,3198146829,0x00000000,2020-10-27T15:31:59.880Z,2020-10-27 15:30:52.880000+00:00
59304,rp,528,0x0007,3188630935,0x00000000,2020-10-27T15:31:59.883Z,2020-10-27 15:30:52.883000+00:00
59305,rp,529,0x0007,1051184466,0x00000000,2020-10-27T15:31:59.885Z,2020-10-27 15:30:52.885000+00:00
59306,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:30:52.985Z,2020-10-27 15:30:52.985000+00:00
59307,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:30:53.096Z,2020-10-27 15:30:53.096000+00:00
59308,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:30:53.096Z,2020-10-27 15:30:53.096000+00:00
59309,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:30:53.096Z,2020-10-27 15:30:53.096000+00:00
59310,rp,528,0x0007,3188628080,0x00000000,2020-10-27T15:32:00.128Z,2020-10-27 15:30:53.128000+00:00
59311,rp,527,0x0007,3198147535,0x00000000,2020-10-27T15:32:00.128Z,2020-10-27 15:30:53.128000+00:00
59312,rp,529,0x0007,1051184096,0x00000000,2020-10-27T15:32:00.130Z,2020-10-27 15:30:53.130000+00:00
59313,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:30:53.132Z,2020-10-27 15:30:53.132000+00:00
59314,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.132Z,2020-10-27 15:30:53.132000+00:00
59315,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:30:53.132Z,2020-10-27 15:30:53.132000+00:00
59316,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.132Z,2020-10-27 15:30:53.132000+00:00
59317,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:30:53.285Z,2020-10-27 15:30:53.285000+00:00
59318,rp,527,0x0007,3198147328,0x00000000,2020-10-27T15:32:00.379Z,2020-10-27 15:30:53.379000+00:00
59319,rp,528,0x0007,3188627387,0x00000000,2020-10-27T15:32:00.381Z,2020-10-27 15:30:53.381000+00:00
59320,rp,529,0x0007,1051184718,0x00000000,2020-10-27T15:32:00.381Z,2020-10-27 15:30:53.381000+00:00
59321,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:30:53.396Z,2020-10-27 15:30:53.396000+00:00
59322,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:30:53.396Z,2020-10-27 15:30:53.396000+00:00
59323,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:30:53.396Z,2020-10-27 15:30:53.396000+00:00
59324,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:30:53.432Z,2020-10-27 15:30:53.432000+00:00
59325,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:30:53.432Z,2020-10-27 15:30:53.432000+00:00
59326,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.432Z,2020-10-27 15:30:53.432000+00:00
59327,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.432Z,2020-10-27 15:30:53.432000+00:00
59328,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:30:53.585Z,2020-10-27 15:30:53.585000+00:00
59329,rp,527,0x0007,3198147388,0x00000000,2020-10-27T15:32:00.629Z,2020-10-27 15:30:53.629000+00:00
59330,rp,528,0x0007,3188627048,0x00000000,2020-10-27T15:32:00.629Z,2020-10-27 15:30:53.629000+00:00
59331,rp,529,0x0007,1051184581,0x00000000,2020-10-27T15:32:00.632Z,2020-10-27 15:30:53.632000+00:00
59332,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:30:53.696Z,2020-10-27 15:30:53.696000+00:00
59333,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:30:53.696Z,2020-10-27 15:30:53.696000+00:00
59334,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:30:53.696Z,2020-10-27 15:30:53.696000+00:00
59335,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.732Z,2020-10-27 15:30:53.732000+00:00
59336,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:30:53.732Z,2020-10-27 15:30:53.732000+00:00
59337,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:30:53.732Z,2020-10-27 15:30:53.732000+00:00
59338,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:30:53.732Z,2020-10-27 15:30:53.732000+00:00
59339,rp,527,0x0007,3198147220,0x00000000,2020-10-27T15:32:00.880Z,2020-10-27 15:30:53.880000+00:00
59340,rp,529,0x0007,1051184520,0x00000000,2020-10-27T15:32:00.882Z,2020-10-27 15:30:53.882000+00:00
59341,rp,528,0x0007,3188627895,0x00000000,2020-10-27T15:32:00.882Z,2020-10-27 15:30:53.882000+00:00
59342,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:30:53.885Z,2020-10-27 15:30:53.885000+00:00
