,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
73683,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:01.985Z,2020-10-27 15:37:01.985000+00:00,0.0
73684,gate,Position,0x000b,58.5,0x00000000,2020-10-27T15:37:02.096Z,2020-10-27 15:37:02.096000+00:00,0.0
73685,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:37:02.096Z,2020-10-27 15:37:02.096000+00:00,0.0
73686,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:02.096Z,2020-10-27 15:37:02.096000+00:00,0.0
73687,rp,528,0x0007,3190750374,0x00000000,2020-10-27T15:38:09.128Z,2020-10-27 15:37:02.128000+00:00,0.0
73688,rp,527,0x0007,1008782404,0x00000000,2020-10-27T15:38:09.128Z,2020-10-27 15:37:02.128000+00:00,0.0
73689,rp,529,0x0007,1054423699,0x00000000,2020-10-27T15:38:09.131Z,2020-10-27 15:37:02.131000+00:00,0.0
73690,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:02.132Z,2020-10-27 15:37:02.132000+00:00,0.0
73691,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.132Z,2020-10-27 15:37:02.132000+00:00,0.0
73692,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:02.132Z,2020-10-27 15:37:02.132000+00:00,0.0
73693,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.132Z,2020-10-27 15:37:02.132000+00:00,0.0
73694,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:02.285Z,2020-10-27 15:37:02.285000+00:00,0.0
73695,rp,528,0x0007,3190282355,0x00000000,2020-10-27T15:38:09.381Z,2020-10-27 15:37:02.381000+00:00,0.0
73696,rp,527,0x0007,1024150780,0x00000000,2020-10-27T15:38:09.381Z,2020-10-27 15:37:02.381000+00:00,0.0
73697,rp,529,0x0007,1054421210,0x00000000,2020-10-27T15:38:09.384Z,2020-10-27 15:37:02.384000+00:00,0.0
73698,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:02.396Z,2020-10-27 15:37:02.396000+00:00,0.0
73699,gate,Position,0x000b,48.3,0x00000000,2020-10-27T15:37:02.396Z,2020-10-27 15:37:02.396000+00:00,0.0
73700,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:02.396Z,2020-10-27 15:37:02.396000+00:00,0.0
73701,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:02.432Z,2020-10-27 15:37:02.432000+00:00,0.0
73702,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.432Z,2020-10-27 15:37:02.432000+00:00,0.0
73703,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:02.432Z,2020-10-27 15:37:02.432000+00:00,0.0
73704,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.432Z,2020-10-27 15:37:02.432000+00:00,0.0
73705,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:02.585Z,2020-10-27 15:37:02.585000+00:00,0.0
73706,rp,528,0x0007,3190362966,0x00000000,2020-10-27T15:38:09.629Z,2020-10-27 15:37:02.629000+00:00,0.0
73707,rp,527,0x0007,1023112753,0x00000000,2020-10-27T15:38:09.629Z,2020-10-27 15:37:02.629000+00:00,0.0
73708,rp,529,0x0007,1054420048,0x00000000,2020-10-27T15:38:09.632Z,2020-10-27 15:37:02.632000+00:00,0.0
73709,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:02.696Z,2020-10-27 15:37:02.696000+00:00,0.0
73710,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:02.696Z,2020-10-27 15:37:02.696000+00:00,0.0
73711,gate,Position,0x000b,38.1,0x00000000,2020-10-27T15:37:02.696Z,2020-10-27 15:37:02.696000+00:00,0.0
73712,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.732Z,2020-10-27 15:37:02.732000+00:00,0.0
73713,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:02.732Z,2020-10-27 15:37:02.732000+00:00,0.0
73714,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:02.732Z,2020-10-27 15:37:02.732000+00:00,0.0
73715,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:02.732Z,2020-10-27 15:37:02.732000+00:00,0.0
73716,rp,527,0x0007,3125408118,0x00000000,2020-10-27T15:38:09.882Z,2020-10-27 15:37:02.882000+00:00,0.0
73717,rp,528,0x0007,3190892464,0x00000000,2020-10-27T15:38:09.882Z,2020-10-27 15:37:02.882000+00:00,0.0
73718,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:02.885Z,2020-10-27 15:37:02.885000+00:00,0.0
73719,rp,529,0x0007,1054426341,0x00000000,2020-10-27T15:38:09.885Z,2020-10-27 15:37:02.885000+00:00,0.0
73720,gate,Position,0x000b,27.9,0x00000000,2020-10-27T15:37:02.996Z,2020-10-27 15:37:02.996000+00:00,0.0
73721,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:02.996Z,2020-10-27 15:37:02.996000+00:00,0.0
73722,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:37:02.996Z,2020-10-27 15:37:02.996000+00:00,0.0
73723,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:03.032Z,2020-10-27 15:37:03.032000+00:00,0.0
73724,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:03.032Z,2020-10-27 15:37:03.032000+00:00,0.0
73725,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.032Z,2020-10-27 15:37:03.032000+00:00,0.0
73726,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.032Z,2020-10-27 15:37:03.032000+00:00,0.0
73727,rp,527,0x0007,3177334882,0x00000000,2020-10-27T15:38:10.127Z,2020-10-27 15:37:03.127000+00:00,0.0
73728,rp,528,0x0007,3190820405,0x00000000,2020-10-27T15:38:10.130Z,2020-10-27 15:37:03.130000+00:00,0.0
73729,rp,529,0x0007,1054423891,0x00000000,2020-10-27T15:38:10.130Z,2020-10-27 15:37:03.130000+00:00,0.0
73730,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:03.185Z,2020-10-27 15:37:03.185000+00:00,0.0
73731,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:03.296Z,2020-10-27 15:37:03.296000+00:00,0.0
73732,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:03.296Z,2020-10-27 15:37:03.296000+00:00,0.0
73733,gate,Position,0x000b,17.9,0x00000000,2020-10-27T15:37:03.296Z,2020-10-27 15:37:03.296000+00:00,0.0
73734,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.332Z,2020-10-27 15:37:03.332000+00:00,0.0
73735,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:03.332Z,2020-10-27 15:37:03.332000+00:00,0.0
73736,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.332Z,2020-10-27 15:37:03.332000+00:00,0.0
73737,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:03.332Z,2020-10-27 15:37:03.332000+00:00,0.0
73738,rp,527,0x0007,3182415019,0x00000000,2020-10-27T15:38:10.383Z,2020-10-27 15:37:03.383000+00:00,0.0
73739,rp,528,0x0007,3190300734,0x00000000,2020-10-27T15:38:10.386Z,2020-10-27 15:37:03.386000+00:00,0.0
73740,rp,529,0x0007,1054419122,0x00000000,2020-10-27T15:38:10.388Z,2020-10-27 15:37:03.388000+00:00,0.0
73741,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:03.485Z,2020-10-27 15:37:03.485000+00:00,0.0
73742,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:37:03.596Z,2020-10-27 15:37:03.596000+00:00,0.0
73743,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:03.596Z,2020-10-27 15:37:03.596000+00:00,0.0
73744,gate,Position,0x000b,7.3,0x00000000,2020-10-27T15:37:03.596Z,2020-10-27 15:37:03.596000+00:00,0.0
73745,rp,528,0x0007,3190333250,0x00000000,2020-10-27T15:38:10.628Z,2020-10-27 15:37:03.628000+00:00,0.0
73746,rp,527,0x0007,3182337735,0x00000000,2020-10-27T15:38:10.628Z,2020-10-27 15:37:03.628000+00:00,0.0
73747,rp,529,0x0007,1054421191,0x00000000,2020-10-27T15:38:10.631Z,2020-10-27 15:37:03.631000+00:00,0.0
73748,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:03.632Z,2020-10-27 15:37:03.632000+00:00,0.0
73749,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.632Z,2020-10-27 15:37:03.632000+00:00,0.0
73750,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:03.632Z,2020-10-27 15:37:03.632000+00:00,0.0
73751,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.632Z,2020-10-27 15:37:03.632000+00:00,0.0
73752,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:03.785Z,2020-10-27 15:37:03.785000+00:00,0.0
73753,rp,527,0x0007,3176868373,0x00000000,2020-10-27T15:38:10.884Z,2020-10-27 15:37:03.884000+00:00,0.0
73754,rp,528,0x0007,3190849275,0x00000000,2020-10-27T15:38:10.884Z,2020-10-27 15:37:03.884000+00:00,0.0
73755,rp,529,0x0007,1054426445,0x00000000,2020-10-27T15:38:10.887Z,2020-10-27 15:37:03.887000+00:00,0.0
73756,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:03.896Z,2020-10-27 15:37:03.896000+00:00,0.0
73757,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:03.896Z,2020-10-27 15:37:03.896000+00:00,0.0
73758,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:03.896Z,2020-10-27 15:37:03.896000+00:00,0.0
73759,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.932Z,2020-10-27 15:37:03.932000+00:00,0.0
73760,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:03.932Z,2020-10-27 15:37:03.932000+00:00,0.0
73761,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:03.932Z,2020-10-27 15:37:03.932000+00:00,0.0
73762,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:03.932Z,2020-10-27 15:37:03.932000+00:00,0.0
73763,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:04.085Z,2020-10-27 15:37:04.085000+00:00,0.0
73764,rp,527,0x0007,982763414,0x00000000,2020-10-27T15:38:11.125Z,2020-10-27 15:37:04.125000+00:00,0.0
73765,rp,528,0x0007,3190854548,0x00000000,2020-10-27T15:38:11.127Z,2020-10-27 15:37:04.127000+00:00,0.0
73766,rp,529,0x0007,1054426239,0x00000000,2020-10-27T15:38:11.129Z,2020-10-27 15:37:04.129000+00:00,0.0
73767,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:04.196Z,2020-10-27 15:37:04.196000+00:00,0.0
73768,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:04.196Z,2020-10-27 15:37:04.196000+00:00,0.0
73769,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:04.196Z,2020-10-27 15:37:04.196000+00:00,0.0
73770,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.232Z,2020-10-27 15:37:04.232000+00:00,0.0
73771,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.232Z,2020-10-27 15:37:04.232000+00:00,0.0
73772,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:04.232Z,2020-10-27 15:37:04.232000+00:00,0.0
73773,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:04.232Z,2020-10-27 15:37:04.232000+00:00,0.0
73774,rp,527,0x0007,1023587905,0x00000000,2020-10-27T15:38:11.381Z,2020-10-27 15:37:04.381000+00:00,0.0
73775,rp,528,0x0007,3190334016,0x00000000,2020-10-27T15:38:11.383Z,2020-10-27 15:37:04.383000+00:00,0.0
73776,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:04.385Z,2020-10-27 15:37:04.385000+00:00,0.0
73777,rp,529,0x0007,1054421461,0x00000000,2020-10-27T15:38:11.385Z,2020-10-27 15:37:04.385000+00:00,0.0
73778,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:04.496Z,2020-10-27 15:37:04.496000+00:00,0.0
73779,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:04.496Z,2020-10-27 15:37:04.496000+00:00,0.0
73780,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:04.496Z,2020-10-27 15:37:04.496000+00:00,0.0
73781,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:04.532Z,2020-10-27 15:37:04.532000+00:00,0.0
73782,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.532Z,2020-10-27 15:37:04.532000+00:00,0.0
73783,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:04.532Z,2020-10-27 15:37:04.532000+00:00,0.0
73784,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.532Z,2020-10-27 15:37:04.532000+00:00,0.0
73785,rp,527,0x0007,1026561813,0x00000000,2020-10-27T15:38:11.628Z,2020-10-27 15:37:04.628000+00:00,0.0
73786,rp,528,0x0007,3190190051,0x00000000,2020-10-27T15:38:11.628Z,2020-10-27 15:37:04.628000+00:00,0.0
73787,rp,529,0x0007,1054388361,0x00000000,2020-10-27T15:38:11.631Z,2020-10-27 15:37:04.631000+00:00,0.0
73788,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:04.685Z,2020-10-27 15:37:04.685000+00:00,0.0
73789,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:04.796Z,2020-10-27 15:37:04.796000+00:00,0.0
73790,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:04.796Z,2020-10-27 15:37:04.796000+00:00,0.0
73791,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:04.796Z,2020-10-27 15:37:04.796000+00:00,0.0
73792,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:37:04.832Z,2020-10-27 15:37:04.832000+00:00,0.0
73793,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.832Z,2020-10-27 15:37:04.832000+00:00,0.0
73794,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-10-27T15:37:04.832Z,2020-10-27 15:37:04.832000+00:00,0.0
73795,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:04.832Z,2020-10-27 15:37:04.832000+00:00,0.0
73796,rp,527,0x0007,1036969594,0x00000000,2020-10-27T15:38:11.884Z,2020-10-27 15:37:04.884000+00:00,0.0
73797,rp,528,0x0007,3189805282,0x00000000,2020-10-27T15:38:11.886Z,2020-10-27 15:37:04.886000+00:00,0.0
73798,rp,529,0x0007,1054144955,0x00000000,2020-10-27T15:38:11.889Z,2020-10-27 15:37:04.889000+00:00,0.0
