,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
75798,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:56.285Z,2020-10-27 15:37:56.285000+00:00,0.0
75799,rp,527,0x0007,1008785824,0x00000000,2020-10-27T15:39:03.380Z,2020-10-27 15:37:56.380000+00:00,0.0
75800,rp,529,0x0007,1054424074,0x00000000,2020-10-27T15:39:03.382Z,2020-10-27 15:37:56.382000+00:00,0.0
75801,rp,528,0x0007,3190750201,0x00000000,2020-10-27T15:39:03.382Z,2020-10-27 15:37:56.382000+00:00,0.0
75802,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:56.396Z,2020-10-27 15:37:56.396000+00:00,0.0
75803,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:56.396Z,2020-10-27 15:37:56.396000+00:00,0.0
75804,gate,Position,0x000b,57.4,0x00000000,2020-10-27T15:37:56.396Z,2020-10-27 15:37:56.396000+00:00,0.0
75805,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:56.432Z,2020-10-27 15:37:56.432000+00:00,0.0
75806,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:56.432Z,2020-10-27 15:37:56.432000+00:00,0.0
75807,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:56.432Z,2020-10-27 15:37:56.432000+00:00,0.0
75808,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:56.432Z,2020-10-27 15:37:56.432000+00:00,0.0
75809,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:56.585Z,2020-10-27 15:37:56.585000+00:00,0.0
75810,rp,527,0x0007,1024155475,0x00000000,2020-10-27T15:39:03.627Z,2020-10-27 15:37:56.627000+00:00,0.0
75811,rp,528,0x0007,3190282302,0x00000000,2020-10-27T15:39:03.628Z,2020-10-27 15:37:56.628000+00:00,0.0
75812,rp,529,0x0007,1054421415,0x00000000,2020-10-27T15:39:03.630Z,2020-10-27 15:37:56.630000+00:00,0.0
75813,gate,Position,0x000b,47.2,0x00000000,2020-10-27T15:37:56.696Z,2020-10-27 15:37:56.696000+00:00,0.0
75814,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:56.696Z,2020-10-27 15:37:56.696000+00:00,0.0
75815,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:56.696Z,2020-10-27 15:37:56.696000+00:00,0.0
75816,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:56.732Z,2020-10-27 15:37:56.732000+00:00,0.0
75817,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:56.732Z,2020-10-27 15:37:56.732000+00:00,0.0
75818,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:56.732Z,2020-10-27 15:37:56.732000+00:00,0.0
75819,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:56.732Z,2020-10-27 15:37:56.732000+00:00,0.0
75820,rp,527,0x0007,1023392306,0x00000000,2020-10-27T15:39:03.878Z,2020-10-27 15:37:56.878000+00:00,0.0
75821,rp,528,0x0007,3190351540,0x00000000,2020-10-27T15:39:03.880Z,2020-10-27 15:37:56.880000+00:00,0.0
75822,rp,529,0x0007,1054419496,0x00000000,2020-10-27T15:39:03.883Z,2020-10-27 15:37:56.883000+00:00,0.0
75823,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:56.885Z,2020-10-27 15:37:56.885000+00:00,0.0
75824,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:37:56.996Z,2020-10-27 15:37:56.996000+00:00,0.0
75825,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:56.996Z,2020-10-27 15:37:56.996000+00:00,0.0
75826,gate,Position,0x000b,36.9,0x00000000,2020-10-27T15:37:56.996Z,2020-10-27 15:37:56.996000+00:00,0.0
75827,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:57.032Z,2020-10-27 15:37:57.032000+00:00,0.0
75828,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:57.032Z,2020-10-27 15:37:57.032000+00:00,0.0
75829,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:57.032Z,2020-10-27 15:37:57.032000+00:00,0.0
75830,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:57.032Z,2020-10-27 15:37:57.032000+00:00,0.0
75831,rp,528,0x0007,3190878424,0x00000000,2020-10-27T15:39:04.128Z,2020-10-27 15:37:57.128000+00:00,0.0
75832,rp,527,0x0007,3125156706,0x00000000,2020-10-27T15:39:04.128Z,2020-10-27 15:37:57.128000+00:00,0.0
75833,rp,529,0x0007,1054426322,0x00000000,2020-10-27T15:39:04.131Z,2020-10-27 15:37:57.131000+00:00,0.0
75834,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:57.185Z,2020-10-27 15:37:57.185000+00:00,0.0
75835,gate,Position,0x000b,26.7,0x00000000,2020-10-27T15:37:57.296Z,2020-10-27 15:37:57.296000+00:00,0.0
75836,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:37:57.296Z,2020-10-27 15:37:57.296000+00:00,0.0
75837,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:57.296Z,2020-10-27 15:37:57.296000+00:00,0.0
75838,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:57.332Z,2020-10-27 15:37:57.332000+00:00,0.0
75839,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:57.332Z,2020-10-27 15:37:57.332000+00:00,0.0
75840,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:57.332Z,2020-10-27 15:37:57.332000+00:00,0.0
75841,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:57.332Z,2020-10-27 15:37:57.332000+00:00,0.0
75842,rp,527,0x0007,3177334015,0x00000000,2020-10-27T15:39:04.378Z,2020-10-27 15:37:57.378000+00:00,0.0
75843,rp,528,0x0007,3190837092,0x00000000,2020-10-27T15:39:04.379Z,2020-10-27 15:37:57.379000+00:00,0.0
75844,rp,529,0x0007,1054424415,0x00000000,2020-10-27T15:39:04.381Z,2020-10-27 15:37:57.381000+00:00,0.0
75845,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:57.485Z,2020-10-27 15:37:57.485000+00:00,0.0
75846,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:57.596Z,2020-10-27 15:37:57.596000+00:00,0.0
75847,gate,Position,0x000b,16.1,0x00000000,2020-10-27T15:37:57.596Z,2020-10-27 15:37:57.596000+00:00,0.0
75848,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:37:57.596Z,2020-10-27 15:37:57.596000+00:00,0.0
75849,rp,528,0x0007,3190321504,0x00000000,2020-10-27T15:39:04.629Z,2020-10-27 15:37:57.629000+00:00,0.0
75850,rp,527,0x0007,3182356334,0x00000000,2020-10-27T15:39:04.629Z,2020-10-27 15:37:57.629000+00:00,0.0
75851,rp,529,0x0007,1054418441,0x00000000,2020-10-27T15:39:04.632Z,2020-10-27 15:37:57.632000+00:00,0.0
75852,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:57.632Z,2020-10-27 15:37:57.632000+00:00,0.0
75853,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:57.632Z,2020-10-27 15:37:57.632000+00:00,0.0
75854,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:57.632Z,2020-10-27 15:37:57.632000+00:00,0.0
75855,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:57.632Z,2020-10-27 15:37:57.632000+00:00,0.0
75856,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:37:57.785Z,2020-10-27 15:37:57.785000+00:00,0.0
75857,rp,527,0x0007,3182272351,0x00000000,2020-10-27T15:39:04.881Z,2020-10-27 15:37:57.881000+00:00,0.0
75858,rp,528,0x0007,3190334119,0x00000000,2020-10-27T15:39:04.882Z,2020-10-27 15:37:57.882000+00:00,0.0
75859,rp,529,0x0007,1054421564,0x00000000,2020-10-27T15:39:04.885Z,2020-10-27 15:37:57.885000+00:00,0.0
75860,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:37:57.896Z,2020-10-27 15:37:57.896000+00:00,0.0
75861,gate,Position,0x000b,6,0x00000000,2020-10-27T15:37:57.896Z,2020-10-27 15:37:57.896000+00:00,0.0
