,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
75155,flag,560,0x0004,2,0x00000000,2020-10-27T15:38:46.880Z,2020-10-27 15:37:39.880000+00:00
75156,rp,527,0x0007,3198145718,0x00000000,2020-10-27T15:38:46.883Z,2020-10-27 15:37:39.883000+00:00
75157,rp,528,0x0007,3188635149,0x00000000,2020-10-27T15:38:46.885Z,2020-10-27 15:37:39.885000+00:00
75158,rp,529,0x0007,1051186139,0x00000000,2020-10-27T15:38:46.885Z,2020-10-27 15:37:39.885000+00:00
75159,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:39.896Z,2020-10-27 15:37:39.896000+00:00
75160,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:39.896Z,2020-10-27 15:37:39.896000+00:00
75161,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:39.896Z,2020-10-27 15:37:39.896000+00:00
75162,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:39.932Z,2020-10-27 15:37:39.932000+00:00
75163,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:39.932Z,2020-10-27 15:37:39.932000+00:00
75164,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:39.932Z,2020-10-27 15:37:39.932000+00:00
75165,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:39.932Z,2020-10-27 15:37:39.932000+00:00
75166,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:37:40.085Z,2020-10-27 15:37:40.085000+00:00
75167,rp,527,0x0007,3198146700,0x00000000,2020-10-27T15:38:47.127Z,2020-10-27 15:37:40.127000+00:00
75168,rp,528,0x0007,3188627656,0x00000000,2020-10-27T15:38:47.128Z,2020-10-27 15:37:40.128000+00:00
75169,rp,529,0x0007,1051184893,0x00000000,2020-10-27T15:38:47.130Z,2020-10-27 15:37:40.130000+00:00
75170,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:40.196Z,2020-10-27 15:37:40.196000+00:00
75171,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:40.196Z,2020-10-27 15:37:40.196000+00:00
75172,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:40.196Z,2020-10-27 15:37:40.196000+00:00
75173,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:40.232Z,2020-10-27 15:37:40.232000+00:00
75174,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:40.232Z,2020-10-27 15:37:40.232000+00:00
75175,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:40.232Z,2020-10-27 15:37:40.232000+00:00
75176,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:40.232Z,2020-10-27 15:37:40.232000+00:00
75177,rp,527,0x0007,3198147317,0x00000000,2020-10-27T15:38:47.378Z,2020-10-27 15:37:40.378000+00:00
75178,rp,528,0x0007,3188626651,0x00000000,2020-10-27T15:38:47.381Z,2020-10-27 15:37:40.381000+00:00
75179,rp,529,0x0007,1051185208,0x00000000,2020-10-27T15:38:47.381Z,2020-10-27 15:37:40.381000+00:00
75180,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:37:40.385Z,2020-10-27 15:37:40.385000+00:00
75181,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:40.496Z,2020-10-27 15:37:40.496000+00:00
75182,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:40.496Z,2020-10-27 15:37:40.496000+00:00
75183,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:40.496Z,2020-10-27 15:37:40.496000+00:00
75184,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:40.532Z,2020-10-27 15:37:40.532000+00:00
75185,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:40.532Z,2020-10-27 15:37:40.532000+00:00
75186,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:40.532Z,2020-10-27 15:37:40.532000+00:00
75187,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:40.532Z,2020-10-27 15:37:40.532000+00:00
75188,rp,527,0x0007,3198147269,0x00000000,2020-10-27T15:38:47.629Z,2020-10-27 15:37:40.629000+00:00
75189,rp,528,0x0007,3188626564,0x00000000,2020-10-27T15:38:47.631Z,2020-10-27 15:37:40.631000+00:00
75190,rp,529,0x0007,1051184986,0x00000000,2020-10-27T15:38:47.631Z,2020-10-27 15:37:40.631000+00:00
75191,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:37:40.685Z,2020-10-27 15:37:40.685000+00:00
75192,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:37:40.796Z,2020-10-27 15:37:40.796000+00:00
75193,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:37:40.796Z,2020-10-27 15:37:40.796000+00:00
75194,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:37:40.796Z,2020-10-27 15:37:40.796000+00:00
75195,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:37:40.832Z,2020-10-27 15:37:40.832000+00:00
75196,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:37:40.832Z,2020-10-27 15:37:40.832000+00:00
75197,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:37:40.832Z,2020-10-27 15:37:40.832000+00:00
75198,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:37:40.832Z,2020-10-27 15:37:40.832000+00:00
75199,rp,527,0x0007,3198147105,0x00000000,2020-10-27T15:38:47.879Z,2020-10-27 15:37:40.879000+00:00
75200,rp,529,0x0007,1051185346,0x00000000,2020-10-27T15:38:47.882Z,2020-10-27 15:37:40.882000+00:00
