,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
70516,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:40.685Z,2020-10-27 15:35:40.685000+00:00,0.0
70517,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:40.796Z,2020-10-27 15:35:40.796000+00:00,0.0
70518,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:35:40.796Z,2020-10-27 15:35:40.796000+00:00,0.0
70519,gate,Position,0x000b,56.5,0x00000000,2020-10-27T15:35:40.796Z,2020-10-27 15:35:40.796000+00:00,0.0
70520,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:35:40.832Z,2020-10-27 15:35:40.832000+00:00,0.0
70521,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:40.832Z,2020-10-27 15:35:40.832000+00:00,0.0
70522,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:35:40.832Z,2020-10-27 15:35:40.832000+00:00,0.0
70523,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:40.832Z,2020-10-27 15:35:40.832000+00:00,0.0
70524,rp,527,0x0007,1020187739,0x00000000,2020-10-27T15:36:47.878Z,2020-10-27 15:35:40.878000+00:00,0.0
70525,rp,528,0x0007,3190484052,0x00000000,2020-10-27T15:36:47.881Z,2020-10-27 15:35:40.881000+00:00,0.0
70526,rp,529,0x0007,1054422286,0x00000000,2020-10-27T15:36:47.883Z,2020-10-27 15:35:40.883000+00:00,0.0
70527,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:40.985Z,2020-10-27 15:35:40.985000+00:00,0.0
70528,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:35:41.096Z,2020-10-27 15:35:41.096000+00:00,0.0
70529,gate,Position,0x000b,46.2,0x00000000,2020-10-27T15:35:41.096Z,2020-10-27 15:35:41.096000+00:00,0.0
70530,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:41.096Z,2020-10-27 15:35:41.096000+00:00,0.0
70531,rp,527,0x0007,1024651185,0x00000000,2020-10-27T15:36:48.128Z,2020-10-27 15:35:41.128000+00:00,0.0
70532,rp,528,0x0007,3190238917,0x00000000,2020-10-27T15:36:48.129Z,2020-10-27 15:35:41.129000+00:00,0.0
70533,rp,529,0x0007,1054421124,0x00000000,2020-10-27T15:36:48.131Z,2020-10-27 15:35:41.131000+00:00,0.0
70534,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.132Z,2020-10-27 15:35:41.132000+00:00,0.0
70535,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.132Z,2020-10-27 15:35:41.132000+00:00,0.0
70536,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:35:41.132Z,2020-10-27 15:35:41.132000+00:00,0.0
70537,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:35:41.132Z,2020-10-27 15:35:41.132000+00:00,0.0
70538,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:41.285Z,2020-10-27 15:35:41.285000+00:00,0.0
70539,rp,527,0x0007,1016907510,0x00000000,2020-10-27T15:36:48.379Z,2020-10-27 15:35:41.379000+00:00,0.0
70540,rp,528,0x0007,3190602620,0x00000000,2020-10-27T15:36:48.381Z,2020-10-27 15:35:41.381000+00:00,0.0
70541,rp,529,0x0007,1054421610,0x00000000,2020-10-27T15:36:48.382Z,2020-10-27 15:35:41.382000+00:00,0.0
70542,gate,Position,0x000b,36,0x00000000,2020-10-27T15:35:41.396Z,2020-10-27 15:35:41.396000+00:00,0.0
70543,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:41.396Z,2020-10-27 15:35:41.396000+00:00,0.0
70544,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:35:41.396Z,2020-10-27 15:35:41.396000+00:00,0.0
70545,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.432Z,2020-10-27 15:35:41.432000+00:00,0.0
70546,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.432Z,2020-10-27 15:35:41.432000+00:00,0.0
70547,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:35:41.432Z,2020-10-27 15:35:41.432000+00:00,0.0
70548,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:35:41.432Z,2020-10-27 15:35:41.432000+00:00,0.0
70549,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:41.585Z,2020-10-27 15:35:41.585000+00:00,0.0
70550,rp,527,0x0007,3168022982,0x00000000,2020-10-27T15:36:48.629Z,2020-10-27 15:35:41.629000+00:00,0.0
70551,rp,528,0x0007,3190999434,0x00000000,2020-10-27T15:36:48.630Z,2020-10-27 15:35:41.630000+00:00,0.0
70552,rp,529,0x0007,1054427695,0x00000000,2020-10-27T15:36:48.632Z,2020-10-27 15:35:41.632000+00:00,0.0
70553,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:35:41.696Z,2020-10-27 15:35:41.696000+00:00,0.0
70554,gate,Position,0x000b,25.7,0x00000000,2020-10-27T15:35:41.696Z,2020-10-27 15:35:41.696000+00:00,0.0
70555,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:41.696Z,2020-10-27 15:35:41.696000+00:00,0.0
70556,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:35:41.732Z,2020-10-27 15:35:41.732000+00:00,0.0
70557,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.732Z,2020-10-27 15:35:41.732000+00:00,0.0
70558,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:35:41.732Z,2020-10-27 15:35:41.732000+00:00,0.0
70559,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:41.732Z,2020-10-27 15:35:41.732000+00:00,0.0
70560,rp,528,0x0007,3190561184,0x00000000,2020-10-27T15:36:48.880Z,2020-10-27 15:35:41.880000+00:00,0.0
70561,rp,527,0x0007,3180804967,0x00000000,2020-10-27T15:36:48.880Z,2020-10-27 15:35:41.880000+00:00,0.0
70562,rp,529,0x0007,1054422610,0x00000000,2020-10-27T15:36:48.882Z,2020-10-27 15:35:41.882000+00:00,0.0
70563,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:41.885Z,2020-10-27 15:35:41.885000+00:00,0.0
70564,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:35:41.996Z,2020-10-27 15:35:41.996000+00:00,0.0
70565,gate,Position,0x000b,15.5,0x00000000,2020-10-27T15:35:41.996Z,2020-10-27 15:35:41.996000+00:00,0.0
70566,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:41.996Z,2020-10-27 15:35:41.996000+00:00,0.0
70567,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:42.032Z,2020-10-27 15:35:42.032000+00:00,0.0
70568,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:35:42.032Z,2020-10-27 15:35:42.032000+00:00,0.0
70569,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:35:42.032Z,2020-10-27 15:35:42.032000+00:00,0.0
70570,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:35:42.032Z,2020-10-27 15:35:42.032000+00:00,0.0
70571,rp,527,0x0007,3182828060,0x00000000,2020-10-27T15:36:49.128Z,2020-10-27 15:35:42.128000+00:00,0.0
70572,rp,528,0x0007,3190234350,0x00000000,2020-10-27T15:36:49.130Z,2020-10-27 15:35:42.130000+00:00,0.0
70573,rp,529,0x0007,1054416562,0x00000000,2020-10-27T15:36:49.131Z,2020-10-27 15:35:42.131000+00:00,0.0
70574,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:35:42.185Z,2020-10-27 15:35:42.185000+00:00,0.0
70575,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:35:42.296Z,2020-10-27 15:35:42.296000+00:00,0.0
70576,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:35:42.296Z,2020-10-27 15:35:42.296000+00:00,0.0
