,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
51895,flag,560,0x0004,2,0x00000000,2020-10-27T15:28:49.880Z,2020-10-27 15:27:42.880000+00:00
51896,rp,527,0x0007,3198145950,0x00000000,2020-10-27T15:28:49.882Z,2020-10-27 15:27:42.882000+00:00
51897,rp,528,0x0007,3188631941,0x00000000,2020-10-27T15:28:49.883Z,2020-10-27 15:27:42.883000+00:00
51898,rp,529,0x0007,1051184386,0x00000000,2020-10-27T15:28:49.885Z,2020-10-27 15:27:42.885000+00:00
51899,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:27:42.896Z,2020-10-27 15:27:42.896000+00:00
51900,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:27:42.896Z,2020-10-27 15:27:42.896000+00:00
51901,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:27:42.896Z,2020-10-27 15:27:42.896000+00:00
51902,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:27:42.932Z,2020-10-27 15:27:42.932000+00:00
51903,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:27:42.932Z,2020-10-27 15:27:42.932000+00:00
51904,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:27:42.932Z,2020-10-27 15:27:42.932000+00:00
51905,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-27T15:27:42.932Z,2020-10-27 15:27:42.932000+00:00
51906,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:27:43.085Z,2020-10-27 15:27:43.085000+00:00
51907,rp,527,0x0007,3198147075,0x00000000,2020-10-27T15:28:50.138Z,2020-10-27 15:27:43.138000+00:00
51908,rp,528,0x0007,3188627547,0x00000000,2020-10-27T15:28:50.141Z,2020-10-27 15:27:43.141000+00:00
51909,rp,529,0x0007,1051184825,0x00000000,2020-10-27T15:28:50.141Z,2020-10-27 15:27:43.141000+00:00
51910,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:27:43.196Z,2020-10-27 15:27:43.196000+00:00
51911,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:27:43.196Z,2020-10-27 15:27:43.196000+00:00
51912,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:27:43.196Z,2020-10-27 15:27:43.196000+00:00
51913,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-10-27T15:27:43.232Z,2020-10-27 15:27:43.232000+00:00
51914,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:27:43.232Z,2020-10-27 15:27:43.232000+00:00
51915,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:27:43.232Z,2020-10-27 15:27:43.232000+00:00
