,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
45127,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:49.085Z,2020-10-27 15:24:49.085000+00:00,0.0
45128,rp,527,0x0007,3174094878,0x00000000,2020-10-27T15:25:56.128Z,2020-10-27 15:24:49.128000+00:00,0.0
45129,rp,528,0x0007,3190940678,0x00000000,2020-10-27T15:25:56.128Z,2020-10-27 15:24:49.128000+00:00,0.0
45130,rp,529,0x0007,1054426191,0x00000000,2020-10-27T15:25:56.131Z,2020-10-27 15:24:49.131000+00:00,0.0
45131,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:24:49.196Z,2020-10-27 15:24:49.196000+00:00,0.0
45132,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:49.196Z,2020-10-27 15:24:49.196000+00:00,0.0
45133,gate,Position,0x000b,62.9,0x00000000,2020-10-27T15:24:49.196Z,2020-10-27 15:24:49.196000+00:00,0.0
45134,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:49.232Z,2020-10-27 15:24:49.232000+00:00,0.0
45135,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.232Z,2020-10-27 15:24:49.232000+00:00,0.0
45136,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.232Z,2020-10-27 15:24:49.232000+00:00,0.0
45137,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:49.232Z,2020-10-27 15:24:49.232000+00:00,0.0
45138,rp,527,0x0007,1008871773,0x00000000,2020-10-27T15:25:56.379Z,2020-10-27 15:24:49.379000+00:00,0.0
45139,rp,528,0x0007,3190730498,0x00000000,2020-10-27T15:25:56.381Z,2020-10-27 15:24:49.381000+00:00,0.0
45140,rp,529,0x0007,1054424260,0x00000000,2020-10-27T15:25:56.382Z,2020-10-27 15:24:49.382000+00:00,0.0
45141,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:49.385Z,2020-10-27 15:24:49.385000+00:00,0.0
45142,gate,Position,0x000b,52.7,0x00000000,2020-10-27T15:24:49.496Z,2020-10-27 15:24:49.496000+00:00,0.0
45143,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:49.496Z,2020-10-27 15:24:49.496000+00:00,0.0
45144,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:24:49.496Z,2020-10-27 15:24:49.496000+00:00,0.0
45145,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.532Z,2020-10-27 15:24:49.532000+00:00,0.0
45146,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:49.532Z,2020-10-27 15:24:49.532000+00:00,0.0
45147,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.532Z,2020-10-27 15:24:49.532000+00:00,0.0
45148,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:49.532Z,2020-10-27 15:24:49.532000+00:00,0.0
45149,rp,527,0x0007,1024243244,0x00000000,2020-10-27T15:25:56.627Z,2020-10-27 15:24:49.627000+00:00,0.0
45150,rp,528,0x0007,3190274781,0x00000000,2020-10-27T15:25:56.629Z,2020-10-27 15:24:49.629000+00:00,0.0
45151,rp,529,0x0007,1054421383,0x00000000,2020-10-27T15:25:56.632Z,2020-10-27 15:24:49.632000+00:00,0.0
45152,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:49.685Z,2020-10-27 15:24:49.685000+00:00,0.0
45153,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:24:49.796Z,2020-10-27 15:24:49.796000+00:00,0.0
45154,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:49.796Z,2020-10-27 15:24:49.796000+00:00,0.0
45155,gate,Position,0x000b,42.6,0x00000000,2020-10-27T15:24:49.796Z,2020-10-27 15:24:49.796000+00:00,0.0
45156,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.832Z,2020-10-27 15:24:49.832000+00:00,0.0
45157,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:49.832Z,2020-10-27 15:24:49.832000+00:00,0.0
45158,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:49.832Z,2020-10-27 15:24:49.832000+00:00,0.0
45159,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:49.832Z,2020-10-27 15:24:49.832000+00:00,0.0
45160,rp,527,0x0007,1023068667,0x00000000,2020-10-27T15:25:56.877Z,2020-10-27 15:24:49.877000+00:00,0.0
45161,rp,529,0x0007,1054419883,0x00000000,2020-10-27T15:25:56.880Z,2020-10-27 15:24:49.880000+00:00,0.0
45162,rp,528,0x0007,3190364675,0x00000000,2020-10-27T15:25:56.880Z,2020-10-27 15:24:49.880000+00:00,0.0
45163,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:49.985Z,2020-10-27 15:24:49.985000+00:00,0.0
45164,gate,Position,0x000b,32.6,0x00000000,2020-10-27T15:24:50.096Z,2020-10-27 15:24:50.096000+00:00,0.0
45165,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:24:50.096Z,2020-10-27 15:24:50.096000+00:00,0.0
45166,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:50.096Z,2020-10-27 15:24:50.096000+00:00,0.0
45167,rp,527,0x0007,3128960496,0x00000000,2020-10-27T15:25:57.127Z,2020-10-27 15:24:50.127000+00:00,0.0
45168,rp,528,0x0007,3190879009,0x00000000,2020-10-27T15:25:57.128Z,2020-10-27 15:24:50.128000+00:00,0.0
45169,rp,529,0x0007,1054426111,0x00000000,2020-10-27T15:25:57.130Z,2020-10-27 15:24:50.130000+00:00,0.0
45170,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.132Z,2020-10-27 15:24:50.132000+00:00,0.0
45171,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:50.132Z,2020-10-27 15:24:50.132000+00:00,0.0
45172,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.132Z,2020-10-27 15:24:50.132000+00:00,0.0
45173,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:50.132Z,2020-10-27 15:24:50.132000+00:00,0.0
45174,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:50.285Z,2020-10-27 15:24:50.285000+00:00,0.0
45175,rp,527,0x0007,3177781594,0x00000000,2020-10-27T15:25:57.378Z,2020-10-27 15:24:50.378000+00:00,0.0
45176,rp,528,0x0007,3190814872,0x00000000,2020-10-27T15:25:57.381Z,2020-10-27 15:24:50.381000+00:00,0.0
45177,rp,529,0x0007,1054424265,0x00000000,2020-10-27T15:25:57.381Z,2020-10-27 15:24:50.381000+00:00,0.0
45178,gate,Speed,0x000b,-50,0x00000000,2020-10-27T15:24:50.396Z,2020-10-27 15:24:50.396000+00:00,0.0
45179,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:50.396Z,2020-10-27 15:24:50.396000+00:00,0.0
45180,gate,Position,0x000b,22.1,0x00000000,2020-10-27T15:24:50.396Z,2020-10-27 15:24:50.396000+00:00,0.0
45181,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.432Z,2020-10-27 15:24:50.432000+00:00,0.0
45182,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:50.432Z,2020-10-27 15:24:50.432000+00:00,0.0
45183,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.432Z,2020-10-27 15:24:50.432000+00:00,0.0
45184,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:50.432Z,2020-10-27 15:24:50.432000+00:00,0.0
45185,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:50.585Z,2020-10-27 15:24:50.585000+00:00,0.0
45186,rp,528,0x0007,3190308496,0x00000000,2020-10-27T15:25:57.628Z,2020-10-27 15:24:50.628000+00:00,0.0
45187,rp,527,0x0007,3182423034,0x00000000,2020-10-27T15:25:57.628Z,2020-10-27 15:24:50.628000+00:00,0.0
45188,rp,529,0x0007,1054418670,0x00000000,2020-10-27T15:25:57.631Z,2020-10-27 15:24:50.631000+00:00,0.0
45189,gate,Position,0x000b,11.9,0x00000000,2020-10-27T15:24:50.696Z,2020-10-27 15:24:50.696000+00:00,0.0
45190,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:24:50.696Z,2020-10-27 15:24:50.696000+00:00,0.0
45191,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:24:50.696Z,2020-10-27 15:24:50.696000+00:00,0.0
45192,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.732Z,2020-10-27 15:24:50.732000+00:00,0.0
45193,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:50.732Z,2020-10-27 15:24:50.732000+00:00,0.0
45194,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:50.732Z,2020-10-27 15:24:50.732000+00:00,0.0
45195,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:50.732Z,2020-10-27 15:24:50.732000+00:00,0.0
45196,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:50.885Z,2020-10-27 15:24:50.885000+00:00,0.0
45197,rp,527,0x0007,3182113798,0x00000000,2020-10-27T15:25:57.900Z,2020-10-27 15:24:50.900000+00:00,0.0
45198,rp,528,0x0007,3190374628,0x00000000,2020-10-27T15:25:57.902Z,2020-10-27 15:24:50.902000+00:00,0.0
45199,rp,529,0x0007,1054422288,0x00000000,2020-10-27T15:25:57.903Z,2020-10-27 15:24:50.903000+00:00,0.0
45200,gate,Position,0x000b,1.4,0x00000000,2020-10-27T15:24:50.996Z,2020-10-27 15:24:50.996000+00:00,0.0
45201,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:24:50.996Z,2020-10-27 15:24:50.996000+00:00,0.0
45202,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:24:50.996Z,2020-10-27 15:24:50.996000+00:00,0.0
45203,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.032Z,2020-10-27 15:24:51.032000+00:00,0.0
45204,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:51.032Z,2020-10-27 15:24:51.032000+00:00,0.0
45205,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:51.032Z,2020-10-27 15:24:51.032000+00:00,0.0
45206,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.032Z,2020-10-27 15:24:51.032000+00:00,0.0
45207,rp,527,0x0007,3176811363,0x00000000,2020-10-27T15:25:58.128Z,2020-10-27 15:24:51.128000+00:00,0.0
45208,rp,528,0x0007,3190854341,0x00000000,2020-10-27T15:25:58.130Z,2020-10-27 15:24:51.130000+00:00,0.0
45209,rp,529,0x0007,1054425308,0x00000000,2020-10-27T15:25:58.132Z,2020-10-27 15:24:51.132000+00:00,0.0
45210,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:51.185Z,2020-10-27 15:24:51.185000+00:00,0.0
45211,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:24:51.296Z,2020-10-27 15:24:51.296000+00:00,0.0
45212,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:24:51.296Z,2020-10-27 15:24:51.296000+00:00,0.0
45213,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:24:51.296Z,2020-10-27 15:24:51.296000+00:00,0.0
45214,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:51.332Z,2020-10-27 15:24:51.332000+00:00,0.0
45215,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.332Z,2020-10-27 15:24:51.332000+00:00,0.0
45216,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.332Z,2020-10-27 15:24:51.332000+00:00,0.0
45217,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:51.332Z,2020-10-27 15:24:51.332000+00:00,0.0
45218,rp,528,0x0007,3190839313,0x00000000,2020-10-27T15:25:58.383Z,2020-10-27 15:24:51.383000+00:00,0.0
45219,rp,527,0x0007,993065518,0x00000000,2020-10-27T15:25:58.383Z,2020-10-27 15:24:51.383000+00:00,0.0
45220,rp,529,0x0007,1054425962,0x00000000,2020-10-27T15:25:58.386Z,2020-10-27 15:24:51.386000+00:00,0.0
45221,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:24:51.485Z,2020-10-27 15:24:51.485000+00:00,0.0
45222,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:24:51.596Z,2020-10-27 15:24:51.596000+00:00,0.0
45223,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:24:51.596Z,2020-10-27 15:24:51.596000+00:00,0.0
45224,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:24:51.596Z,2020-10-27 15:24:51.596000+00:00,0.0
45225,rp,528,0x0007,3190333295,0x00000000,2020-10-27T15:25:58.628Z,2020-10-27 15:24:51.628000+00:00,0.0
45226,rp,527,0x0007,1023586232,0x00000000,2020-10-27T15:25:58.628Z,2020-10-27 15:24:51.628000+00:00,0.0
45227,rp,529,0x0007,1054421853,0x00000000,2020-10-27T15:25:58.630Z,2020-10-27 15:24:51.630000+00:00,0.0
45228,qc,DistanceAbs,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.632Z,2020-10-27 15:24:51.632000+00:00,0.0
45229,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:24:51.632Z,2020-10-27 15:24:51.632000+00:00,0.0
45230,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:24:51.632Z,2020-10-27 15:24:51.632000+00:00,0.0
45231,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:24:51.632Z,2020-10-27 15:24:51.632000+00:00,0.0
