,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
35601,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:20:44.585Z,2020-10-27 15:20:44.585000+00:00,0.0
35602,rp,528,0x0007,3190865960,0x00000000,2020-10-27T15:21:51.629Z,2020-10-27 15:20:44.629000+00:00,0.0
35603,rp,527,0x0007,947431158,0x00000000,2020-10-27T15:21:51.629Z,2020-10-27 15:20:44.629000+00:00,0.0
35604,rp,529,0x0007,1054426525,0x00000000,2020-10-27T15:21:51.631Z,2020-10-27 15:20:44.631000+00:00,0.0
35605,gate,Position,0x000b,55.8,0x00000000,2020-10-27T15:20:44.696Z,2020-10-27 15:20:44.696000+00:00,0.0
35606,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:20:44.696Z,2020-10-27 15:20:44.696000+00:00,0.0
35607,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:20:44.696Z,2020-10-27 15:20:44.696000+00:00,0.0
35608,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:20:44.732Z,2020-10-27 15:20:44.732000+00:00,0.0
35609,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:20:44.732Z,2020-10-27 15:20:44.732000+00:00,0.0
35610,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:20:44.732Z,2020-10-27 15:20:44.732000+00:00,0.0
35611,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:20:44.732Z,2020-10-27 15:20:44.732000+00:00,0.0
35612,rp,527,0x0007,1023493401,0x00000000,2020-10-27T15:21:51.880Z,2020-10-27 15:20:44.880000+00:00,0.0
35613,rp,528,0x0007,3190342617,0x00000000,2020-10-27T15:21:51.882Z,2020-10-27 15:20:44.882000+00:00,0.0
35614,rp,529,0x0007,1054421729,0x00000000,2020-10-27T15:21:51.885Z,2020-10-27 15:20:44.885000+00:00,0.0
35615,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:20:44.885Z,2020-10-27 15:20:44.885000+00:00,0.0
35616,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:20:44.996Z,2020-10-27 15:20:44.996000+00:00,0.0
35617,gate,Position,0x000b,46,0x00000000,2020-10-27T15:20:44.996Z,2020-10-27 15:20:44.996000+00:00,0.0
35618,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:20:44.996Z,2020-10-27 15:20:44.996000+00:00,0.0
35619,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:20:45.032Z,2020-10-27 15:20:45.032000+00:00,0.0
35620,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:20:45.032Z,2020-10-27 15:20:45.032000+00:00,0.0
35621,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:20:45.032Z,2020-10-27 15:20:45.032000+00:00,0.0
35622,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:20:45.032Z,2020-10-27 15:20:45.032000+00:00,0.0
35623,rp,527,0x0007,1024187156,0x00000000,2020-10-27T15:21:52.127Z,2020-10-27 15:20:45.127000+00:00,0.0
35624,rp,528,0x0007,3190290018,0x00000000,2020-10-27T15:21:52.128Z,2020-10-27 15:20:45.128000+00:00,0.0
35625,rp,529,0x0007,1054419526,0x00000000,2020-10-27T15:21:52.130Z,2020-10-27 15:20:45.130000+00:00,0.0
35626,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:20:45.185Z,2020-10-27 15:20:45.185000+00:00,0.0
35627,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:20:45.296Z,2020-10-27 15:20:45.296000+00:00,0.0
35628,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:20:45.296Z,2020-10-27 15:20:45.296000+00:00,0.0
35629,gate,Position,0x000b,35.4,0x00000000,2020-10-27T15:20:45.296Z,2020-10-27 15:20:45.296000+00:00,0.0
35630,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:20:45.332Z,2020-10-27 15:20:45.332000+00:00,0.0
35631,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:20:45.332Z,2020-10-27 15:20:45.332000+00:00,0.0
35632,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:20:45.332Z,2020-10-27 15:20:45.332000+00:00,0.0
35633,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:20:45.332Z,2020-10-27 15:20:45.332000+00:00,0.0
35634,rp,527,0x0007,1007902781,0x00000000,2020-10-27T15:21:52.379Z,2020-10-27 15:20:45.379000+00:00,0.0
35635,rp,528,0x0007,3190764148,0x00000000,2020-10-27T15:21:52.381Z,2020-10-27 15:20:45.381000+00:00,0.0
35636,rp,529,0x0007,1054424131,0x00000000,2020-10-27T15:21:52.383Z,2020-10-27 15:20:45.383000+00:00,0.0
35637,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:20:45.485Z,2020-10-27 15:20:45.485000+00:00,0.0
