,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
55062,flag,560,0x0004,2,0x00000000,2020-10-27T15:30:11.127Z,2020-10-27 15:29:04.127000+00:00
55063,rp,527,0x0007,3198145853,0x00000000,2020-10-27T15:30:11.129Z,2020-10-27 15:29:04.129000+00:00
55064,rp,529,0x0007,1051184727,0x00000000,2020-10-27T15:30:11.132Z,2020-10-27 15:29:04.132000+00:00
55065,rp,528,0x0007,3188634067,0x00000000,2020-10-27T15:30:11.132Z,2020-10-27 15:29:04.132000+00:00
55066,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:29:04.196Z,2020-10-27 15:29:04.196000+00:00
55067,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:29:04.196Z,2020-10-27 15:29:04.196000+00:00
55068,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:29:04.196Z,2020-10-27 15:29:04.196000+00:00
55069,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:29:04.232Z,2020-10-27 15:29:04.232000+00:00
55070,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:29:04.232Z,2020-10-27 15:29:04.232000+00:00
55071,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:29:04.232Z,2020-10-27 15:29:04.232000+00:00
55072,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:29:04.232Z,2020-10-27 15:29:04.232000+00:00
55073,rp,528,0x0007,3188627832,0x00000000,2020-10-27T15:30:11.380Z,2020-10-27 15:29:04.380000+00:00
55074,rp,527,0x0007,3198146748,0x00000000,2020-10-27T15:30:11.380Z,2020-10-27 15:29:04.380000+00:00
55075,rp,529,0x0007,1051185439,0x00000000,2020-10-27T15:30:11.382Z,2020-10-27 15:29:04.382000+00:00
55076,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:29:04.385Z,2020-10-27 15:29:04.385000+00:00
55077,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:29:04.496Z,2020-10-27 15:29:04.496000+00:00
55078,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:29:04.496Z,2020-10-27 15:29:04.496000+00:00
55079,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:29:04.496Z,2020-10-27 15:29:04.496000+00:00
55080,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:29:04.532Z,2020-10-27 15:29:04.532000+00:00
55081,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:29:04.532Z,2020-10-27 15:29:04.532000+00:00
55082,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:29:04.532Z,2020-10-27 15:29:04.532000+00:00
55083,qc,DistanceAbs,0x000b,0.963413474909,0x00000000,2020-10-27T15:29:04.532Z,2020-10-27 15:29:04.532000+00:00
55084,rp,527,0x0007,3198147026,0x00000000,2020-10-27T15:30:11.627Z,2020-10-27 15:29:04.627000+00:00
55085,rp,528,0x0007,3188627359,0x00000000,2020-10-27T15:30:11.628Z,2020-10-27 15:29:04.628000+00:00
