,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
61406,flag,560,0x0004,2,0x00000000,2020-10-27T15:32:53.879Z,2020-10-27 15:31:46.879000+00:00
61407,rp,527,0x0007,3198145701,0x00000000,2020-10-27T15:32:53.881Z,2020-10-27 15:31:46.881000+00:00
61408,rp,528,0x0007,3188630671,0x00000000,2020-10-27T15:32:53.892Z,2020-10-27 15:31:46.892000+00:00
61409,rp,529,0x0007,1051184847,0x00000000,2020-10-27T15:32:53.892Z,2020-10-27 15:31:46.892000+00:00
61410,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:31:46.985Z,2020-10-27 15:31:46.985000+00:00
61411,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:31:47.096Z,2020-10-27 15:31:47.096000+00:00
61412,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:31:47.096Z,2020-10-27 15:31:47.096000+00:00
61413,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:31:47.096Z,2020-10-27 15:31:47.096000+00:00
61414,rp,527,0x0007,3198146692,0x00000000,2020-10-27T15:32:54.129Z,2020-10-27 15:31:47.129000+00:00
61415,rp,528,0x0007,3188627811,0x00000000,2020-10-27T15:32:54.130Z,2020-10-27 15:31:47.130000+00:00
61416,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:31:47.132Z,2020-10-27 15:31:47.132000+00:00
61417,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:31:47.132Z,2020-10-27 15:31:47.132000+00:00
61418,rp,529,0x0007,1051185042,0x00000000,2020-10-27T15:32:54.132Z,2020-10-27 15:31:47.132000+00:00
61419,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:31:47.132Z,2020-10-27 15:31:47.132000+00:00
61420,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-27T15:31:47.132Z,2020-10-27 15:31:47.132000+00:00
61421,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:31:47.285Z,2020-10-27 15:31:47.285000+00:00
61422,rp,528,0x0007,3188626686,0x00000000,2020-10-27T15:32:54.380Z,2020-10-27 15:31:47.380000+00:00
61423,rp,527,0x0007,3198146951,0x00000000,2020-10-27T15:32:54.380Z,2020-10-27 15:31:47.380000+00:00
61424,rp,529,0x0007,1051184751,0x00000000,2020-10-27T15:32:54.382Z,2020-10-27 15:31:47.382000+00:00
61425,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:31:47.396Z,2020-10-27 15:31:47.396000+00:00
61426,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:31:47.396Z,2020-10-27 15:31:47.396000+00:00
61427,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:31:47.396Z,2020-10-27 15:31:47.396000+00:00
61428,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:31:47.432Z,2020-10-27 15:31:47.432000+00:00
61429,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:31:47.432Z,2020-10-27 15:31:47.432000+00:00
61430,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-27T15:31:47.432Z,2020-10-27 15:31:47.432000+00:00
61431,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:31:47.432Z,2020-10-27 15:31:47.432000+00:00
61432,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:31:47.585Z,2020-10-27 15:31:47.585000+00:00
61433,rp,528,0x0007,3188627386,0x00000000,2020-10-27T15:32:54.628Z,2020-10-27 15:31:47.628000+00:00
61434,rp,527,0x0007,3198147133,0x00000000,2020-10-27T15:32:54.628Z,2020-10-27 15:31:47.628000+00:00
61435,rp,529,0x0007,1051184453,0x00000000,2020-10-27T15:32:54.630Z,2020-10-27 15:31:47.630000+00:00
61436,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:31:47.696Z,2020-10-27 15:31:47.696000+00:00
61437,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:31:47.696Z,2020-10-27 15:31:47.696000+00:00
61438,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:31:47.696Z,2020-10-27 15:31:47.696000+00:00
61439,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-27T15:31:47.732Z,2020-10-27 15:31:47.732000+00:00
61440,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:31:47.732Z,2020-10-27 15:31:47.732000+00:00
61441,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:31:47.732Z,2020-10-27 15:31:47.732000+00:00
61442,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:31:47.732Z,2020-10-27 15:31:47.732000+00:00
61443,rp,528,0x0007,3188627176,0x00000000,2020-10-27T15:32:54.881Z,2020-10-27 15:31:47.881000+00:00
