,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
78333,flag,560,0x0004,2,0x00000000,2020-10-27T15:40:08.385Z,2020-10-27 15:39:01.385000+00:00
78334,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:01.385Z,2020-10-27 15:39:01.385000+00:00
78335,rp,528,0x0007,3188631166,0x00000000,2020-10-27T15:40:08.387Z,2020-10-27 15:39:01.387000+00:00
78336,rp,529,0x0007,1051185473,0x00000000,2020-10-27T15:40:08.388Z,2020-10-27 15:39:01.388000+00:00
78337,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:01.496Z,2020-10-27 15:39:01.496000+00:00
78338,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:39:01.496Z,2020-10-27 15:39:01.496000+00:00
78339,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:01.496Z,2020-10-27 15:39:01.496000+00:00
78340,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:39:01.532Z,2020-10-27 15:39:01.532000+00:00
78341,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:39:01.532Z,2020-10-27 15:39:01.532000+00:00
78342,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:39:01.532Z,2020-10-27 15:39:01.532000+00:00
78343,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:39:01.532Z,2020-10-27 15:39:01.532000+00:00
78344,rp,527,0x0007,3198147413,0x00000000,2020-10-27T15:40:08.625Z,2020-10-27 15:39:01.625000+00:00
78345,rp,528,0x0007,3188627090,0x00000000,2020-10-27T15:40:08.628Z,2020-10-27 15:39:01.628000+00:00
78346,rp,529,0x0007,1051185049,0x00000000,2020-10-27T15:40:08.630Z,2020-10-27 15:39:01.630000+00:00
78347,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:01.685Z,2020-10-27 15:39:01.685000+00:00
78348,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:01.796Z,2020-10-27 15:39:01.796000+00:00
78349,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:01.796Z,2020-10-27 15:39:01.796000+00:00
