,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
14434,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:11:41.285Z,2020-10-27 15:11:41.285000+00:00,1.0
14435,rp,527,0x0007,3198143611,0x00000000,2020-10-27T15:12:48.384Z,2020-10-27 15:11:41.384000+00:00,1.0
14436,rp,528,0x0007,3187135617,0x00000000,2020-10-27T15:12:48.384Z,2020-10-27 15:11:41.384000+00:00,1.0
14437,rp,529,0x0007,1051184424,0x00000000,2020-10-27T15:12:48.386Z,2020-10-27 15:11:41.386000+00:00,1.0
14438,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:41.396Z,2020-10-27 15:11:41.396000+00:00,1.0
14439,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:41.396Z,2020-10-27 15:11:41.396000+00:00,1.0
14440,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:41.396Z,2020-10-27 15:11:41.396000+00:00,1.0
14441,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:41.432Z,2020-10-27 15:11:41.432000+00:00,1.0
14442,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:41.432Z,2020-10-27 15:11:41.432000+00:00,1.0
14443,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:41.432Z,2020-10-27 15:11:41.432000+00:00,1.0
14444,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:41.432Z,2020-10-27 15:11:41.432000+00:00,1.0
14445,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:41.585Z,2020-10-27 15:11:41.585000+00:00,1.0
14446,flag,561,0x0001,true,0x00000000,2020-10-27T15:12:48.629Z,2020-10-27 15:11:41.629000+00:00,1.0
14447,rp,527,0x0007,3198142725,0x00000000,2020-10-27T15:12:48.631Z,2020-10-27 15:11:41.631000+00:00,1.0
14448,rp,528,0x0007,3186947406,0x00000000,2020-10-27T15:12:48.634Z,2020-10-27 15:11:41.634000+00:00,1.0
14449,rp,529,0x0007,1051395270,0x00000000,2020-10-27T15:12:48.634Z,2020-10-27 15:11:41.634000+00:00,0.0
14450,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:41.696Z,2020-10-27 15:11:41.696000+00:00,0.0
14451,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:41.696Z,2020-10-27 15:11:41.696000+00:00,0.0
14452,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:41.696Z,2020-10-27 15:11:41.696000+00:00,0.0
14453,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:41.732Z,2020-10-27 15:11:41.732000+00:00,0.0
14454,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:41.732Z,2020-10-27 15:11:41.732000+00:00,0.0
14455,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:41.732Z,2020-10-27 15:11:41.732000+00:00,0.0
14456,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:41.732Z,2020-10-27 15:11:41.732000+00:00,0.0
14457,rp,527,0x0007,3198139883,0x00000000,2020-10-27T15:12:48.885Z,2020-10-27 15:11:41.885000+00:00,0.0
14458,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:41.885Z,2020-10-27 15:11:41.885000+00:00,0.0
14459,rp,528,0x0007,3186772208,0x00000000,2020-10-27T15:12:48.887Z,2020-10-27 15:11:41.887000+00:00,0.0
14460,rp,529,0x0007,1053096416,0x00000000,2020-10-27T15:12:48.889Z,2020-10-27 15:11:41.889000+00:00,0.0
14461,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:41.996Z,2020-10-27 15:11:41.996000+00:00,0.0
14462,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:41.996Z,2020-10-27 15:11:41.996000+00:00,0.0
14463,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:41.996Z,2020-10-27 15:11:41.996000+00:00,0.0
14464,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:42.032Z,2020-10-27 15:11:42.032000+00:00,0.0
14465,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:42.032Z,2020-10-27 15:11:42.032000+00:00,0.0
14466,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:42.032Z,2020-10-27 15:11:42.032000+00:00,0.0
14467,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:42.032Z,2020-10-27 15:11:42.032000+00:00,0.0
14468,rp,527,0x0007,3198099023,0x00000000,2020-10-27T15:12:49.130Z,2020-10-27 15:11:42.130000+00:00,0.0
14469,rp,528,0x0007,3186870298,0x00000000,2020-10-27T15:12:49.130Z,2020-10-27 15:11:42.130000+00:00,0.0
14470,rp,529,0x0007,1053726503,0x00000000,2020-10-27T15:12:49.132Z,2020-10-27 15:11:42.132000+00:00,0.0
14471,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:42.185Z,2020-10-27 15:11:42.185000+00:00,0.0
14472,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:42.296Z,2020-10-27 15:11:42.296000+00:00,0.0
14473,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:42.296Z,2020-10-27 15:11:42.296000+00:00,0.0
14474,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:42.296Z,2020-10-27 15:11:42.296000+00:00,0.0
14475,qc,DistanceAbs,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:42.332Z,2020-10-27 15:11:42.332000+00:00,0.0
14476,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:42.332Z,2020-10-27 15:11:42.332000+00:00,0.0
14477,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:42.332Z,2020-10-27 15:11:42.332000+00:00,0.0
14478,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:11:42.332Z,2020-10-27 15:11:42.332000+00:00,0.0
14479,rp,527,0x0007,3196758111,0x00000000,2020-10-27T15:12:49.391Z,2020-10-27 15:11:42.391000+00:00,0.0
14480,rp,528,0x0007,3189174225,0x00000000,2020-10-27T15:12:49.393Z,2020-10-27 15:11:42.393000+00:00,0.0
14481,rp,529,0x0007,1054034246,0x00000000,2020-10-27T15:12:49.394Z,2020-10-27 15:11:42.394000+00:00,0.0
14482,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:11:42.485Z,2020-10-27 15:11:42.485000+00:00,0.0
14483,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:11:42.596Z,2020-10-27 15:11:42.596000+00:00,0.0
14484,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:11:42.596Z,2020-10-27 15:11:42.596000+00:00,0.0
14485,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:11:42.596Z,2020-10-27 15:11:42.596000+00:00,0.0
14486,rp,527,0x0007,3192063780,0x00000000,2020-10-27T15:12:49.628Z,2020-10-27 15:11:42.628000+00:00,0.0
14487,rp,528,0x0007,3191120917,0x00000000,2020-10-27T15:12:49.629Z,2020-10-27 15:11:42.629000+00:00,0.0
14488,rp,529,0x0007,1054425711,0x00000000,2020-10-27T15:12:49.631Z,2020-10-27 15:11:42.631000+00:00,0.0
14489,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:11:42.632Z,2020-10-27 15:11:42.632000+00:00,0.0
14490,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:11:42.632Z,2020-10-27 15:11:42.632000+00:00,0.0
