,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
18043,flag,560,0x0004,2,0x00000000,2020-10-27T15:14:20.881Z,2020-10-27 15:13:13.881000+00:00
18044,rp,528,0x0007,3188631420,0x00000000,2020-10-27T15:14:20.882Z,2020-10-27 15:13:13.882000+00:00
18045,rp,527,0x0007,3198145951,0x00000000,2020-10-27T15:14:20.882Z,2020-10-27 15:13:13.882000+00:00
18046,rp,529,0x0007,1051184619,0x00000000,2020-10-27T15:14:20.885Z,2020-10-27 15:13:13.885000+00:00
18047,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:13:13.985Z,2020-10-27 15:13:13.985000+00:00
18048,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:13:14.096Z,2020-10-27 15:13:14.096000+00:00
18049,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:13:14.096Z,2020-10-27 15:13:14.096000+00:00
18050,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:13:14.096Z,2020-10-27 15:13:14.096000+00:00
18051,rp,527,0x0007,3198146972,0x00000000,2020-10-27T15:14:21.127Z,2020-10-27 15:13:14.127000+00:00
18052,rp,528,0x0007,3188628419,0x00000000,2020-10-27T15:14:21.130Z,2020-10-27 15:13:14.130000+00:00
18053,rp,529,0x0007,1051184332,0x00000000,2020-10-27T15:14:21.130Z,2020-10-27 15:13:14.130000+00:00
18054,qc,DistanceAbs,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:14.132Z,2020-10-27 15:13:14.132000+00:00
18055,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-27T15:13:14.132Z,2020-10-27 15:13:14.132000+00:00
18056,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:13:14.132Z,2020-10-27 15:13:14.132000+00:00
18057,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:13:14.132Z,2020-10-27 15:13:14.132000+00:00
18058,store,DiscSize,0x0003,1,0x00000000,2020-10-27T15:13:14.285Z,2020-10-27 15:13:14.285000+00:00
18059,rp,527,0x0007,3198147003,0x00000000,2020-10-27T15:14:21.378Z,2020-10-27 15:13:14.378000+00:00
18060,rp,528,0x0007,3188626960,0x00000000,2020-10-27T15:14:21.380Z,2020-10-27 15:13:14.380000+00:00
18061,rp,529,0x0007,1051185024,0x00000000,2020-10-27T15:14:21.383Z,2020-10-27 15:13:14.383000+00:00
18062,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:13:14.396Z,2020-10-27 15:13:14.396000+00:00
