,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
4011,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:07:09.785Z,2020-10-27 15:07:09.785000+00:00,1.0
4012,rp,527,0x0007,3198143404,0x00000000,2020-10-27T15:08:16.890Z,2020-10-27 15:07:09.890000+00:00,1.0
4013,rp,528,0x0007,3187137563,0x00000000,2020-10-27T15:08:16.892Z,2020-10-27 15:07:09.892000+00:00,1.0
4014,rp,529,0x0007,1051184352,0x00000000,2020-10-27T15:08:16.895Z,2020-10-27 15:07:09.895000+00:00,1.0
4015,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:07:09.896Z,2020-10-27 15:07:09.896000+00:00,1.0
4016,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:07:09.896Z,2020-10-27 15:07:09.896000+00:00,1.0
4017,gate,Position,0x000b,139,0x00000000,2020-10-27T15:07:09.896Z,2020-10-27 15:07:09.896000+00:00,1.0
4018,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:07:09.932Z,2020-10-27 15:07:09.932000+00:00,1.0
4019,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:07:09.932Z,2020-10-27 15:07:09.932000+00:00,1.0
4020,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:07:09.932Z,2020-10-27 15:07:09.932000+00:00,1.0
4021,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:07:09.932Z,2020-10-27 15:07:09.932000+00:00,1.0
4022,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:07:10.085Z,2020-10-27 15:07:10.085000+00:00,1.0
4023,flag,561,0x0001,true,0x00000000,2020-10-27T15:08:17.127Z,2020-10-27 15:07:10.127000+00:00,1.0
4024,rp,527,0x0007,3198143204,0x00000000,2020-10-27T15:08:17.130Z,2020-10-27 15:07:10.130000+00:00,1.0
4025,rp,528,0x0007,3186949519,0x00000000,2020-10-27T15:08:17.132Z,2020-10-27 15:07:10.132000+00:00,1.0
4026,rp,529,0x0007,1051376991,0x00000000,2020-10-27T15:08:17.135Z,2020-10-27 15:07:10.135000+00:00,0.0
4027,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:07:10.196Z,2020-10-27 15:07:10.196000+00:00,0.0
4028,gate,Position,0x000b,128.5,0x00000000,2020-10-27T15:07:10.196Z,2020-10-27 15:07:10.196000+00:00,0.0
4029,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:07:10.196Z,2020-10-27 15:07:10.196000+00:00,0.0
4030,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:07:10.232Z,2020-10-27 15:07:10.232000+00:00,0.0
4031,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:07:10.232Z,2020-10-27 15:07:10.232000+00:00,0.0
4032,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:07:10.232Z,2020-10-27 15:07:10.232000+00:00,0.0
4033,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:07:10.232Z,2020-10-27 15:07:10.232000+00:00,0.0
4034,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:07:10.385Z,2020-10-27 15:07:10.385000+00:00,0.0
4035,rp,527,0x0007,3198137964,0x00000000,2020-10-27T15:08:17.385Z,2020-10-27 15:07:10.385000+00:00,0.0
4036,rp,528,0x0007,3186772240,0x00000000,2020-10-27T15:08:17.388Z,2020-10-27 15:07:10.388000+00:00,0.0
4037,rp,529,0x0007,1053094397,0x00000000,2020-10-27T15:08:17.394Z,2020-10-27 15:07:10.394000+00:00,0.0
4038,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:07:10.496Z,2020-10-27 15:07:10.496000+00:00,0.0
4039,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:07:10.496Z,2020-10-27 15:07:10.496000+00:00,0.0
4040,gate,Position,0x000b,118.9,0x00000000,2020-10-27T15:07:10.496Z,2020-10-27 15:07:10.496000+00:00,0.0
4041,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:07:10.532Z,2020-10-27 15:07:10.532000+00:00,0.0
4042,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-27T15:07:10.532Z,2020-10-27 15:07:10.532000+00:00,0.0
4043,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:07:10.532Z,2020-10-27 15:07:10.532000+00:00,0.0
4044,qc,DistanceAbs,0x000b,1.15948202665,0x00000000,2020-10-27T15:07:10.532Z,2020-10-27 15:07:10.532000+00:00,0.0
4045,rp,528,0x0007,3186831947,0x00000000,2020-10-27T15:08:17.628Z,2020-10-27 15:07:10.628000+00:00,0.0
4046,rp,527,0x0007,3198110640,0x00000000,2020-10-27T15:08:17.628Z,2020-10-27 15:07:10.628000+00:00,0.0
