,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
65209,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:24.485Z,2020-10-27 15:33:24.485000+00:00,0.0
65210,gate,Position,0x000b,65.5,0x00000000,2020-10-27T15:33:24.596Z,2020-10-27 15:33:24.596000+00:00,0.0
65211,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:33:24.596Z,2020-10-27 15:33:24.596000+00:00,0.0
65212,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:24.596Z,2020-10-27 15:33:24.596000+00:00,0.0
65213,rp,527,0x0007,3171213524,0x00000000,2020-10-27T15:34:31.628Z,2020-10-27 15:33:24.628000+00:00,0.0
65214,rp,528,0x0007,3190988550,0x00000000,2020-10-27T15:34:31.630Z,2020-10-27 15:33:24.630000+00:00,0.0
65215,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:24.632Z,2020-10-27 15:33:24.632000+00:00,0.0
65216,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:24.632Z,2020-10-27 15:33:24.632000+00:00,0.0
65217,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:24.632Z,2020-10-27 15:33:24.632000+00:00,0.0
65218,rp,529,0x0007,1054426535,0x00000000,2020-10-27T15:34:31.632Z,2020-10-27 15:33:24.632000+00:00,0.0
65219,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:24.632Z,2020-10-27 15:33:24.632000+00:00,0.0
65220,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:24.785Z,2020-10-27 15:33:24.785000+00:00,0.0
65221,rp,527,0x0007,1015685378,0x00000000,2020-10-27T15:34:31.880Z,2020-10-27 15:33:24.880000+00:00,0.0
65222,rp,529,0x0007,1054423262,0x00000000,2020-10-27T15:34:31.881Z,2020-10-27 15:33:24.881000+00:00,0.0
65223,rp,528,0x0007,3190621620,0x00000000,2020-10-27T15:34:31.881Z,2020-10-27 15:33:24.881000+00:00,0.0
65224,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:33:24.896Z,2020-10-27 15:33:24.896000+00:00,0.0
65225,gate,Position,0x000b,55.3,0x00000000,2020-10-27T15:33:24.896Z,2020-10-27 15:33:24.896000+00:00,0.0
65226,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:24.896Z,2020-10-27 15:33:24.896000+00:00,0.0
65227,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:24.932Z,2020-10-27 15:33:24.932000+00:00,0.0
65228,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:24.932Z,2020-10-27 15:33:24.932000+00:00,0.0
65229,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:24.932Z,2020-10-27 15:33:24.932000+00:00,0.0
65230,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:24.932Z,2020-10-27 15:33:24.932000+00:00,0.0
65231,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:25.085Z,2020-10-27 15:33:25.085000+00:00,0.0
65232,rp,527,0x0007,1024581275,0x00000000,2020-10-27T15:34:32.129Z,2020-10-27 15:33:25.129000+00:00,0.0
65233,rp,528,0x0007,3190242945,0x00000000,2020-10-27T15:34:32.131Z,2020-10-27 15:33:25.131000+00:00,0.0
65234,rp,529,0x0007,1054421327,0x00000000,2020-10-27T15:34:32.134Z,2020-10-27 15:33:25.134000+00:00,0.0
65235,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:25.196Z,2020-10-27 15:33:25.196000+00:00,0.0
65236,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:33:25.196Z,2020-10-27 15:33:25.196000+00:00,0.0
65237,gate,Position,0x000b,45.1,0x00000000,2020-10-27T15:33:25.196Z,2020-10-27 15:33:25.196000+00:00,0.0
65238,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:25.232Z,2020-10-27 15:33:25.232000+00:00,0.0
65239,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:25.232Z,2020-10-27 15:33:25.232000+00:00,0.0
65240,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:25.232Z,2020-10-27 15:33:25.232000+00:00,0.0
65241,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:25.232Z,2020-10-27 15:33:25.232000+00:00,0.0
65242,rp,527,0x0007,1021061433,0x00000000,2020-10-27T15:34:32.379Z,2020-10-27 15:33:25.379000+00:00,0.0
65243,rp,529,0x0007,1054419904,0x00000000,2020-10-27T15:34:32.382Z,2020-10-27 15:33:25.382000+00:00,0.0
65244,rp,528,0x0007,3190448171,0x00000000,2020-10-27T15:34:32.382Z,2020-10-27 15:33:25.382000+00:00,0.0
65245,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:25.385Z,2020-10-27 15:33:25.385000+00:00,0.0
65246,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:33:25.496Z,2020-10-27 15:33:25.496000+00:00,0.0
65247,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:25.496Z,2020-10-27 15:33:25.496000+00:00,0.0
65248,gate,Position,0x000b,34.8,0x00000000,2020-10-27T15:33:25.496Z,2020-10-27 15:33:25.496000+00:00,0.0
65249,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:25.532Z,2020-10-27 15:33:25.532000+00:00,0.0
65250,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:25.532Z,2020-10-27 15:33:25.532000+00:00,0.0
65251,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:25.532Z,2020-10-27 15:33:25.532000+00:00,0.0
65252,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:25.532Z,2020-10-27 15:33:25.532000+00:00,0.0
65253,rp,527,0x0007,3157190554,0x00000000,2020-10-27T15:34:32.632Z,2020-10-27 15:33:25.632000+00:00,0.0
65254,rp,528,0x0007,3190954497,0x00000000,2020-10-27T15:34:32.633Z,2020-10-27 15:33:25.633000+00:00,0.0
65255,rp,529,0x0007,1054427182,0x00000000,2020-10-27T15:34:32.635Z,2020-10-27 15:33:25.635000+00:00,0.0
65256,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:25.685Z,2020-10-27 15:33:25.685000+00:00,0.0
65257,gate,Position,0x000b,24.5,0x00000000,2020-10-27T15:33:25.796Z,2020-10-27 15:33:25.796000+00:00,0.0
65258,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:25.796Z,2020-10-27 15:33:25.796000+00:00,0.0
65259,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:33:25.796Z,2020-10-27 15:33:25.796000+00:00,0.0
65260,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:25.832Z,2020-10-27 15:33:25.832000+00:00,0.0
65261,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:25.832Z,2020-10-27 15:33:25.832000+00:00,0.0
65262,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:25.832Z,2020-10-27 15:33:25.832000+00:00,0.0
65263,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:25.832Z,2020-10-27 15:33:25.832000+00:00,0.0
65264,rp,528,0x0007,3190728651,0x00000000,2020-10-27T15:34:32.880Z,2020-10-27 15:33:25.880000+00:00,0.0
65265,rp,527,0x0007,3179439541,0x00000000,2020-10-27T15:34:32.880Z,2020-10-27 15:33:25.880000+00:00,0.0
65266,rp,529,0x0007,1054423813,0x00000000,2020-10-27T15:34:32.883Z,2020-10-27 15:33:25.883000+00:00,0.0
65267,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:25.985Z,2020-10-27 15:33:25.985000+00:00,0.0
65268,gate,Position,0x000b,14.4,0x00000000,2020-10-27T15:33:26.096Z,2020-10-27 15:33:26.096000+00:00,0.0
65269,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:26.096Z,2020-10-27 15:33:26.096000+00:00,0.0
65270,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:33:26.096Z,2020-10-27 15:33:26.096000+00:00,0.0
65271,rp,527,0x0007,3182694885,0x00000000,2020-10-27T15:34:33.131Z,2020-10-27 15:33:26.131000+00:00,0.0
65272,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:26.132Z,2020-10-27 15:33:26.132000+00:00,0.0
65273,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:26.132Z,2020-10-27 15:33:26.132000+00:00,0.0
65274,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:26.132Z,2020-10-27 15:33:26.132000+00:00,0.0
65275,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:26.132Z,2020-10-27 15:33:26.132000+00:00,0.0
65276,rp,528,0x0007,3190255150,0x00000000,2020-10-27T15:34:33.136Z,2020-10-27 15:33:26.136000+00:00,0.0
65277,rp,529,0x0007,1054417788,0x00000000,2020-10-27T15:34:33.142Z,2020-10-27 15:33:26.142000+00:00,0.0
65278,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:26.285Z,2020-10-27 15:33:26.285000+00:00,0.0
65279,rp,527,0x0007,3181773471,0x00000000,2020-10-27T15:34:33.379Z,2020-10-27 15:33:26.379000+00:00,0.0
65280,rp,528,0x0007,3190417816,0x00000000,2020-10-27T15:34:33.381Z,2020-10-27 15:33:26.381000+00:00,0.0
65281,rp,529,0x0007,1054422374,0x00000000,2020-10-27T15:34:33.382Z,2020-10-27 15:33:26.382000+00:00,0.0
65282,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:33:26.396Z,2020-10-27 15:33:26.396000+00:00,0.0
65283,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:33:26.396Z,2020-10-27 15:33:26.396000+00:00,0.0
65284,gate,Position,0x000b,4,0x00000000,2020-10-27T15:33:26.396Z,2020-10-27 15:33:26.396000+00:00,0.0
65285,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:33:26.432Z,2020-10-27 15:33:26.432000+00:00,0.0
65286,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:33:26.432Z,2020-10-27 15:33:26.432000+00:00,0.0
65287,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-27T15:33:26.432Z,2020-10-27 15:33:26.432000+00:00,0.0
65288,qc,DistanceAbs,0x000b,0.780020965945,0x00000000,2020-10-27T15:33:26.432Z,2020-10-27 15:33:26.432000+00:00,0.0
65289,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:33:26.585Z,2020-10-27 15:33:26.585000+00:00,0.0
65290,rp,527,0x0007,3173320133,0x00000000,2020-10-27T15:34:33.645Z,2020-10-27 15:33:26.645000+00:00,0.0
