,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
41960,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:23:27.785Z,2020-10-27 15:23:27.785000+00:00,0.0
41961,rp,527,0x0007,3161683684,0x00000000,2020-10-27T15:24:34.878Z,2020-10-27 15:23:27.878000+00:00,0.0
41962,rp,529,0x0007,1054426060,0x00000000,2020-10-27T15:24:34.881Z,2020-10-27 15:23:27.881000+00:00,0.0
41963,rp,528,0x0007,3190968107,0x00000000,2020-10-27T15:24:34.881Z,2020-10-27 15:23:27.881000+00:00,0.0
41964,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:23:27.896Z,2020-10-27 15:23:27.896000+00:00,0.0
41965,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:23:27.896Z,2020-10-27 15:23:27.896000+00:00,0.0
41966,gate,Position,0x000b,60.2,0x00000000,2020-10-27T15:23:27.896Z,2020-10-27 15:23:27.896000+00:00,0.0
41967,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:23:27.932Z,2020-10-27 15:23:27.932000+00:00,0.0
41968,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:27.932Z,2020-10-27 15:23:27.932000+00:00,0.0
41969,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:23:27.932Z,2020-10-27 15:23:27.932000+00:00,0.0
41970,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:27.932Z,2020-10-27 15:23:27.932000+00:00,0.0
41971,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:23:28.085Z,2020-10-27 15:23:28.085000+00:00,0.0
41972,rp,527,0x0007,1020569166,0x00000000,2020-10-27T15:24:35.128Z,2020-10-27 15:23:28.128000+00:00,0.0
41973,rp,528,0x0007,3190468869,0x00000000,2020-10-27T15:24:35.129Z,2020-10-27 15:23:28.129000+00:00,0.0
41974,rp,529,0x0007,1054422318,0x00000000,2020-10-27T15:24:35.131Z,2020-10-27 15:23:28.131000+00:00,0.0
41975,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:23:28.196Z,2020-10-27 15:23:28.196000+00:00,0.0
41976,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:23:28.196Z,2020-10-27 15:23:28.196000+00:00,0.0
41977,gate,Position,0x000b,50.3,0x00000000,2020-10-27T15:23:28.196Z,2020-10-27 15:23:28.196000+00:00,0.0
41978,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.232Z,2020-10-27 15:23:28.232000+00:00,0.0
41979,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.232Z,2020-10-27 15:23:28.232000+00:00,0.0
41980,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:23:28.232Z,2020-10-27 15:23:28.232000+00:00,0.0
41981,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:23:28.232Z,2020-10-27 15:23:28.232000+00:00,0.0
41982,rp,527,0x0007,1024623438,0x00000000,2020-10-27T15:24:35.379Z,2020-10-27 15:23:28.379000+00:00,0.0
41983,rp,529,0x0007,1054420873,0x00000000,2020-10-27T15:24:35.382Z,2020-10-27 15:23:28.382000+00:00,0.0
41984,rp,528,0x0007,3190241564,0x00000000,2020-10-27T15:24:35.382Z,2020-10-27 15:23:28.382000+00:00,0.0
41985,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:23:28.385Z,2020-10-27 15:23:28.385000+00:00,0.0
41986,gate,Position,0x000b,40.1,0x00000000,2020-10-27T15:23:28.496Z,2020-10-27 15:23:28.496000+00:00,0.0
41987,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:23:28.496Z,2020-10-27 15:23:28.496000+00:00,0.0
41988,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:23:28.496Z,2020-10-27 15:23:28.496000+00:00,0.0
41989,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.532Z,2020-10-27 15:23:28.532000+00:00,0.0
41990,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:23:28.532Z,2020-10-27 15:23:28.532000+00:00,0.0
41991,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:23:28.532Z,2020-10-27 15:23:28.532000+00:00,0.0
41992,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.532Z,2020-10-27 15:23:28.532000+00:00,0.0
41993,rp,527,0x0007,1016941525,0x00000000,2020-10-27T15:24:35.629Z,2020-10-27 15:23:28.629000+00:00,0.0
41994,rp,528,0x0007,3190618788,0x00000000,2020-10-27T15:24:35.630Z,2020-10-27 15:23:28.630000+00:00,0.0
41995,rp,529,0x0007,1054422014,0x00000000,2020-10-27T15:24:35.632Z,2020-10-27 15:23:28.632000+00:00,0.0
41996,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:23:28.685Z,2020-10-27 15:23:28.685000+00:00,0.0
41997,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:23:28.796Z,2020-10-27 15:23:28.796000+00:00,0.0
41998,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:23:28.796Z,2020-10-27 15:23:28.796000+00:00,0.0
41999,gate,Position,0x000b,29.6,0x00000000,2020-10-27T15:23:28.796Z,2020-10-27 15:23:28.796000+00:00,0.0
42000,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.832Z,2020-10-27 15:23:28.832000+00:00,0.0
42001,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:23:28.832Z,2020-10-27 15:23:28.832000+00:00,0.0
42002,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:23:28.832Z,2020-10-27 15:23:28.832000+00:00,0.0
42003,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:23:28.832Z,2020-10-27 15:23:28.832000+00:00,0.0
42004,rp,527,0x0007,3170071171,0x00000000,2020-10-27T15:24:35.880Z,2020-10-27 15:23:28.880000+00:00,0.0
42005,rp,528,0x0007,3190995195,0x00000000,2020-10-27T15:24:35.880Z,2020-10-27 15:23:28.880000+00:00,0.0
42006,rp,529,0x0007,1054428122,0x00000000,2020-10-27T15:24:35.883Z,2020-10-27 15:23:28.883000+00:00,0.0
42007,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:23:28.985Z,2020-10-27 15:23:28.985000+00:00,0.0
42008,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:23:29.096Z,2020-10-27 15:23:29.096000+00:00,0.0
42009,gate,Position,0x000b,19.4,0x00000000,2020-10-27T15:23:29.096Z,2020-10-27 15:23:29.096000+00:00,0.0
42010,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:23:29.096Z,2020-10-27 15:23:29.096000+00:00,0.0
