,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
63116,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:32:30.785Z,2020-10-27 15:32:30.785000+00:00,0.0
63117,rp,528,0x0007,3190342569,0x00000000,2020-10-27T15:33:37.887Z,2020-10-27 15:32:30.887000+00:00,0.0
63118,rp,527,0x0007,1023485591,0x00000000,2020-10-27T15:33:37.887Z,2020-10-27 15:32:30.887000+00:00,0.0
63119,rp,529,0x0007,1054421260,0x00000000,2020-10-27T15:33:37.890Z,2020-10-27 15:32:30.890000+00:00,0.0
63120,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:32:30.896Z,2020-10-27 15:32:30.896000+00:00,0.0
63121,gate,Position,0x000b,42.7,0x00000000,2020-10-27T15:32:30.896Z,2020-10-27 15:32:30.896000+00:00,0.0
63122,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:32:30.896Z,2020-10-27 15:32:30.896000+00:00,0.0
63123,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:32:30.932Z,2020-10-27 15:32:30.932000+00:00,0.0
63124,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:32:30.932Z,2020-10-27 15:32:30.932000+00:00,0.0
63125,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:32:30.932Z,2020-10-27 15:32:30.932000+00:00,0.0
63126,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:32:30.932Z,2020-10-27 15:32:30.932000+00:00,0.0
63127,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:32:31.085Z,2020-10-27 15:32:31.085000+00:00,0.0
63128,rp,527,0x0007,1024189957,0x00000000,2020-10-27T15:33:38.129Z,2020-10-27 15:32:31.129000+00:00,0.0
63129,rp,528,0x0007,3190281692,0x00000000,2020-10-27T15:33:38.130Z,2020-10-27 15:32:31.130000+00:00,0.0
63130,rp,529,0x0007,1054419327,0x00000000,2020-10-27T15:33:38.132Z,2020-10-27 15:32:31.132000+00:00,0.0
63131,gate,Position,0x000b,32.7,0x00000000,2020-10-27T15:32:31.196Z,2020-10-27 15:32:31.196000+00:00,0.0
63132,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:32:31.196Z,2020-10-27 15:32:31.196000+00:00,0.0
63133,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:32:31.196Z,2020-10-27 15:32:31.196000+00:00,0.0
63134,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:32:31.232Z,2020-10-27 15:32:31.232000+00:00,0.0
63135,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:32:31.232Z,2020-10-27 15:32:31.232000+00:00,0.0
63136,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:32:31.232Z,2020-10-27 15:32:31.232000+00:00,0.0
63137,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:32:31.232Z,2020-10-27 15:32:31.232000+00:00,0.0
63138,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:32:31.385Z,2020-10-27 15:32:31.385000+00:00,0.0
63139,rp,528,0x0007,3190780528,0x00000000,2020-10-27T15:33:38.393Z,2020-10-27 15:32:31.393000+00:00,0.0
63140,rp,527,0x0007,1006552365,0x00000000,2020-10-27T15:33:38.393Z,2020-10-27 15:32:31.393000+00:00,0.0
63141,rp,529,0x0007,1054424689,0x00000000,2020-10-27T15:33:38.395Z,2020-10-27 15:32:31.395000+00:00,0.0
63142,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:32:31.496Z,2020-10-27 15:32:31.496000+00:00,0.0
63143,gate,Speed,0x000b,-40,0x00000000,2020-10-27T15:32:31.496Z,2020-10-27 15:32:31.496000+00:00,0.0
63144,gate,Position,0x000b,22.2,0x00000000,2020-10-27T15:32:31.496Z,2020-10-27 15:32:31.496000+00:00,0.0
63145,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:32:31.532Z,2020-10-27 15:32:31.532000+00:00,0.0
63146,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:32:31.532Z,2020-10-27 15:32:31.532000+00:00,0.0
63147,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:32:31.532Z,2020-10-27 15:32:31.532000+00:00,0.0
63148,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:32:31.532Z,2020-10-27 15:32:31.532000+00:00,0.0
63149,rp,528,0x0007,3190935613,0x00000000,2020-10-27T15:33:38.628Z,2020-10-27 15:32:31.628000+00:00,0.0
63150,rp,527,0x0007,3174357331,0x00000000,2020-10-27T15:33:38.628Z,2020-10-27 15:32:31.628000+00:00,0.0
63151,rp,529,0x0007,1054426641,0x00000000,2020-10-27T15:33:38.630Z,2020-10-27 15:32:31.630000+00:00,0.0
63152,store,DiscSize,0x0003,2,0x00000000,2020-10-27T15:32:31.685Z,2020-10-27 15:32:31.685000+00:00,0.0
63153,gate,Safe,0x0001,false,0x00000000,2020-10-27T15:32:31.796Z,2020-10-27 15:32:31.796000+00:00,0.0
63154,gate,Speed,0x000b,-30,0x00000000,2020-10-27T15:32:31.796Z,2020-10-27 15:32:31.796000+00:00,0.0
63155,gate,Position,0x000b,12,0x00000000,2020-10-27T15:32:31.796Z,2020-10-27 15:32:31.796000+00:00,0.0
63156,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:32:31.832Z,2020-10-27 15:32:31.832000+00:00,0.0
63157,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-27T15:32:31.832Z,2020-10-27 15:32:31.832000+00:00,0.0
63158,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-27T15:32:31.832Z,2020-10-27 15:32:31.832000+00:00,0.0
63159,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-27T15:32:31.832Z,2020-10-27 15:32:31.832000+00:00,0.0
