,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
80436,flag,560,0x0004,2,0x00000000,2020-10-27T15:41:02.379Z,2020-10-27 15:39:55.379000+00:00
80437,rp,527,0x0007,3198146131,0x00000000,2020-10-27T15:41:02.382Z,2020-10-27 15:39:55.382000+00:00
80438,rp,528,0x0007,3188631215,0x00000000,2020-10-27T15:41:02.382Z,2020-10-27 15:39:55.382000+00:00
80439,rp,529,0x0007,1051186078,0x00000000,2020-10-27T15:41:02.385Z,2020-10-27 15:39:55.385000+00:00
80440,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:55.385Z,2020-10-27 15:39:55.385000+00:00
80441,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:39:55.496Z,2020-10-27 15:39:55.496000+00:00
80442,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:55.496Z,2020-10-27 15:39:55.496000+00:00
80443,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:55.496Z,2020-10-27 15:39:55.496000+00:00
80444,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-27T15:39:55.532Z,2020-10-27 15:39:55.532000+00:00
80445,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:39:55.532Z,2020-10-27 15:39:55.532000+00:00
80446,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:39:55.532Z,2020-10-27 15:39:55.532000+00:00
80447,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:39:55.532Z,2020-10-27 15:39:55.532000+00:00
80448,rp,527,0x0007,3198146938,0x00000000,2020-10-27T15:41:02.631Z,2020-10-27 15:39:55.631000+00:00
80449,rp,529,0x0007,1051185364,0x00000000,2020-10-27T15:41:02.633Z,2020-10-27 15:39:55.633000+00:00
80450,rp,528,0x0007,3188628389,0x00000000,2020-10-27T15:41:02.633Z,2020-10-27 15:39:55.633000+00:00
80451,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:55.685Z,2020-10-27 15:39:55.685000+00:00
80452,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:39:55.796Z,2020-10-27 15:39:55.796000+00:00
80453,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:55.796Z,2020-10-27 15:39:55.796000+00:00
80454,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:55.796Z,2020-10-27 15:39:55.796000+00:00
80455,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:39:55.832Z,2020-10-27 15:39:55.832000+00:00
80456,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:39:55.832Z,2020-10-27 15:39:55.832000+00:00
80457,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-27T15:39:55.832Z,2020-10-27 15:39:55.832000+00:00
80458,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:39:55.832Z,2020-10-27 15:39:55.832000+00:00
80459,rp,527,0x0007,3198147279,0x00000000,2020-10-27T15:41:02.879Z,2020-10-27 15:39:55.879000+00:00
80460,rp,529,0x0007,1051184768,0x00000000,2020-10-27T15:41:02.881Z,2020-10-27 15:39:55.881000+00:00
80461,rp,528,0x0007,3188627295,0x00000000,2020-10-27T15:41:02.881Z,2020-10-27 15:39:55.881000+00:00
80462,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:55.985Z,2020-10-27 15:39:55.985000+00:00
80463,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:56.096Z,2020-10-27 15:39:56.096000+00:00
80464,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:56.096Z,2020-10-27 15:39:56.096000+00:00
80465,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:39:56.096Z,2020-10-27 15:39:56.096000+00:00
80466,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-27T15:39:56.132Z,2020-10-27 15:39:56.132000+00:00
80467,qc,DistanceAbs,0x000b,0.610891257353,0x00000000,2020-10-27T15:39:56.132Z,2020-10-27 15:39:56.132000+00:00
80468,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-27T15:39:56.132Z,2020-10-27 15:39:56.132000+00:00
80469,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:39:56.132Z,2020-10-27 15:39:56.132000+00:00
80470,rp,527,0x0007,3198147127,0x00000000,2020-10-27T15:41:03.134Z,2020-10-27 15:39:56.134000+00:00
80471,rp,528,0x0007,3188627717,0x00000000,2020-10-27T15:41:03.134Z,2020-10-27 15:39:56.134000+00:00
80472,rp,529,0x0007,1051185300,0x00000000,2020-10-27T15:41:03.136Z,2020-10-27 15:39:56.136000+00:00
80473,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:39:56.285Z,2020-10-27 15:39:56.285000+00:00
80474,rp,527,0x0007,3198147047,0x00000000,2020-10-27T15:41:03.379Z,2020-10-27 15:39:56.379000+00:00
80475,rp,528,0x0007,3188627751,0x00000000,2020-10-27T15:41:03.380Z,2020-10-27 15:39:56.380000+00:00
80476,rp,529,0x0007,1051184864,0x00000000,2020-10-27T15:41:03.382Z,2020-10-27 15:39:56.382000+00:00
80477,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:39:56.396Z,2020-10-27 15:39:56.396000+00:00
80478,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:39:56.396Z,2020-10-27 15:39:56.396000+00:00
80479,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:39:56.396Z,2020-10-27 15:39:56.396000+00:00
