,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15928,flag,560,0x0004,2,0x00000000,2020-10-27T15:13:26.627Z,2020-10-27 15:12:19.627000+00:00
15929,rp,527,0x0007,3198145755,0x00000000,2020-10-27T15:13:26.629Z,2020-10-27 15:12:19.629000+00:00
15930,rp,528,0x0007,3188629992,0x00000000,2020-10-27T15:13:26.632Z,2020-10-27 15:12:19.632000+00:00
15931,rp,529,0x0007,1051185050,0x00000000,2020-10-27T15:13:26.632Z,2020-10-27 15:12:19.632000+00:00
15932,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:12:19.685Z,2020-10-27 15:12:19.685000+00:00
15933,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:12:19.796Z,2020-10-27 15:12:19.796000+00:00
15934,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:12:19.796Z,2020-10-27 15:12:19.796000+00:00
15935,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:12:19.796Z,2020-10-27 15:12:19.796000+00:00
15936,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:12:19.832Z,2020-10-27 15:12:19.832000+00:00
15937,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:12:19.832Z,2020-10-27 15:12:19.832000+00:00
15938,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:12:19.832Z,2020-10-27 15:12:19.832000+00:00
15939,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:12:19.832Z,2020-10-27 15:12:19.832000+00:00
15940,rp,528,0x0007,3188628159,0x00000000,2020-10-27T15:13:26.880Z,2020-10-27 15:12:19.880000+00:00
15941,rp,527,0x0007,3198146785,0x00000000,2020-10-27T15:13:26.880Z,2020-10-27 15:12:19.880000+00:00
15942,rp,529,0x0007,1051184662,0x00000000,2020-10-27T15:13:26.883Z,2020-10-27 15:12:19.883000+00:00
15943,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:12:19.985Z,2020-10-27 15:12:19.985000+00:00
15944,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:12:20.096Z,2020-10-27 15:12:20.096000+00:00
15945,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:12:20.096Z,2020-10-27 15:12:20.096000+00:00
15946,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:12:20.096Z,2020-10-27 15:12:20.096000+00:00
15947,rp,527,0x0007,3198147129,0x00000000,2020-10-27T15:13:27.125Z,2020-10-27 15:12:20.125000+00:00
15948,rp,528,0x0007,3188627197,0x00000000,2020-10-27T15:13:27.128Z,2020-10-27 15:12:20.128000+00:00
15949,rp,529,0x0007,1051185111,0x00000000,2020-10-27T15:13:27.130Z,2020-10-27 15:12:20.130000+00:00
15950,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:12:20.132Z,2020-10-27 15:12:20.132000+00:00
15951,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:12:20.132Z,2020-10-27 15:12:20.132000+00:00
15952,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-27T15:12:20.132Z,2020-10-27 15:12:20.132000+00:00
15953,qc,DistanceAbs,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:12:20.132Z,2020-10-27 15:12:20.132000+00:00
15954,store,DiscSize,0x0003,0,0x00000000,2020-10-27T15:12:20.285Z,2020-10-27 15:12:20.285000+00:00
15955,rp,527,0x0007,3198147198,0x00000000,2020-10-27T15:13:27.378Z,2020-10-27 15:12:20.378000+00:00
15956,rp,528,0x0007,3188627415,0x00000000,2020-10-27T15:13:27.380Z,2020-10-27 15:12:20.380000+00:00
15957,rp,529,0x0007,1051185025,0x00000000,2020-10-27T15:13:27.381Z,2020-10-27 15:12:20.381000+00:00
15958,gate,Position,0x000b,0.3,0x00000000,2020-10-27T15:12:20.396Z,2020-10-27 15:12:20.396000+00:00
15959,gate,Speed,0x000b,0,0x00000000,2020-10-27T15:12:20.396Z,2020-10-27 15:12:20.396000+00:00
15960,gate,Safe,0x0001,true,0x00000000,2020-10-27T15:12:20.396Z,2020-10-27 15:12:20.396000+00:00
15961,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-27T15:12:20.432Z,2020-10-27 15:12:20.432000+00:00
15962,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-27T15:12:20.432Z,2020-10-27 15:12:20.432000+00:00
