PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,0.3,0x00000000,2020-10-30T12:01:11.463Z,2020-10-30T12:01:11.463Z
1,0x000b,0.3,0x00000000,2020-10-30T12:01:11.763Z,2020-10-30T12:01:11.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:11.463Z,2020-10-30T12:01:11.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:11.763Z,2020-10-30T12:01:11.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:11.463Z,2020-10-30T12:01:11.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:11.763Z,2020-10-30T12:01:11.763Z
1,0x000b,12.6,0x00000000,2020-10-30T12:01:12.063Z,2020-10-30T12:01:12.063Z
1,0x000b,26.6,0x00000000,2020-10-30T12:01:12.363Z,2020-10-30T12:01:12.363Z
2,0x0001,false,0x00000000,2020-10-30T12:01:12.063Z,2020-10-30T12:01:12.063Z
2,0x0001,false,0x00000000,2020-10-30T12:01:12.363Z,2020-10-30T12:01:12.363Z
3,0x000b,60,0x00000000,2020-10-30T12:01:12.063Z,2020-10-30T12:01:12.063Z
3,0x000b,50,0x00000000,2020-10-30T12:01:12.363Z,2020-10-30T12:01:12.363Z
1,0x000b,39,0x00000000,2020-10-30T12:01:12.663Z,2020-10-30T12:01:12.663Z
2,0x0001,false,0x00000000,2020-10-30T12:01:12.663Z,2020-10-30T12:01:12.663Z
3,0x000b,30,0x00000000,2020-10-30T12:01:12.663Z,2020-10-30T12:01:12.663Z
1,0x000b,51.5,0x00000000,2020-10-30T12:01:12.963Z,2020-10-30T12:01:12.963Z
1,0x000b,64.2,0x00000000,2020-10-30T12:01:13.263Z,2020-10-30T12:01:13.263Z
2,0x0001,false,0x00000000,2020-10-30T12:01:12.963Z,2020-10-30T12:01:12.963Z
2,0x0001,false,0x00000000,2020-10-30T12:01:13.263Z,2020-10-30T12:01:13.263Z
3,0x000b,40,0x00000000,2020-10-30T12:01:12.963Z,2020-10-30T12:01:12.963Z
3,0x000b,60,0x00000000,2020-10-30T12:01:13.263Z,2020-10-30T12:01:13.263Z
1,0x000b,76.5,0x00000000,2020-10-30T12:01:13.563Z,2020-10-30T12:01:13.563Z
1,0x000b,88.9,0x00000000,2020-10-30T12:01:13.863Z,2020-10-30T12:01:13.863Z
2,0x0001,false,0x00000000,2020-10-30T12:01:13.563Z,2020-10-30T12:01:13.563Z
2,0x0001,false,0x00000000,2020-10-30T12:01:13.863Z,2020-10-30T12:01:13.863Z
3,0x000b,30,0x00000000,2020-10-30T12:01:13.563Z,2020-10-30T12:01:13.563Z
3,0x000b,50,0x00000000,2020-10-30T12:01:13.863Z,2020-10-30T12:01:13.863Z
1,0x000b,90.4,0x00000000,2020-10-30T12:01:14.163Z,2020-10-30T12:01:14.163Z
2,0x0001,false,0x00000000,2020-10-30T12:01:14.163Z,2020-10-30T12:01:14.163Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:14.163Z,2020-10-30T12:01:14.163Z
1,0x000b,82.6,0x00000000,2020-10-30T12:01:14.463Z,2020-10-30T12:01:14.463Z
1,0x000b,73.2,0x00000000,2020-10-30T12:01:14.763Z,2020-10-30T12:01:14.763Z
2,0x0001,false,0x00000000,2020-10-30T12:01:14.463Z,2020-10-30T12:01:14.463Z
2,0x0001,false,0x00000000,2020-10-30T12:01:14.763Z,2020-10-30T12:01:14.763Z
3,0x000b,-40,0x00000000,2020-10-30T12:01:14.463Z,2020-10-30T12:01:14.463Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:14.763Z,2020-10-30T12:01:14.763Z
1,0x000b,63.5,0x00000000,2020-10-30T12:01:15.063Z,2020-10-30T12:01:15.063Z
1,0x000b,53.5,0x00000000,2020-10-30T12:01:15.363Z,2020-10-30T12:01:15.363Z
2,0x0001,false,0x00000000,2020-10-30T12:01:15.063Z,2020-10-30T12:01:15.063Z
2,0x0001,false,0x00000000,2020-10-30T12:01:15.363Z,2020-10-30T12:01:15.363Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:15.063Z,2020-10-30T12:01:15.063Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:15.363Z,2020-10-30T12:01:15.363Z
1,0x000b,43.4,0x00000000,2020-10-30T12:01:15.663Z,2020-10-30T12:01:15.663Z
2,0x0001,false,0x00000000,2020-10-30T12:01:15.663Z,2020-10-30T12:01:15.663Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:15.663Z,2020-10-30T12:01:15.663Z
1,0x000b,33.3,0x00000000,2020-10-30T12:01:15.963Z,2020-10-30T12:01:15.963Z
1,0x000b,23.3,0x00000000,2020-10-30T12:01:16.263Z,2020-10-30T12:01:16.263Z
2,0x0001,false,0x00000000,2020-10-30T12:01:15.963Z,2020-10-30T12:01:15.963Z
2,0x0001,false,0x00000000,2020-10-30T12:01:16.263Z,2020-10-30T12:01:16.263Z
3,0x000b,-40,0x00000000,2020-10-30T12:01:15.963Z,2020-10-30T12:01:15.963Z
3,0x000b,-30,0x00000000,2020-10-30T12:01:16.263Z,2020-10-30T12:01:16.263Z
1,0x000b,12.7,0x00000000,2020-10-30T12:01:16.563Z,2020-10-30T12:01:16.563Z
1,0x000b,2.6,0x00000000,2020-10-30T12:01:16.863Z,2020-10-30T12:01:16.863Z
2,0x0001,false,0x00000000,2020-10-30T12:01:16.563Z,2020-10-30T12:01:16.563Z
2,0x0001,false,0x00000000,2020-10-30T12:01:16.863Z,2020-10-30T12:01:16.863Z
3,0x000b,-50,0x00000000,2020-10-30T12:01:16.563Z,2020-10-30T12:01:16.563Z
3,0x000b,-40,0x00000000,2020-10-30T12:01:16.863Z,2020-10-30T12:01:16.863Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:17.163Z,2020-10-30T12:01:17.163Z
2,0x0001,true,0x00000000,2020-10-30T12:01:17.163Z,2020-10-30T12:01:17.163Z
3,0x000b,0,0x00000000,2020-10-30T12:01:17.163Z,2020-10-30T12:01:17.163Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:17.463Z,2020-10-30T12:01:17.463Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:17.763Z,2020-10-30T12:01:17.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:17.463Z,2020-10-30T12:01:17.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:17.763Z,2020-10-30T12:01:17.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:17.463Z,2020-10-30T12:01:17.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:17.763Z,2020-10-30T12:01:17.763Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:18.063Z,2020-10-30T12:01:18.063Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:18.363Z,2020-10-30T12:01:18.363Z
2,0x0001,true,0x00000000,2020-10-30T12:01:18.063Z,2020-10-30T12:01:18.063Z
2,0x0001,true,0x00000000,2020-10-30T12:01:18.363Z,2020-10-30T12:01:18.363Z
3,0x000b,0,0x00000000,2020-10-30T12:01:18.063Z,2020-10-30T12:01:18.063Z
3,0x000b,0,0x00000000,2020-10-30T12:01:18.363Z,2020-10-30T12:01:18.363Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:18.663Z,2020-10-30T12:01:18.663Z
2,0x0001,true,0x00000000,2020-10-30T12:01:18.663Z,2020-10-30T12:01:18.663Z
3,0x000b,0,0x00000000,2020-10-30T12:01:18.663Z,2020-10-30T12:01:18.663Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:18.963Z,2020-10-30T12:01:18.963Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:19.263Z,2020-10-30T12:01:19.263Z
2,0x0001,true,0x00000000,2020-10-30T12:01:18.963Z,2020-10-30T12:01:18.963Z
2,0x0001,true,0x00000000,2020-10-30T12:01:19.263Z,2020-10-30T12:01:19.263Z
3,0x000b,0,0x00000000,2020-10-30T12:01:18.963Z,2020-10-30T12:01:18.963Z
3,0x000b,0,0x00000000,2020-10-30T12:01:19.263Z,2020-10-30T12:01:19.263Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:19.563Z,2020-10-30T12:01:19.563Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:19.863Z,2020-10-30T12:01:19.863Z
2,0x0001,true,0x00000000,2020-10-30T12:01:19.563Z,2020-10-30T12:01:19.563Z
2,0x0001,true,0x00000000,2020-10-30T12:01:19.863Z,2020-10-30T12:01:19.863Z
3,0x000b,0,0x00000000,2020-10-30T12:01:19.563Z,2020-10-30T12:01:19.563Z
3,0x000b,0,0x00000000,2020-10-30T12:01:19.863Z,2020-10-30T12:01:19.863Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:20.163Z,2020-10-30T12:01:20.163Z
2,0x0001,true,0x00000000,2020-10-30T12:01:20.163Z,2020-10-30T12:01:20.163Z
3,0x000b,0,0x00000000,2020-10-30T12:01:20.163Z,2020-10-30T12:01:20.163Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:20.463Z,2020-10-30T12:01:20.463Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:20.763Z,2020-10-30T12:01:20.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:20.463Z,2020-10-30T12:01:20.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:20.763Z,2020-10-30T12:01:20.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:20.463Z,2020-10-30T12:01:20.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:20.763Z,2020-10-30T12:01:20.763Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:21.063Z,2020-10-30T12:01:21.063Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:21.363Z,2020-10-30T12:01:21.363Z
2,0x0001,true,0x00000000,2020-10-30T12:01:21.063Z,2020-10-30T12:01:21.063Z
2,0x0001,true,0x00000000,2020-10-30T12:01:21.363Z,2020-10-30T12:01:21.363Z
3,0x000b,0,0x00000000,2020-10-30T12:01:21.063Z,2020-10-30T12:01:21.063Z
3,0x000b,0,0x00000000,2020-10-30T12:01:21.363Z,2020-10-30T12:01:21.363Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:21.663Z,2020-10-30T12:01:21.663Z
2,0x0001,true,0x00000000,2020-10-30T12:01:21.663Z,2020-10-30T12:01:21.663Z
3,0x000b,0,0x00000000,2020-10-30T12:01:21.663Z,2020-10-30T12:01:21.663Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:21.963Z,2020-10-30T12:01:21.963Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:22.263Z,2020-10-30T12:01:22.263Z
2,0x0001,true,0x00000000,2020-10-30T12:01:21.963Z,2020-10-30T12:01:21.963Z
2,0x0001,true,0x00000000,2020-10-30T12:01:22.263Z,2020-10-30T12:01:22.263Z
3,0x000b,0,0x00000000,2020-10-30T12:01:21.963Z,2020-10-30T12:01:21.963Z
3,0x000b,0,0x00000000,2020-10-30T12:01:22.263Z,2020-10-30T12:01:22.263Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:22.563Z,2020-10-30T12:01:22.563Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:22.863Z,2020-10-30T12:01:22.863Z
2,0x0001,true,0x00000000,2020-10-30T12:01:22.563Z,2020-10-30T12:01:22.563Z
2,0x0001,true,0x00000000,2020-10-30T12:01:22.863Z,2020-10-30T12:01:22.863Z
3,0x000b,0,0x00000000,2020-10-30T12:01:22.563Z,2020-10-30T12:01:22.563Z
3,0x000b,0,0x00000000,2020-10-30T12:01:22.863Z,2020-10-30T12:01:22.863Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:23.163Z,2020-10-30T12:01:23.163Z
2,0x0001,true,0x00000000,2020-10-30T12:01:23.163Z,2020-10-30T12:01:23.163Z
3,0x000b,0,0x00000000,2020-10-30T12:01:23.163Z,2020-10-30T12:01:23.163Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:23.463Z,2020-10-30T12:01:23.463Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:23.763Z,2020-10-30T12:01:23.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:23.463Z,2020-10-30T12:01:23.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:23.763Z,2020-10-30T12:01:23.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:23.463Z,2020-10-30T12:01:23.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:23.763Z,2020-10-30T12:01:23.763Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:24.063Z,2020-10-30T12:01:24.063Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:24.363Z,2020-10-30T12:01:24.363Z
2,0x0001,true,0x00000000,2020-10-30T12:01:24.063Z,2020-10-30T12:01:24.063Z
2,0x0001,true,0x00000000,2020-10-30T12:01:24.363Z,2020-10-30T12:01:24.363Z
3,0x000b,0,0x00000000,2020-10-30T12:01:24.063Z,2020-10-30T12:01:24.063Z
3,0x000b,0,0x00000000,2020-10-30T12:01:24.363Z,2020-10-30T12:01:24.363Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:24.663Z,2020-10-30T12:01:24.663Z
2,0x0001,true,0x00000000,2020-10-30T12:01:24.663Z,2020-10-30T12:01:24.663Z
3,0x000b,0,0x00000000,2020-10-30T12:01:24.663Z,2020-10-30T12:01:24.663Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:24.963Z,2020-10-30T12:01:24.963Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:25.263Z,2020-10-30T12:01:25.263Z
2,0x0001,true,0x00000000,2020-10-30T12:01:24.963Z,2020-10-30T12:01:24.963Z
2,0x0001,true,0x00000000,2020-10-30T12:01:25.263Z,2020-10-30T12:01:25.263Z
3,0x000b,0,0x00000000,2020-10-30T12:01:24.963Z,2020-10-30T12:01:24.963Z
3,0x000b,0,0x00000000,2020-10-30T12:01:25.263Z,2020-10-30T12:01:25.263Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:25.563Z,2020-10-30T12:01:25.563Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:25.863Z,2020-10-30T12:01:25.863Z
2,0x0001,true,0x00000000,2020-10-30T12:01:25.563Z,2020-10-30T12:01:25.563Z
2,0x0001,true,0x00000000,2020-10-30T12:01:25.863Z,2020-10-30T12:01:25.863Z
3,0x000b,0,0x00000000,2020-10-30T12:01:25.563Z,2020-10-30T12:01:25.563Z
3,0x000b,0,0x00000000,2020-10-30T12:01:25.863Z,2020-10-30T12:01:25.863Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:26.163Z,2020-10-30T12:01:26.163Z
2,0x0001,true,0x00000000,2020-10-30T12:01:26.163Z,2020-10-30T12:01:26.163Z
3,0x000b,0,0x00000000,2020-10-30T12:01:26.163Z,2020-10-30T12:01:26.163Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:26.463Z,2020-10-30T12:01:26.463Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:26.763Z,2020-10-30T12:01:26.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:26.463Z,2020-10-30T12:01:26.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:26.763Z,2020-10-30T12:01:26.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:26.463Z,2020-10-30T12:01:26.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:26.763Z,2020-10-30T12:01:26.763Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:27.063Z,2020-10-30T12:01:27.063Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:27.363Z,2020-10-30T12:01:27.363Z
2,0x0001,true,0x00000000,2020-10-30T12:01:27.063Z,2020-10-30T12:01:27.063Z
2,0x0001,true,0x00000000,2020-10-30T12:01:27.363Z,2020-10-30T12:01:27.363Z
3,0x000b,0,0x00000000,2020-10-30T12:01:27.063Z,2020-10-30T12:01:27.063Z
3,0x000b,0,0x00000000,2020-10-30T12:01:27.363Z,2020-10-30T12:01:27.363Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:27.663Z,2020-10-30T12:01:27.663Z
2,0x0001,true,0x00000000,2020-10-30T12:01:27.663Z,2020-10-30T12:01:27.663Z
3,0x000b,0,0x00000000,2020-10-30T12:01:27.663Z,2020-10-30T12:01:27.663Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:27.963Z,2020-10-30T12:01:27.963Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:28.263Z,2020-10-30T12:01:28.263Z
2,0x0001,true,0x00000000,2020-10-30T12:01:27.963Z,2020-10-30T12:01:27.963Z
2,0x0001,true,0x00000000,2020-10-30T12:01:28.263Z,2020-10-30T12:01:28.263Z
3,0x000b,0,0x00000000,2020-10-30T12:01:27.963Z,2020-10-30T12:01:27.963Z
3,0x000b,0,0x00000000,2020-10-30T12:01:28.263Z,2020-10-30T12:01:28.263Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:28.563Z,2020-10-30T12:01:28.563Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:28.863Z,2020-10-30T12:01:28.863Z
2,0x0001,true,0x00000000,2020-10-30T12:01:28.563Z,2020-10-30T12:01:28.563Z
2,0x0001,true,0x00000000,2020-10-30T12:01:28.863Z,2020-10-30T12:01:28.863Z
3,0x000b,0,0x00000000,2020-10-30T12:01:28.563Z,2020-10-30T12:01:28.563Z
3,0x000b,0,0x00000000,2020-10-30T12:01:28.863Z,2020-10-30T12:01:28.863Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:29.163Z,2020-10-30T12:01:29.163Z
2,0x0001,true,0x00000000,2020-10-30T12:01:29.163Z,2020-10-30T12:01:29.163Z
3,0x000b,0,0x00000000,2020-10-30T12:01:29.163Z,2020-10-30T12:01:29.163Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:29.463Z,2020-10-30T12:01:29.463Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:29.763Z,2020-10-30T12:01:29.763Z
2,0x0001,true,0x00000000,2020-10-30T12:01:29.463Z,2020-10-30T12:01:29.463Z
2,0x0001,true,0x00000000,2020-10-30T12:01:29.763Z,2020-10-30T12:01:29.763Z
3,0x000b,0,0x00000000,2020-10-30T12:01:29.463Z,2020-10-30T12:01:29.463Z
3,0x000b,0,0x00000000,2020-10-30T12:01:29.763Z,2020-10-30T12:01:29.763Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:30.063Z,2020-10-30T12:01:30.063Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:30.363Z,2020-10-30T12:01:30.363Z
2,0x0001,true,0x00000000,2020-10-30T12:01:30.063Z,2020-10-30T12:01:30.063Z
2,0x0001,true,0x00000000,2020-10-30T12:01:30.363Z,2020-10-30T12:01:30.363Z
3,0x000b,0,0x00000000,2020-10-30T12:01:30.063Z,2020-10-30T12:01:30.063Z
3,0x000b,0,0x00000000,2020-10-30T12:01:30.363Z,2020-10-30T12:01:30.363Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:30.663Z,2020-10-30T12:01:30.663Z
2,0x0001,true,0x00000000,2020-10-30T12:01:30.663Z,2020-10-30T12:01:30.663Z
3,0x000b,0,0x00000000,2020-10-30T12:01:30.663Z,2020-10-30T12:01:30.663Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:30.963Z,2020-10-30T12:01:30.963Z
1,0x000b,0.2,0x00000000,2020-10-30T12:01:31.263Z,2020-10-30T12:01:31.263Z
2,0x0001,true,0x00000000,2020-10-30T12:01:30.963Z,2020-10-30T12:01:30.963Z
2,0x0001,true,0x00000000,2020-10-30T12:01:31.263Z,2020-10-30T12:01:31.263Z
