PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,11,0.65072286129000001,0,2020-08-21T10:28:00.075Z,2020-08-21T10:28:00.075Z
2,11,0.65072286129000001,0,2020-08-21T10:28:00.275Z,2020-08-21T10:28:00.275Z
3,11,0.86021500825899999,0,2020-08-21T10:28:00.075Z,2020-08-21T10:28:00.075Z
3,11,0.86021500825899999,0,2020-08-21T10:28:00.275Z,2020-08-21T10:28:00.275Z
1,11,1.07861490006,0,2020-08-21T10:28:00.475Z,2020-08-21T10:28:00.475Z
1,11,1.07861490006,0,2020-08-21T10:28:00.675Z,2020-08-21T10:28:00.675Z
1,11,1.07861490006,0,2020-08-21T10:28:00.875Z,2020-08-21T10:28:00.875Z
2,11,0.65072286129000001,0,2020-08-21T10:28:00.475Z,2020-08-21T10:28:00.475Z
2,11,0.65072286129000001,0,2020-08-21T10:28:00.675Z,2020-08-21T10:28:00.675Z
2,11,0.65072286129000001,0,2020-08-21T10:28:00.875Z,2020-08-21T10:28:00.875Z
3,11,0.86021500825899999,0,2020-08-21T10:28:00.475Z,2020-08-21T10:28:00.475Z
3,11,0.86021500825899999,0,2020-08-21T10:28:00.675Z,2020-08-21T10:28:00.675Z
3,11,0.86021500825899999,0,2020-08-21T10:28:00.875Z,2020-08-21T10:28:00.875Z
1,11,1.07861490006,0,2020-08-21T10:28:01.075Z,2020-08-21T10:28:01.075Z
1,11,1.07861490006,0,2020-08-21T10:28:01.275Z,2020-08-21T10:28:01.275Z
2,11,0.65072286129000001,0,2020-08-21T10:28:01.075Z,2020-08-21T10:28:01.075Z
2,11,0.65072286129000001,0,2020-08-21T10:28:01.275Z,2020-08-21T10:28:01.275Z
3,11,0.86021500825899999,0,2020-08-21T10:28:01.075Z,2020-08-21T10:28:01.075Z
3,11,0.86021500825899999,0,2020-08-21T10:28:01.275Z,2020-08-21T10:28:01.275Z
1,11,1.07861490006,0,2020-08-21T10:28:01.475Z,2020-08-21T10:28:01.475Z
1,11,1.07861490006,0,2020-08-21T10:28:01.675Z,2020-08-21T10:28:01.675Z
1,11,1.07861490006,0,2020-08-21T10:28:01.875Z,2020-08-21T10:28:01.875Z
2,11,0.65072286129000001,0,2020-08-21T10:28:01.475Z,2020-08-21T10:28:01.475Z
2,11,0.65072286129000001,0,2020-08-21T10:28:01.675Z,2020-08-21T10:28:01.675Z
2,11,0.65072286129000001,0,2020-08-21T10:28:01.875Z,2020-08-21T10:28:01.875Z
3,11,0.86021500825899999,0,2020-08-21T10:28:01.475Z,2020-08-21T10:28:01.475Z
3,11,0.86021500825899999,0,2020-08-21T10:28:01.675Z,2020-08-21T10:28:01.675Z
3,11,0.86021500825899999,0,2020-08-21T10:28:01.875Z,2020-08-21T10:28:01.875Z
1,11,1.07861490006,0,2020-08-21T10:28:02.075Z,2020-08-21T10:28:02.075Z
1,11,1.07861490006,0,2020-08-21T10:28:02.275Z,2020-08-21T10:28:02.275Z
2,11,0.65072286129000001,0,2020-08-21T10:28:02.075Z,2020-08-21T10:28:02.075Z
2,11,0.65072286129000001,0,2020-08-21T10:28:02.275Z,2020-08-21T10:28:02.275Z
3,11,0.86021500825899999,0,2020-08-21T10:28:02.075Z,2020-08-21T10:28:02.075Z
3,11,0.86021500825899999,0,2020-08-21T10:28:02.275Z,2020-08-21T10:28:02.275Z
1,11,1.07861490006,0,2020-08-21T10:28:02.475Z,2020-08-21T10:28:02.475Z
1,11,1.07861490006,0,2020-08-21T10:28:02.675Z,2020-08-21T10:28:02.675Z
1,11,1.07861490006,0,2020-08-21T10:28:02.875Z,2020-08-21T10:28:02.875Z
2,11,0.65072286129000001,0,2020-08-21T10:28:02.475Z,2020-08-21T10:28:02.475Z
2,11,0.65072286129000001,0,2020-08-21T10:28:02.675Z,2020-08-21T10:28:02.675Z
2,11,0.65072286129000001,0,2020-08-21T10:28:02.875Z,2020-08-21T10:28:02.875Z
3,11,0.86021500825899999,0,2020-08-21T10:28:02.475Z,2020-08-21T10:28:02.475Z
3,11,0.86021500825899999,0,2020-08-21T10:28:02.675Z,2020-08-21T10:28:02.675Z
3,11,0.86021500825899999,0,2020-08-21T10:28:02.875Z,2020-08-21T10:28:02.875Z
1,11,1.07861490006,0,2020-08-21T10:28:03.075Z,2020-08-21T10:28:03.075Z
1,11,1.07861490006,0,2020-08-21T10:28:03.275Z,2020-08-21T10:28:03.275Z
2,11,0.65072286129000001,0,2020-08-21T10:28:03.075Z,2020-08-21T10:28:03.075Z
