,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
99069,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:55:46.975Z,2020-09-24T11:55:46.975Z
99070,rp,529,0x0007,1054589004,0x00000000,2020-09-24T11:55:47.102Z,2020-09-24T11:55:47.102Z
99071,rp,527,0x0007,1028827284,0x00000000,2020-09-24T11:55:47.107Z,2020-09-24T11:55:47.107Z
99072,rp,528,0x0007,3190639650,0x00000000,2020-09-24T11:55:47.107Z,2020-09-24T11:55:47.107Z
99073,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:55:47.203Z,2020-09-24T11:55:47.203Z
99074,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:55:47.203Z,2020-09-24T11:55:47.203Z
99075,gate,Position,0x000b,84.7,0x00000000,2020-09-24T11:55:47.203Z,2020-09-24T11:55:47.203Z
99076,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:55:47.249Z,2020-09-24T11:55:47.249Z
99077,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.249Z,2020-09-24T11:55:47.249Z
99078,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.249Z,2020-09-24T11:55:47.249Z
99079,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:55:47.249Z,2020-09-24T11:55:47.249Z
99080,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:55:47.275Z,2020-09-24T11:55:47.275Z
99081,rp,529,0x0007,1054419987,0x00000000,2020-09-24T11:55:47.352Z,2020-09-24T11:55:47.352Z
99082,rp,528,0x0007,3190256585,0x00000000,2020-09-24T11:55:47.352Z,2020-09-24T11:55:47.352Z
99083,rp,527,0x0007,1024384613,0x00000000,2020-09-24T11:55:47.355Z,2020-09-24T11:55:47.355Z
99084,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:55:47.503Z,2020-09-24T11:55:47.503Z
99085,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:55:47.503Z,2020-09-24T11:55:47.503Z
99086,gate,Position,0x000b,74.9,0x00000000,2020-09-24T11:55:47.503Z,2020-09-24T11:55:47.503Z
99087,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.549Z,2020-09-24T11:55:47.549Z
99088,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:55:47.549Z,2020-09-24T11:55:47.549Z
99089,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.549Z,2020-09-24T11:55:47.549Z
99090,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:55:47.549Z,2020-09-24T11:55:47.549Z
99091,store,DiscSize,0x0003,1,0x00000000,2020-09-24T11:55:47.575Z,2020-09-24T11:55:47.575Z
99092,rp,529,0x0007,1054423236,0x00000000,2020-09-24T11:55:47.603Z,2020-09-24T11:55:47.603Z
99093,rp,528,0x0007,3190674995,0x00000000,2020-09-24T11:55:47.603Z,2020-09-24T11:55:47.603Z
99094,rp,527,0x0007,1012885729,0x00000000,2020-09-24T11:55:47.606Z,2020-09-24T11:55:47.606Z
99095,gate,Position,0x000b,65.1,0x00000000,2020-09-24T11:55:47.803Z,2020-09-24T11:55:47.803Z
99096,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:55:47.803Z,2020-09-24T11:55:47.803Z
99097,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:55:47.803Z,2020-09-24T11:55:47.803Z
99098,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.849Z,2020-09-24T11:55:47.849Z
99099,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:55:47.849Z,2020-09-24T11:55:47.849Z
99100,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:47.849Z,2020-09-24T11:55:47.849Z
99101,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:55:47.849Z,2020-09-24T11:55:47.849Z
99102,rp,528,0x0007,3190972940,0x00000000,2020-09-24T11:55:47.854Z,2020-09-24T11:55:47.854Z
99103,rp,529,0x0007,1054427497,0x00000000,2020-09-24T11:55:47.854Z,2020-09-24T11:55:47.854Z
99104,rp,527,0x0007,3172547697,0x00000000,2020-09-24T11:55:47.857Z,2020-09-24T11:55:47.857Z
99105,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:55:47.875Z,2020-09-24T11:55:47.875Z
99106,gate,Position,0x000b,54.9,0x00000000,2020-09-24T11:55:48.103Z,2020-09-24T11:55:48.103Z
99107,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:55:48.103Z,2020-09-24T11:55:48.103Z
99108,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:55:48.103Z,2020-09-24T11:55:48.103Z
99109,rp,529,0x0007,1054421100,0x00000000,2020-09-24T11:55:48.104Z,2020-09-24T11:55:48.104Z
99110,rp,528,0x0007,3190472926,0x00000000,2020-09-24T11:55:48.107Z,2020-09-24T11:55:48.107Z
99111,rp,527,0x0007,3181414768,0x00000000,2020-09-24T11:55:48.107Z,2020-09-24T11:55:48.107Z
99112,qc,DistanceAbs,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:48.149Z,2020-09-24T11:55:48.149Z
99113,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:55:48.149Z,2020-09-24T11:55:48.149Z
99114,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:48.149Z,2020-09-24T11:55:48.149Z
99115,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:55:48.149Z,2020-09-24T11:55:48.149Z
99116,store,DiscSize,0x0003,0,0x00000000,2020-09-24T11:55:48.175Z,2020-09-24T11:55:48.175Z
99117,rp,528,0x0007,3190227392,0x00000000,2020-09-24T11:55:48.352Z,2020-09-24T11:55:48.352Z
99118,rp,529,0x0007,1054414846,0x00000000,2020-09-24T11:55:48.352Z,2020-09-24T11:55:48.352Z
99119,rp,527,0x0007,3182943253,0x00000000,2020-09-24T11:55:48.355Z,2020-09-24T11:55:48.355Z
99120,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:55:48.403Z,2020-09-24T11:55:48.403Z
99121,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:55:48.403Z,2020-09-24T11:55:48.403Z
99122,gate,Position,0x000b,44.9,0x00000000,2020-09-24T11:55:48.403Z,2020-09-24T11:55:48.403Z
99123,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T11:55:48.449Z,2020-09-24T11:55:48.449Z
99124,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-09-24T11:55:48.449Z,2020-09-24T11:55:48.449Z
99125,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:55:48.449Z,2020-09-24T11:55:48.449Z
