,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
51904,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:35:22.975Z,2020-09-24T11:35:22.975Z
51905,rp,529,0x0007,1054013957,0x00000000,2020-09-24T11:35:23.102Z,2020-09-24T11:35:23.102Z
51906,rp,528,0x0007,3188112650,0x00000000,2020-09-24T11:35:23.107Z,2020-09-24T11:35:23.107Z
51907,rp,527,0x0007,3196396177,0x00000000,2020-09-24T11:35:23.107Z,2020-09-24T11:35:23.107Z
51908,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:35:23.203Z,2020-09-24T11:35:23.203Z
51909,gate,Position,0x000b,15.9,0x00000000,2020-09-24T11:35:23.203Z,2020-09-24T11:35:23.203Z
51910,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:35:23.203Z,2020-09-24T11:35:23.203Z
51911,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-09-24T11:35:23.249Z,2020-09-24T11:35:23.249Z
51912,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:35:23.249Z,2020-09-24T11:35:23.249Z
51913,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:35:23.249Z,2020-09-24T11:35:23.249Z
51914,qc,DistanceAbs,0x000b,1.9899544382700003,0x00000000,2020-09-24T11:35:23.249Z,2020-09-24T11:35:23.249Z
51915,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:35:23.275Z,2020-09-24T11:35:23.275Z
51916,rp,529,0x0007,1053891451,0x00000000,2020-09-24T11:35:23.352Z,2020-09-24T11:35:23.352Z
51917,rp,528,0x0007,3187277611,0x00000000,2020-09-24T11:35:23.352Z,2020-09-24T11:35:23.352Z
51918,rp,527,0x0007,3198060138,0x00000000,2020-09-24T11:35:23.355Z,2020-09-24T11:35:23.355Z
51919,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:35:23.503Z,2020-09-24T11:35:23.503Z
51920,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:35:23.503Z,2020-09-24T11:35:23.503Z
51921,gate,Position,0x000b,6,0x00000000,2020-09-24T11:35:23.503Z,2020-09-24T11:35:23.503Z
51922,qc,DistanceAbs,0x000b,1.9899544382700003,0x00000000,2020-09-24T11:35:23.549Z,2020-09-24T11:35:23.549Z
51923,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:35:23.549Z,2020-09-24T11:35:23.549Z
51924,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:35:23.549Z,2020-09-24T11:35:23.549Z
51925,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-09-24T11:35:23.549Z,2020-09-24T11:35:23.549Z
51926,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:35:23.575Z,2020-09-24T11:35:23.575Z
51927,rp,528,0x0007,3187241825,0x00000000,2020-09-24T11:35:23.603Z,2020-09-24T11:35:23.603Z
51928,rp,527,0x0007,3198145459,0x00000000,2020-09-24T11:35:23.603Z,2020-09-24T11:35:23.603Z
51929,rp,529,0x0007,1053884471,0x00000000,2020-09-24T11:35:23.603Z,2020-09-24T11:35:23.603Z
51930,gate,Position,0x000b,0.3,0x00000000,2020-09-24T11:35:23.803Z,2020-09-24T11:35:23.803Z
51931,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:35:23.803Z,2020-09-24T11:35:23.803Z
51932,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:35:23.803Z,2020-09-24T11:35:23.803Z
51933,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:35:23.849Z,2020-09-24T11:35:23.849Z
51934,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:35:23.849Z,2020-09-24T11:35:23.849Z
51935,qc,DistanceAbs,0x000b,1.9899544382700003,0x00000000,2020-09-24T11:35:23.849Z,2020-09-24T11:35:23.849Z
51936,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-09-24T11:35:23.849Z,2020-09-24T11:35:23.849Z
51937,rp,528,0x0007,3187232264,0x00000000,2020-09-24T11:35:23.853Z,2020-09-24T11:35:23.853Z
51938,rp,529,0x0007,1053888995,0x00000000,2020-09-24T11:35:23.853Z,2020-09-24T11:35:23.853Z
51939,rp,527,0x0007,3198142108,0x00000000,2020-09-24T11:35:23.856Z,2020-09-24T11:35:23.856Z
51940,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:35:23.875Z,2020-09-24T11:35:23.875Z
51941,gate,Speed,0x000b,0,0x00000000,2020-09-24T11:35:24.103Z,2020-09-24T11:35:24.103Z
51942,gate,Safe,0x0001,true,0x00000000,2020-09-24T11:35:24.103Z,2020-09-24T11:35:24.103Z
51943,gate,Position,0x000b,0.2,0x00000000,2020-09-24T11:35:24.103Z,2020-09-24T11:35:24.103Z
51944,rp,529,0x0007,1053888184,0x00000000,2020-09-24T11:35:24.104Z,2020-09-24T11:35:24.104Z
51945,rp,528,0x0007,3187231423,0x00000000,2020-09-24T11:35:24.104Z,2020-09-24T11:35:24.104Z
51946,rp,527,0x0007,3198142863,0x00000000,2020-09-24T11:35:24.106Z,2020-09-24T11:35:24.106Z
51947,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T11:35:24.149Z,2020-09-24T11:35:24.149Z
51948,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-09-24T11:35:24.149Z,2020-09-24T11:35:24.149Z
51949,qc,DistanceX,0x000b,1.3014457225799998,0x00000000,2020-09-24T11:35:24.149Z,2020-09-24T11:35:24.149Z
