,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
18862,flag,560,0x0004,2,0x00000000,2020-10-30T13:28:40.120Z,2020-10-30 13:27:33.120000+00:00
18863,rp,527,0x0007,3198146102,0x00000000,2020-10-30T13:28:40.131Z,2020-10-30 13:27:33.131000+00:00
18864,rp,528,0x0007,3188632679,0x00000000,2020-10-30T13:28:40.133Z,2020-10-30 13:27:33.133000+00:00
18865,rp,529,0x0007,1051185193,0x00000000,2020-10-30T13:28:40.136Z,2020-10-30 13:27:33.136000+00:00
18866,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:33.288Z,2020-10-30 13:27:33.288000+00:00
18867,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:33.288Z,2020-10-30 13:27:33.288000+00:00
18868,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:33.288Z,2020-10-30 13:27:33.288000+00:00
18869,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:27:33.302Z,2020-10-30 13:27:33.302000+00:00
18870,rp,527,0x0007,3198146876,0x00000000,2020-10-30T13:28:40.370Z,2020-10-30 13:27:33.370000+00:00
18871,rp,528,0x0007,3188627094,0x00000000,2020-10-30T13:28:40.372Z,2020-10-30 13:27:33.372000+00:00
18872,rp,529,0x0007,1051186078,0x00000000,2020-10-30T13:28:40.374Z,2020-10-30 13:27:33.374000+00:00
18873,qc,DistanceAbs,0x000b,5.6291355326999994,0x00000000,2020-10-30T13:27:33.403Z,2020-10-30 13:27:33.403000+00:00
18874,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:27:33.403Z,2020-10-30 13:27:33.403000+00:00
18875,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:33.403Z,2020-10-30 13:27:33.403000+00:00
18876,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:33.404Z,2020-10-30 13:27:33.404000+00:00
18877,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:33.588Z,2020-10-30 13:27:33.588000+00:00
18878,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:33.588Z,2020-10-30 13:27:33.588000+00:00
18879,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:33.588Z,2020-10-30 13:27:33.588000+00:00
18880,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:27:33.602Z,2020-10-30 13:27:33.602000+00:00
18881,rp,527,0x0007,3198147273,0x00000000,2020-10-30T13:28:40.620Z,2020-10-30 13:27:33.620000+00:00
18882,rp,528,0x0007,3188626657,0x00000000,2020-10-30T13:28:40.620Z,2020-10-30 13:27:33.620000+00:00
18883,rp,529,0x0007,1051185515,0x00000000,2020-10-30T13:28:40.623Z,2020-10-30 13:27:33.623000+00:00
18884,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:33.703Z,2020-10-30 13:27:33.703000+00:00
18885,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:27:33.703Z,2020-10-30 13:27:33.703000+00:00
18886,qc,DistanceAbs,0x000b,5.6291355326999994,0x00000000,2020-10-30T13:27:33.703Z,2020-10-30 13:27:33.703000+00:00
18887,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:33.704Z,2020-10-30 13:27:33.704000+00:00
18888,rp,527,0x0007,3198147127,0x00000000,2020-10-30T13:28:40.872Z,2020-10-30 13:27:33.872000+00:00
18889,rp,528,0x0007,3188626383,0x00000000,2020-10-30T13:28:40.872Z,2020-10-30 13:27:33.872000+00:00
18890,rp,529,0x0007,1051185507,0x00000000,2020-10-30T13:28:40.874Z,2020-10-30 13:27:33.874000+00:00
18891,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:33.888Z,2020-10-30 13:27:33.888000+00:00
18892,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:33.888Z,2020-10-30 13:27:33.888000+00:00
18893,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:33.888Z,2020-10-30 13:27:33.888000+00:00
18894,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:27:33.902Z,2020-10-30 13:27:33.902000+00:00
18895,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:34.003Z,2020-10-30 13:27:34.003000+00:00
18896,qc,DistanceAbs,0x000b,5.6291355326999994,0x00000000,2020-10-30T13:27:34.003Z,2020-10-30 13:27:34.003000+00:00
18897,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:27:34.003Z,2020-10-30 13:27:34.003000+00:00
18898,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:34.004Z,2020-10-30 13:27:34.004000+00:00
18899,rp,527,0x0007,3198147333,0x00000000,2020-10-30T13:28:41.120Z,2020-10-30 13:27:34.120000+00:00
18900,rp,529,0x0007,1051185510,0x00000000,2020-10-30T13:28:41.123Z,2020-10-30 13:27:34.123000+00:00
18901,rp,528,0x0007,3188626325,0x00000000,2020-10-30T13:28:41.123Z,2020-10-30 13:27:34.123000+00:00
18902,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:27:34.188Z,2020-10-30 13:27:34.188000+00:00
18903,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:27:34.188Z,2020-10-30 13:27:34.188000+00:00
18904,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:27:34.188Z,2020-10-30 13:27:34.188000+00:00
18905,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:27:34.202Z,2020-10-30 13:27:34.202000+00:00
18906,qc,DistanceAbs,0x000b,5.6291355326999994,0x00000000,2020-10-30T13:27:34.303Z,2020-10-30 13:27:34.303000+00:00
18907,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-10-30T13:27:34.303Z,2020-10-30 13:27:34.303000+00:00
18908,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:27:34.303Z,2020-10-30 13:27:34.303000+00:00
18909,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:27:34.304Z,2020-10-30 13:27:34.304000+00:00
18910,rp,528,0x0007,3188625028,0x00000000,2020-10-30T13:28:41.372Z,2020-10-30 13:27:34.372000+00:00
18911,rp,527,0x0007,3198147308,0x00000000,2020-10-30T13:28:41.372Z,2020-10-30 13:27:34.372000+00:00
