,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
57327,flag,560,0x0004,2,0x00000000,2020-10-30T13:45:09.946Z,2020-10-30 13:44:02.946000+00:00
57328,rp,527,0x0007,3198145959,0x00000000,2020-10-30T13:45:09.946Z,2020-10-30 13:44:02.946000+00:00
57329,rp,528,0x0007,3188633639,0x00000000,2020-10-30T13:45:09.949Z,2020-10-30 13:44:02.949000+00:00
57330,rp,529,0x0007,1051185539,0x00000000,2020-10-30T13:45:09.951Z,2020-10-30 13:44:02.951000+00:00
57331,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:44:02.988Z,2020-10-30 13:44:02.988000+00:00
57332,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:44:02.988Z,2020-10-30 13:44:02.988000+00:00
57333,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:44:02.988Z,2020-10-30 13:44:02.988000+00:00
57334,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:44:03.002Z,2020-10-30 13:44:03.002000+00:00
57335,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:44:03.103Z,2020-10-30 13:44:03.103000+00:00
57336,qc,DistanceAbs,0x000b,5.38071757194,0x00000000,2020-10-30T13:44:03.103Z,2020-10-30 13:44:03.103000+00:00
57337,qc,DistanceY,0x000b,5.376343801619999,0x00000000,2020-10-30T13:44:03.103Z,2020-10-30 13:44:03.103000+00:00
57338,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:44:03.104Z,2020-10-30 13:44:03.104000+00:00
57339,rp,527,0x0007,3198146509,0x00000000,2020-10-30T13:45:10.131Z,2020-10-30 13:44:03.131000+00:00
57340,rp,528,0x0007,3188631657,0x00000000,2020-10-30T13:45:10.133Z,2020-10-30 13:44:03.133000+00:00
57341,rp,529,0x0007,1051185327,0x00000000,2020-10-30T13:45:10.141Z,2020-10-30 13:44:03.141000+00:00
57342,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:44:03.288Z,2020-10-30 13:44:03.288000+00:00
57343,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:44:03.288Z,2020-10-30 13:44:03.288000+00:00
57344,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:44:03.288Z,2020-10-30 13:44:03.288000+00:00
57345,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:44:03.302Z,2020-10-30 13:44:03.302000+00:00
