,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
30116,flag,560,0x0004,2,0x00000000,2020-10-30T13:33:28.870Z,2020-10-30 13:32:21.870000+00:00
30117,rp,527,0x0007,3198145731,0x00000000,2020-10-30T13:33:28.872Z,2020-10-30 13:32:21.872000+00:00
30118,rp,528,0x0007,3188632620,0x00000000,2020-10-30T13:33:28.874Z,2020-10-30 13:32:21.874000+00:00
30119,rp,529,0x0007,1051184898,0x00000000,2020-10-30T13:33:28.875Z,2020-10-30 13:32:21.875000+00:00
30120,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:32:21.888Z,2020-10-30 13:32:21.888000+00:00
30121,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:32:21.888Z,2020-10-30 13:32:21.888000+00:00
30122,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:32:21.888Z,2020-10-30 13:32:21.888000+00:00
30123,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:32:21.902Z,2020-10-30 13:32:21.902000+00:00
30124,qc,DistanceAbs,0x000b,5.44215093278,0x00000000,2020-10-30T13:32:22.003Z,2020-10-30 13:32:22.003000+00:00
30125,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:32:22.003Z,2020-10-30 13:32:22.003000+00:00
30126,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-30T13:32:22.003Z,2020-10-30 13:32:22.003000+00:00
30127,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:32:22.004Z,2020-10-30 13:32:22.004000+00:00
30128,rp,527,0x0007,3198146925,0x00000000,2020-10-30T13:33:29.163Z,2020-10-30 13:32:22.163000+00:00
30129,rp,528,0x0007,3188627707,0x00000000,2020-10-30T13:33:29.163Z,2020-10-30 13:32:22.163000+00:00
30130,rp,529,0x0007,1051184498,0x00000000,2020-10-30T13:33:29.166Z,2020-10-30 13:32:22.166000+00:00
30131,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:32:22.188Z,2020-10-30 13:32:22.188000+00:00
30132,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:32:22.188Z,2020-10-30 13:32:22.188000+00:00
30133,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:32:22.188Z,2020-10-30 13:32:22.188000+00:00
30134,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:32:22.202Z,2020-10-30 13:32:22.202000+00:00
30135,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-10-30T13:32:22.303Z,2020-10-30 13:32:22.303000+00:00
30136,qc,DistanceX,0x000b,3.03670668602,0x00000000,2020-10-30T13:32:22.303Z,2020-10-30 13:32:22.303000+00:00
