,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
67231,flag,560,0x0004,2,0x00000000,2020-10-30T13:49:27.870Z,2020-10-30 13:48:20.870000+00:00
67232,rp,527,0x0007,3198146136,0x00000000,2020-10-30T13:49:27.870Z,2020-10-30 13:48:20.870000+00:00
67233,rp,528,0x0007,3188638608,0x00000000,2020-10-30T13:49:27.873Z,2020-10-30 13:48:20.873000+00:00
67234,rp,529,0x0007,1051185014,0x00000000,2020-10-30T13:49:27.873Z,2020-10-30 13:48:20.873000+00:00
67235,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:48:20.988Z,2020-10-30 13:48:20.988000+00:00
67236,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:48:20.988Z,2020-10-30 13:48:20.988000+00:00
67237,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:48:20.988Z,2020-10-30 13:48:20.988000+00:00
67238,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:48:21.002Z,2020-10-30 13:48:21.002000+00:00
67239,qc,DistanceAbs,0x000b,6.04233199647,0x00000000,2020-10-30T13:48:21.103Z,2020-10-30 13:48:21.103000+00:00
67240,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:48:21.103Z,2020-10-30 13:48:21.103000+00:00
67241,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-30T13:48:21.103Z,2020-10-30 13:48:21.103000+00:00
67242,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:48:21.104Z,2020-10-30 13:48:21.104000+00:00
67243,rp,527,0x0007,3198146689,0x00000000,2020-10-30T13:49:28.121Z,2020-10-30 13:48:21.121000+00:00
67244,rp,528,0x0007,3188628962,0x00000000,2020-10-30T13:49:28.122Z,2020-10-30 13:48:21.122000+00:00
67245,rp,529,0x0007,1051185502,0x00000000,2020-10-30T13:49:28.127Z,2020-10-30 13:48:21.127000+00:00
67246,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:48:21.288Z,2020-10-30 13:48:21.288000+00:00
67247,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:48:21.288Z,2020-10-30 13:48:21.288000+00:00
67248,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:48:21.288Z,2020-10-30 13:48:21.288000+00:00
67249,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:48:21.302Z,2020-10-30 13:48:21.302000+00:00
67250,rp,527,0x0007,3198147201,0x00000000,2020-10-30T13:49:28.372Z,2020-10-30 13:48:21.372000+00:00
67251,rp,529,0x0007,1051185281,0x00000000,2020-10-30T13:49:28.375Z,2020-10-30 13:48:21.375000+00:00
67252,rp,528,0x0007,3188628478,0x00000000,2020-10-30T13:49:28.375Z,2020-10-30 13:48:21.375000+00:00
67253,qc,DistanceAbs,0x000b,6.04233199647,0x00000000,2020-10-30T13:48:21.403Z,2020-10-30 13:48:21.403000+00:00
67254,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-30T13:48:21.403Z,2020-10-30 13:48:21.403000+00:00
67255,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:48:21.404Z,2020-10-30 13:48:21.404000+00:00
67256,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:48:21.404Z,2020-10-30 13:48:21.404000+00:00
67257,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:48:21.588Z,2020-10-30 13:48:21.588000+00:00
67258,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:48:21.588Z,2020-10-30 13:48:21.588000+00:00
67259,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:48:21.588Z,2020-10-30 13:48:21.588000+00:00
67260,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:48:21.602Z,2020-10-30 13:48:21.602000+00:00
67261,rp,527,0x0007,3198147364,0x00000000,2020-10-30T13:49:28.618Z,2020-10-30 13:48:21.618000+00:00
67262,rp,528,0x0007,3188628074,0x00000000,2020-10-30T13:49:28.621Z,2020-10-30 13:48:21.621000+00:00
67263,rp,529,0x0007,1051184629,0x00000000,2020-10-30T13:49:28.623Z,2020-10-30 13:48:21.623000+00:00
67264,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:48:21.703Z,2020-10-30 13:48:21.703000+00:00
67265,qc,DistanceAbs,0x000b,6.04233199647,0x00000000,2020-10-30T13:48:21.703Z,2020-10-30 13:48:21.703000+00:00
67266,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-30T13:48:21.703Z,2020-10-30 13:48:21.703000+00:00
67267,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:48:21.704Z,2020-10-30 13:48:21.704000+00:00
67268,rp,527,0x0007,3198147249,0x00000000,2020-10-30T13:49:28.869Z,2020-10-30 13:48:21.869000+00:00
67269,rp,528,0x0007,3188628124,0x00000000,2020-10-30T13:49:28.872Z,2020-10-30 13:48:21.872000+00:00
67270,rp,529,0x0007,1051185450,0x00000000,2020-10-30T13:49:28.874Z,2020-10-30 13:48:21.874000+00:00
67271,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:48:21.888Z,2020-10-30 13:48:21.888000+00:00
67272,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:48:21.888Z,2020-10-30 13:48:21.888000+00:00
67273,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:48:21.888Z,2020-10-30 13:48:21.888000+00:00
67274,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:48:21.902Z,2020-10-30 13:48:21.902000+00:00
67275,qc,DistanceAbs,0x000b,6.04233199647,0x00000000,2020-10-30T13:48:22.003Z,2020-10-30 13:48:22.003000+00:00
67276,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-10-30T13:48:22.003Z,2020-10-30 13:48:22.003000+00:00
67277,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:48:22.003Z,2020-10-30 13:48:22.003000+00:00
