,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
61071,flag,560,0x0004,2,0x00000000,2020-10-30T13:46:49.873Z,2020-10-30 13:45:42.873000+00:00
61072,rp,527,0x0007,3198146239,0x00000000,2020-10-30T13:46:49.875Z,2020-10-30 13:45:42.875000+00:00
61073,rp,528,0x0007,3188630092,0x00000000,2020-10-30T13:46:49.875Z,2020-10-30 13:45:42.875000+00:00
61074,rp,529,0x0007,1051185297,0x00000000,2020-10-30T13:46:49.878Z,2020-10-30 13:45:42.878000+00:00
61075,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:42.888Z,2020-10-30 13:45:42.888000+00:00
61076,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:42.888Z,2020-10-30 13:45:42.888000+00:00
61077,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:42.888Z,2020-10-30 13:45:42.888000+00:00
61078,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:45:42.902Z,2020-10-30 13:45:42.902000+00:00
61079,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:43.003Z,2020-10-30 13:45:43.003000+00:00
61080,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:43.003Z,2020-10-30 13:45:43.003000+00:00
61081,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:43.003Z,2020-10-30 13:45:43.003000+00:00
61082,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:43.004Z,2020-10-30 13:45:43.004000+00:00
61083,rp,527,0x0007,3198146995,0x00000000,2020-10-30T13:46:50.119Z,2020-10-30 13:45:43.119000+00:00
61084,rp,528,0x0007,3188628798,0x00000000,2020-10-30T13:46:50.122Z,2020-10-30 13:45:43.122000+00:00
61085,rp,529,0x0007,1051185242,0x00000000,2020-10-30T13:46:50.122Z,2020-10-30 13:45:43.122000+00:00
61086,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:43.188Z,2020-10-30 13:45:43.188000+00:00
61087,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:43.188Z,2020-10-30 13:45:43.188000+00:00
61088,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:43.188Z,2020-10-30 13:45:43.188000+00:00
61089,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:45:43.202Z,2020-10-30 13:45:43.202000+00:00
61090,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:43.303Z,2020-10-30 13:45:43.303000+00:00
61091,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:43.303Z,2020-10-30 13:45:43.303000+00:00
61092,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:43.303Z,2020-10-30 13:45:43.303000+00:00
61093,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:43.304Z,2020-10-30 13:45:43.304000+00:00
61094,rp,527,0x0007,3198147383,0x00000000,2020-10-30T13:46:50.390Z,2020-10-30 13:45:43.390000+00:00
61095,rp,528,0x0007,3188627217,0x00000000,2020-10-30T13:46:50.390Z,2020-10-30 13:45:43.390000+00:00
61096,rp,529,0x0007,1051184971,0x00000000,2020-10-30T13:46:50.392Z,2020-10-30 13:45:43.392000+00:00
61097,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:43.488Z,2020-10-30 13:45:43.488000+00:00
61098,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:43.488Z,2020-10-30 13:45:43.488000+00:00
61099,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:43.488Z,2020-10-30 13:45:43.488000+00:00
61100,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:45:43.502Z,2020-10-30 13:45:43.502000+00:00
61101,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:43.603Z,2020-10-30 13:45:43.603000+00:00
61102,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:43.603Z,2020-10-30 13:45:43.603000+00:00
61103,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:43.603Z,2020-10-30 13:45:43.603000+00:00
61104,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:43.604Z,2020-10-30 13:45:43.604000+00:00
61105,rp,527,0x0007,3198147386,0x00000000,2020-10-30T13:46:50.618Z,2020-10-30 13:45:43.618000+00:00
61106,rp,528,0x0007,3188627221,0x00000000,2020-10-30T13:46:50.621Z,2020-10-30 13:45:43.621000+00:00
61107,rp,529,0x0007,1051185005,0x00000000,2020-10-30T13:46:50.623Z,2020-10-30 13:45:43.623000+00:00
61108,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:43.788Z,2020-10-30 13:45:43.788000+00:00
61109,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:43.788Z,2020-10-30 13:45:43.788000+00:00
61110,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:43.788Z,2020-10-30 13:45:43.788000+00:00
61111,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:45:43.802Z,2020-10-30 13:45:43.802000+00:00
61112,rp,527,0x0007,3198147333,0x00000000,2020-10-30T13:46:50.876Z,2020-10-30 13:45:43.876000+00:00
61113,rp,529,0x0007,1051185099,0x00000000,2020-10-30T13:46:50.878Z,2020-10-30 13:45:43.878000+00:00
61114,rp,528,0x0007,3188627033,0x00000000,2020-10-30T13:46:50.878Z,2020-10-30 13:45:43.878000+00:00
61115,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:43.903Z,2020-10-30 13:45:43.903000+00:00
61116,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:43.903Z,2020-10-30 13:45:43.903000+00:00
61117,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:43.903Z,2020-10-30 13:45:43.903000+00:00
61118,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:43.904Z,2020-10-30 13:45:43.904000+00:00
61119,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:44.088Z,2020-10-30 13:45:44.088000+00:00
61120,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:44.088Z,2020-10-30 13:45:44.088000+00:00
61121,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:44.088Z,2020-10-30 13:45:44.088000+00:00
61122,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:45:44.102Z,2020-10-30 13:45:44.102000+00:00
61123,rp,528,0x0007,3188627282,0x00000000,2020-10-30T13:46:51.122Z,2020-10-30 13:45:44.122000+00:00
61124,rp,527,0x0007,3198147614,0x00000000,2020-10-30T13:46:51.122Z,2020-10-30 13:45:44.122000+00:00
61125,rp,529,0x0007,1051184671,0x00000000,2020-10-30T13:46:51.125Z,2020-10-30 13:45:44.125000+00:00
61126,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:44.203Z,2020-10-30 13:45:44.203000+00:00
61127,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:44.203Z,2020-10-30 13:45:44.203000+00:00
61128,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:44.203Z,2020-10-30 13:45:44.203000+00:00
61129,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:44.204Z,2020-10-30 13:45:44.204000+00:00
61130,rp,527,0x0007,3198147109,0x00000000,2020-10-30T13:46:51.372Z,2020-10-30 13:45:44.372000+00:00
61131,rp,528,0x0007,3188626531,0x00000000,2020-10-30T13:46:51.374Z,2020-10-30 13:45:44.374000+00:00
61132,rp,529,0x0007,1051184007,0x00000000,2020-10-30T13:46:51.374Z,2020-10-30 13:45:44.374000+00:00
61133,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:44.388Z,2020-10-30 13:45:44.388000+00:00
61134,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:44.388Z,2020-10-30 13:45:44.388000+00:00
61135,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:44.388Z,2020-10-30 13:45:44.388000+00:00
61136,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:45:44.402Z,2020-10-30 13:45:44.402000+00:00
61137,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T13:45:44.503Z,2020-10-30 13:45:44.503000+00:00
61138,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:44.503Z,2020-10-30 13:45:44.503000+00:00
61139,qc,DistanceX,0x000b,5.422690510750001,0x00000000,2020-10-30T13:45:44.503Z,2020-10-30 13:45:44.503000+00:00
61140,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:44.504Z,2020-10-30 13:45:44.504000+00:00
61141,rp,527,0x0007,3198147217,0x00000000,2020-10-30T13:46:51.629Z,2020-10-30 13:45:44.629000+00:00
61142,rp,528,0x0007,3188626459,0x00000000,2020-10-30T13:46:51.633Z,2020-10-30 13:45:44.633000+00:00
61143,rp,529,0x0007,1051183583,0x00000000,2020-10-30T13:46:51.639Z,2020-10-30 13:45:44.639000+00:00
61144,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:44.688Z,2020-10-30 13:45:44.688000+00:00
61145,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:44.688Z,2020-10-30 13:45:44.688000+00:00
61146,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:44.688Z,2020-10-30 13:45:44.688000+00:00
61147,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:45:44.702Z,2020-10-30 13:45:44.702000+00:00
61148,qc,DistanceAbs,0x000b,6.42223404606,0x00000000,2020-10-30T13:45:44.803Z,2020-10-30 13:45:44.803000+00:00
