,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
37308,flag,560,0x0004,2,0x00000000,2020-10-30T13:36:32.871Z,2020-10-30 13:35:25.871000+00:00
37309,rp,528,0x0007,3188629399,0x00000000,2020-10-30T13:36:32.874Z,2020-10-30 13:35:25.874000+00:00
37310,rp,527,0x0007,3198146354,0x00000000,2020-10-30T13:36:32.874Z,2020-10-30 13:35:25.874000+00:00
37311,rp,529,0x0007,1051185163,0x00000000,2020-10-30T13:36:32.876Z,2020-10-30 13:35:25.876000+00:00
37312,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:35:25.903Z,2020-10-30 13:35:25.903000+00:00
37313,qc,DistanceX,0x000b,2.38598382473,0x00000000,2020-10-30T13:35:25.903Z,2020-10-30 13:35:25.903000+00:00
37314,qc,DistanceAbs,0x000b,5.491645684349999,0x00000000,2020-10-30T13:35:25.903Z,2020-10-30 13:35:25.903000+00:00
37315,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:35:25.904Z,2020-10-30 13:35:25.904000+00:00
37316,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:35:26.088Z,2020-10-30 13:35:26.088000+00:00
37317,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:35:26.088Z,2020-10-30 13:35:26.088000+00:00
37318,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:35:26.088Z,2020-10-30 13:35:26.088000+00:00
37319,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:35:26.102Z,2020-10-30 13:35:26.102000+00:00
37320,rp,527,0x0007,3198146991,0x00000000,2020-10-30T13:36:33.156Z,2020-10-30 13:35:26.156000+00:00
37321,rp,528,0x0007,3188627884,0x00000000,2020-10-30T13:36:33.164Z,2020-10-30 13:35:26.164000+00:00
37322,rp,529,0x0007,1051184870,0x00000000,2020-10-30T13:36:33.167Z,2020-10-30 13:35:26.167000+00:00
