,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
64144,flag,560,0x0004,2,0x00000000,2020-10-30T13:48:08.620Z,2020-10-30 13:47:01.620000+00:00
64145,rp,527,0x0007,3198145709,0x00000000,2020-10-30T13:48:08.623Z,2020-10-30 13:47:01.623000+00:00
64146,rp,528,0x0007,3188634334,0x00000000,2020-10-30T13:48:08.625Z,2020-10-30 13:47:01.625000+00:00
64147,rp,529,0x0007,1051184258,0x00000000,2020-10-30T13:48:08.628Z,2020-10-30 13:47:01.628000+00:00
64148,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:01.788Z,2020-10-30 13:47:01.788000+00:00
64149,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:01.788Z,2020-10-30 13:47:01.788000+00:00
64150,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:47:01.788Z,2020-10-30 13:47:01.788000+00:00
64151,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:47:01.802Z,2020-10-30 13:47:01.802000+00:00
64152,rp,527,0x0007,3198146906,0x00000000,2020-10-30T13:48:08.874Z,2020-10-30 13:47:01.874000+00:00
64153,rp,528,0x0007,3188627398,0x00000000,2020-10-30T13:48:08.876Z,2020-10-30 13:47:01.876000+00:00
64154,rp,529,0x0007,1051184644,0x00000000,2020-10-30T13:48:08.877Z,2020-10-30 13:47:01.877000+00:00
64155,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-10-30T13:47:01.903Z,2020-10-30 13:47:01.903000+00:00
64156,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-10-30T13:47:01.903Z,2020-10-30 13:47:01.903000+00:00
64157,qc,DistanceAbs,0x000b,5.445185542000001,0x00000000,2020-10-30T13:47:01.903Z,2020-10-30 13:47:01.903000+00:00
64158,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:47:01.904Z,2020-10-30 13:47:01.904000+00:00
64159,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:47:02.088Z,2020-10-30 13:47:02.088000+00:00
64160,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:47:02.088Z,2020-10-30 13:47:02.088000+00:00
