,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
60041,flag,560,0x0004,2,0x00000000,2020-10-30T13:46:23.385Z,2020-10-30 13:45:16.385000+00:00
60042,rp,527,0x0007,3198145917,0x00000000,2020-10-30T13:46:23.388Z,2020-10-30 13:45:16.388000+00:00
60043,rp,528,0x0007,3188632777,0x00000000,2020-10-30T13:46:23.388Z,2020-10-30 13:45:16.388000+00:00
60044,rp,529,0x0007,1051186863,0x00000000,2020-10-30T13:46:23.390Z,2020-10-30 13:45:16.390000+00:00
60045,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:16.488Z,2020-10-30 13:45:16.488000+00:00
60046,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:16.488Z,2020-10-30 13:45:16.488000+00:00
60047,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:16.488Z,2020-10-30 13:45:16.488000+00:00
60048,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:45:16.502Z,2020-10-30 13:45:16.502000+00:00
60049,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:45:16.603Z,2020-10-30 13:45:16.603000+00:00
60050,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-30T13:45:16.603Z,2020-10-30 13:45:16.603000+00:00
60051,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-30T13:45:16.604Z,2020-10-30 13:45:16.604000+00:00
60052,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:45:16.604Z,2020-10-30 13:45:16.604000+00:00
60053,rp,527,0x0007,3198146749,0x00000000,2020-10-30T13:46:23.618Z,2020-10-30 13:45:16.618000+00:00
60054,rp,529,0x0007,1051184443,0x00000000,2020-10-30T13:46:23.621Z,2020-10-30 13:45:16.621000+00:00
60055,rp,528,0x0007,3188627113,0x00000000,2020-10-30T13:46:23.621Z,2020-10-30 13:45:16.621000+00:00
60056,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:45:16.788Z,2020-10-30 13:45:16.788000+00:00
60057,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:45:16.788Z,2020-10-30 13:45:16.788000+00:00
60058,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:45:16.788Z,2020-10-30 13:45:16.788000+00:00
60059,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:45:16.802Z,2020-10-30 13:45:16.802000+00:00
60060,rp,527,0x0007,3198147162,0x00000000,2020-10-30T13:46:23.897Z,2020-10-30 13:45:16.897000+00:00
60061,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-10-30T13:45:16.903Z,2020-10-30 13:45:16.903000+00:00
60062,qc,DistanceAbs,0x000b,6.29662198658,0x00000000,2020-10-30T13:45:16.903Z,2020-10-30 13:45:16.903000+00:00
