,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
12724,flag,560,0x0004,2,0x00000000,2020-10-30T13:26:02.619Z,2020-10-30 13:24:55.619000+00:00
12725,rp,527,0x0007,3198145560,0x00000000,2020-10-30T13:26:02.620Z,2020-10-30 13:24:55.620000+00:00
12726,rp,528,0x0007,3188638526,0x00000000,2020-10-30T13:26:02.623Z,2020-10-30 13:24:55.623000+00:00
12727,rp,529,0x0007,1051185414,0x00000000,2020-10-30T13:26:02.623Z,2020-10-30 13:24:55.623000+00:00
12728,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:24:55.788Z,2020-10-30 13:24:55.788000+00:00
12729,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:24:55.788Z,2020-10-30 13:24:55.788000+00:00
12730,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:24:55.788Z,2020-10-30 13:24:55.788000+00:00
12731,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:24:55.802Z,2020-10-30 13:24:55.802000+00:00
12732,rp,528,0x0007,3188629331,0x00000000,2020-10-30T13:26:02.890Z,2020-10-30 13:24:55.890000+00:00
12733,rp,527,0x0007,3198146843,0x00000000,2020-10-30T13:26:02.890Z,2020-10-30 13:24:55.890000+00:00
12734,rp,529,0x0007,1051185480,0x00000000,2020-10-30T13:26:02.893Z,2020-10-30 13:24:55.893000+00:00
12735,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-10-30T13:24:55.903Z,2020-10-30 13:24:55.903000+00:00
12736,qc,DistanceX,0x000b,1.08453810215,0x00000000,2020-10-30T13:24:55.903Z,2020-10-30 13:24:55.903000+00:00
12737,qc,DistanceAbs,0x000b,5.695607912969999,0x00000000,2020-10-30T13:24:55.903Z,2020-10-30 13:24:55.903000+00:00
12738,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:24:55.904Z,2020-10-30 13:24:55.904000+00:00
12739,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:24:56.088Z,2020-10-30 13:24:56.088000+00:00
12740,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:24:56.088Z,2020-10-30 13:24:56.088000+00:00
12741,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:24:56.088Z,2020-10-30 13:24:56.088000+00:00
12742,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:24:56.102Z,2020-10-30 13:24:56.102000+00:00
12743,rp,527,0x0007,3198146895,0x00000000,2020-10-30T13:26:03.123Z,2020-10-30 13:24:56.123000+00:00
12744,rp,528,0x0007,3188628178,0x00000000,2020-10-30T13:26:03.125Z,2020-10-30 13:24:56.125000+00:00
12745,rp,529,0x0007,1051185105,0x00000000,2020-10-30T13:26:03.128Z,2020-10-30 13:24:56.128000+00:00
