,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
47556,flag,560,0x0004,2,0x00000000,2020-10-30T13:40:55.371Z,2020-10-30 13:39:48.371000+00:00
47557,rp,528,0x0007,3188631235,0x00000000,2020-10-30T13:40:55.373Z,2020-10-30 13:39:48.373000+00:00
47558,rp,529,0x0007,1051185682,0x00000000,2020-10-30T13:40:55.376Z,2020-10-30 13:39:48.376000+00:00
47559,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T13:39:48.403Z,2020-10-30 13:39:48.403000+00:00
47560,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T13:39:48.403Z,2020-10-30 13:39:48.403000+00:00
47561,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:39:48.403Z,2020-10-30 13:39:48.403000+00:00
47562,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:39:48.404Z,2020-10-30 13:39:48.404000+00:00
47563,gate,Position,0x000b,0.2,0x00000000,2020-10-30T13:39:48.588Z,2020-10-30 13:39:48.588000+00:00
47564,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:39:48.588Z,2020-10-30 13:39:48.588000+00:00
47565,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:39:48.588Z,2020-10-30 13:39:48.588000+00:00
47566,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:39:48.602Z,2020-10-30 13:39:48.602000+00:00
47567,rp,528,0x0007,3188627765,0x00000000,2020-10-30T13:40:55.622Z,2020-10-30 13:39:48.622000+00:00
47568,rp,527,0x0007,3198147202,0x00000000,2020-10-30T13:40:55.622Z,2020-10-30 13:39:48.622000+00:00
47569,rp,529,0x0007,1051185170,0x00000000,2020-10-30T13:40:55.624Z,2020-10-30 13:39:48.624000+00:00
47570,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T13:39:48.703Z,2020-10-30 13:39:48.703000+00:00
47571,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T13:39:48.703Z,2020-10-30 13:39:48.703000+00:00
47572,qc,DistanceAbs,0x000b,5.92041042207,0x00000000,2020-10-30T13:39:48.703Z,2020-10-30 13:39:48.703000+00:00
47573,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T13:39:48.704Z,2020-10-30 13:39:48.704000+00:00
47574,rp,527,0x0007,3198147324,0x00000000,2020-10-30T13:40:55.878Z,2020-10-30 13:39:48.878000+00:00
47575,rp,528,0x0007,3188627633,0x00000000,2020-10-30T13:40:55.880Z,2020-10-30 13:39:48.880000+00:00
47576,rp,529,0x0007,1051185180,0x00000000,2020-10-30T13:40:55.882Z,2020-10-30 13:39:48.882000+00:00
47577,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:39:48.888Z,2020-10-30 13:39:48.888000+00:00
47578,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:39:48.888Z,2020-10-30 13:39:48.888000+00:00
47579,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:39:48.888Z,2020-10-30 13:39:48.888000+00:00
47580,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:39:48.902Z,2020-10-30 13:39:48.902000+00:00
47581,qc,DistanceX,0x000b,3.25361430645,0x00000000,2020-10-30T13:39:49.003Z,2020-10-30 13:39:49.003000+00:00
